ID,X,Y,Channel,UF,Connected EDs
600,-300.06,-244.92,4000,6501,71.38,8
601,273.02,-399.29,4000,6500,281.85,10
602,-39.69,-213.93,16000,6501,213.97,9
603,363.85,-100.94,4000,6500,54.71,7
604,99.57,-25.31,3200,6500,233.28,9
605,-370.46,145.51,3200,6502,217.82,9
606,46.25,51.63,3200,6500,317.05,10
607,190.73,-311.31,8000,6500,226.66,9
608,-50.98,315.91,4000,6502,172.63,9
609,410.73,-379.17,4000,6500,276.87,10
610,-303.91,-179.23,3200,6501,52.89,7
611,272.64,-406.21,16000,6500,288.75,10
612,-148.18,54.10,8000,6502,262.99,10
613,-15.08,-82.05,4000,6501,261.52,10
614,-481.44,-482.48,16000,6501,370.10,10
615,337.27,-352.94,3200,6500,233.99,9
616,256.26,193.31,8000,6500,318.59,10
617,18.44,-115.96,4000,6501,281.33,10
618,276.37,333.06,8000,6500,454.76,10
619,-173.13,243.79,4000,6502,80.04,8
620,-484.56,439.88,3200,6502,293.47,10
621,459.10,212.52,3200,6500,363.56,10
622,-496.54,-435.66,8000,6501,345.07,10
623,-166.11,49.26,3200,6501,255.97,10
624,-436.61,67.82,3200,6501,318.18,10
625,-232.42,-94.91,16000,6501,98.84,8
626,-382.73,-338.65,3200,6501,196.35,9
627,18.60,179.79,16000,6502,272.93,10
628,-391.39,-43.84,3200,6501,202.85,9
629,14.52,283.03,4000,6502,238.98,9
630,-458.72,298.47,4000,6502,235.52,9
631,388.80,257.57,8000,6500,385.41,10
632,330.11,261.03,8000,6500,381.68,10
633,-174.48,-405.08,3200,6501,227.21,9
634,-261.13,-341.68,4000,6501,150.24,9
635,-330.25,-74.11,3200,6501,140.96,9
636,-252.31,43.16,16000,6501,234.85,9
637,-481.07,-438.24,3200,6501,336.19,10
638,-325.78,-329.63,8000,6501,156.20,9
639,-337.43,184.89,16000,6502,166.48,9
640,394.71,226.17,3200,6500,356.00,10
641,66.73,114.97,4000,6500,340.31,10
642,451.27,-54.92,8000,6500,153.23,9
643,-99.85,270.60,8000,6502,128.49,9
644,-101.71,-490.53,4000,6501,334.73,10
645,464.25,-320.78,16000,6500,251.38,10
646,435.30,-73.10,4000,6500,131.38,9
647,-432.30,-54.16,4000,6501,226.36,9
648,379.88,120.06,3200,6500,249.53,9
649,-351.76,282.63,4000,6502,130.56,9
650,-300.38,177.34,16000,6502,150.07,9
651,-450.53,-255.93,3200,6501,208.18,9
652,156.90,-304.66,8000,6500,241.40,9
653,-474.65,95.48,16000,6502,327.91,10
654,-11.27,493.77,16000,6502,283.17,10
655,-389.57,458.02,8000,6502,225.19,9
656,-341.98,393.32,4000,6502,147.24,9
657,248.77,461.01,16000,6502,496.86,10
658,-98.72,340.90,4000,6502,129.37,9
659,-275.84,489.13,4000,6502,190.39,9
660,231.94,-311.25,16000,6500,207.36,9
661,465.88,-261.78,8000,6500,208.58,9
662,314.79,395.12,4000,6500,515.38,11
663,-391.21,420.48,16000,6502,203.13,9
664,-326.63,-90.79,16000,6501,125.20,9
665,-252.57,19.64,16000,6501,211.33,9
666,0.71,177.65,16000,6502,258.26,10
667,-319.11,-73.58,16000,6501,135.60,9
668,-193.10,327.71,3200,6502,37.15,7
669,-447.02,-448.13,3200,6501,321.87,10
670,81.68,283.81,16000,6502,305.83,10
671,287.73,249.69,8000,6500,370.78,10
672,-262.15,64.48,16000,6502,244.74,9
673,383.30,173.27,16000,6500,301.90,10
674,-375.76,346.64,4000,6502,157.72,9
675,-141.05,-405.93,16000,6501,241.50,9
676,51.68,94.78,4000,6500,338.15,10
677,137.73,275.67,16000,6502,362.35,10
678,184.80,-417.43,3200,6500,323.52,10
679,72.76,-364.46,16000,6500,342.33,10
680,-50.14,217.23,3200,6502,194.68,9
681,15.71,4.96,4000,6500,322.27,10
682,319.79,242.80,16000,6500,363.12,10
683,-481.01,126.10,3200,6502,314.34,10
684,-361.33,250.34,4000,6502,148.85,9
685,167.56,-390.72,4000,6500,306.93,10
686,216.09,160.97,8000,6500,297.33,10
687,-57.72,-201.30,16000,6501,195.02,9
688,94.89,483.50,16000,6502,364.31,10
689,75.20,56.26,8000,6500,295.88,10
690,107.39,-493.88,16000,6500,426.31,10
691,-76.62,21.83,4000,6501,276.64,10
692,489.06,-158.38,8000,6500,180.47,9
693,-380.78,-139.39,3200,6501,138.52,9
694,422.66,-0.72,4000,6500,162.43,9
695,72.73,-333.16,3200,6500,320.78,10
696,-183.12,382.93,8000,6502,86.69,8
697,155.81,-174.79,4000,6500,166.06,9
698,270.41,420.09,4000,6502,506.72,11
699,467.57,-4.70,8000,6500,193.25,9
700,-199.73,-397.32,8000,6501,212.29,9
701,-149.79,26.06,3200,6501,240.76,9
702,405.10,15.12,16000,6500,163.92,9
703,-297.21,134.34,4000,6502,187.00,9
704,-373.42,57.00,16000,6501,276.53,10
705,300.71,-370.26,16000,6500,250.30,10
706,84.12,-53.38,16000,6500,238.12,9
707,-471.50,-397.57,8000,6501,300.57,10
708,271.58,372.84,8000,6500,494.80,10
709,-1.85,340.41,3200,6502,224.12,9
710,280.99,-359.32,3200,6500,241.16,9
711,-430.06,-9.11,8000,6501,254.68,10
712,380.73,-104.01,3200,6500,69.98,8
713,-466.85,98.78,4000,6502,319.84,10
714,46.17,225.35,16000,6502,281.35,10
715,58.47,26.06,8000,6500,293.29,10
716,237.61,-389.82,4000,6500,279.82,10
717,299.68,-361.32,3200,6500,241.42,9
718,-313.05,410.26,4000,6502,137.45,9
719,-5.68,-91.59,4000,6501,266.35,10
720,-203.02,-310.60,4000,6501,128.80,9
721,-297.67,-240.65,16000,6501,66.62,8
722,133.73,-359.92,4000,6500,299.10,10
723,80.26,-326.77,16000,6500,310.91,10
724,-338.87,219.40,3200,6502,144.46,9
725,-200.99,-222.13,8000,6501,59.83,7
726,66.62,-484.52,4000,6501,433.11,10
727,-219.15,315.16,4000,6502,9.96,7
728,-402.48,-497.89,4000,6501,340.95,10
729,287.03,-3.57,3200,6500,119.46,8
730,-183.05,293.41,16000,6502,42.24,7
731,487.55,495.74,8000,6500,640.33,11
732,-350.96,129.47,4000,6502,217.94,9
733,206.52,-290.27,4000,6500,200.43,9
734,362.78,-129.14,8000,6500,50.90,7
735,244.39,169.87,4000,6500,298.04,10
736,-347.94,-263.51,3200,6501,119.44,8
737,169.92,17.34,4000,6500,198.26,9
738,-173.54,114.86,4000,6502,197.64,9
739,393.26,-98.11,16000,6500,83.58,8
740,368.47,218.83,3200,6500,343.64,10
741,-466.91,206.38,3200,6502,263.21,10
742,-42.95,355.42,8000,6502,187.00,9
743,-478.91,61.94,4000,6501,339.98,10
744,258.36,-75.28,16000,6500,70.50,8
745,-284.97,-330.89,4000,6501,142.94,9
746,449.58,-178.83,3200,6500,148.92,9
747,199.60,491.09,8000,6502,461.61,10
748,-235.21,-182.45,16000,6501,19.61,7
749,332.10,-289.19,4000,6500,170.06,9
750,395.83,-420.72,16000,6500,311.77,10
751,252.97,-387.63,3200,6500,273.96,10
752,105.85,69.42,3200,6500,280.62,10
753,-411.80,90.52,8000,6502,286.37,10
754,280.28,-151.12,3200,6500,44.74,7
755,343.23,63.91,3200,6500,186.68,9
756,76.05,13.49,8000,6500,271.80,10
757,45.36,-286.91,8000,6501,312.71,10
758,-468.00,-22.11,4000,6501,274.21,10
759,-366.49,-190.02,3200,6501,113.99,8
760,136.91,-294.19,3200,6500,247.28,9
761,359.13,458.78,3200,6500,580.89,11
762,287.73,64.63,4000,6500,186.55,9
763,71.75,152.83,16000,6502,332.53,10
764,417.72,-66.89,8000,6500,117.83,8
765,188.40,-223.66,16000,6500,161.66,9
766,128.19,352.39,4000,6502,354.55,10
767,389.15,-102.25,3200,6500,78.58,8
768,-358.79,-70.25,16000,6501,161.38,9
769,210.81,63.26,4000,6500,209.88,9
770,-8.79,-299.83,3200,6501,266.64,10
771,-149.10,-440.70,4000,6501,269.63,10
772,-177.04,347.03,8000,6502,61.77,7
773,364.44,-81.21,3200,6500,64.84,8
774,496.44,-163.50,8000,6500,188.80,9
775,-22.68,-475.10,4000,6501,364.89,10
776,22.12,153.09,4000,6502,289.25,10
777,-419.59,42.25,3200,6501,287.48,10
778,351.79,183.45,8000,6500,306.21,10
779,-398.95,-105.74,3200,6501,169.80,9
780,160.30,385.47,16000,6502,391.75,10
781,-74.64,-263.63,16000,6501,191.86,9
782,-350.80,59.33,16000,6501,269.58,10
783,-62.33,-76.22,8000,6501,222.48,9
784,-121.03,-79.78,3200,6501,172.65,9
785,253.38,397.54,3200,6502,485.40,10
786,-95.86,-80.34,8000,6501,192.19,9
787,407.28,0.07,3200,6500,153.06,9
788,308.18,-148.15,4000,6500,28.26,7
789,-361.17,-47.10,16000,6501,180.88,9
790,-467.26,-386.79,3200,6501,290.15,10
791,-373.19,38.57,16000,6501,259.97,10
792,-219.81,187.77,4000,6502,118.41,8
793,-219.41,-374.57,16000,6501,185.85,9
794,199.78,4.40,4000,6500,168.16,9
795,-44.52,-242.22,8000,6501,214.03,9
796,-263.93,161.91,3200,6502,149.82,9
797,169.76,69.20,8000,6500,237.30,9
798,145.69,-122.62,4000,6500,166.99,9
799,-194.92,16.20,16000,6501,215.72,9
800,-141.27,48.94,8000,6501,265.09,10
801,-202.15,175.75,3200,6502,132.08,9
802,-26.66,455.94,4000,6502,247.24,9
803,-291.82,-263.47,4000,6501,81.84,8
804,-133.22,436.31,16000,6502,158.33,9
805,445.61,-108.21,8000,6500,133.49,9
806,-78.03,127.86,16000,6502,229.98,9
807,-182.00,-202.38,4000,6501,71.31,8
808,214.09,443.31,16000,6502,458.43,10
809,-37.97,-251.60,4000,6501,222.75,9
810,162.88,107.12,16000,6500,272.27,10
811,476.93,404.97,3200,6500,550.31,11
812,329.56,-121.68,4000,6500,16.95,7
813,-130.05,86.49,3200,6502,238.62,9
814,-464.23,453.27,3200,6502,282.29,10
815,-294.01,398.88,8000,6502,116.62,8
816,133.99,-179.14,3200,6500,188.13,9
817,223.90,138.86,16000,6500,273.89,10
818,-116.99,-147.05,16000,6501,142.68,9
819,-80.50,314.98,8000,6502,143.11,9
820,472.19,-22.14,16000,6500,187.28,9
821,-426.18,-45.20,3200,6501,227.20,9
822,351.20,-215.65,8000,6500,102.89,8
823,84.52,154.30,3200,6502,343.26,10
824,54.37,190.07,3200,6502,300.98,10
825,-39.46,396.06,4000,6502,204.68,9
826,258.49,30.04,16000,6500,159.76,9
827,184.31,-246.05,4000,6500,179.73,9
828,407.75,136.96,16000,6500,274.22,10
829,-425.49,-443.54,3200,6501,305.54,10
830,-10.34,-471.35,8000,6501,369.93,10
831,11.93,-397.52,3200,6501,335.10,10
832,-60.83,453.68,16000,6502,219.50,9
833,244.73,38.20,4000,6500,172.40,9
834,136.78,-407.42,8000,6500,336.76,10
835,-17.89,53.11,8000,6502,325.92,10
836,-273.69,-188.40,3200,6501,21.43,7
837,-208.62,495.91,16000,6502,190.36,9
838,495.30,403.66,3200,6500,554.83,11
839,-447.83,478.17,3200,6502,282.84,10
840,424.02,-32.18,3200,6500,141.97,9
841,-226.27,479.75,3200,6502,173.65,9
842,-421.76,-81.08,3200,6501,202.19,9
843,-332.90,-336.34,8000,6501,165.49,9
844,410.27,300.44,4000,6500,431.86,10
845,-156.50,-217.45,16000,6501,99.40,8
846,172.78,8.86,8000,6500,190.36,9
847,32.11,300.24,8000,6502,255.51,10
848,145.38,295.54,8000,6502,368.87,10
849,-104.38,347.70,8000,6502,126.01,9
850,-297.69,271.72,4000,6502,81.93,8
851,-462.34,-454.55,4000,6501,336.34,10
852,475.48,-376.31,16000,6500,303.44,10
853,366.99,-209.20,8000,6500,104.23,8
854,-203.29,-298.93,16000,6501,118.00,8
855,319.00,44.56,8000,6500,164.93,9
856,394.40,-282.65,3200,6500,181.81,9
857,-218.60,249.46,4000,6502,56.87,7
858,164.32,-105.16,8000,6500,149.11,9
859,450.89,290.46,8000,6500,433.34,10
860,-284.36,492.77,16000,6502,196.37,9
861,448.21,-469.57,16000,6500,374.70,10
862,160.53,-494.09,8000,6500,403.61,10
863,291.77,372.90,4000,6500,493.59,10
864,-413.33,-330.39,3200,6501,212.37,9
865,-317.99,488.61,8000,6502,205.57,9
866,59.90,383.00,4000,6502,293.48,10
867,-53.35,-335.60,8000,6501,245.71,9
868,-366.36,328.72,4000,6502,144.80,9
869,116.16,279.61,8000,6502,340.53,10
870,446.39,495.25,8000,6500,629.86,11
871,-451.65,443.46,8000,6502,266.44,10
872,-304.25,103.98,8000,6502,217.73,9
873,-33.14,-104.25,8000,6501,236.15,9
874,-471.24,-17.57,4000,6501,279.57,10
875,291.73,164.44,4000,6500,285.45,10
876,-400.74,-275.66,8000,6501,170.37,9
877,124.14,170.99,4000,6500,346.93,10
878,398.47,304.62,8000,6500,433.45,10
879,67.65,-79.21,16000,6500,248.43,9
880,-472.72,-132.82,16000,6501,227.94,9
881,-20.31,-84.47,16000,6501,255.75,10
882,462.52,111.28,4000,6500,275.79,10
883,-48.74,-421.87,16000,6501,307.41,10
884,312.90,-393.11,4000,6500,272.86,10
885,-155.84,398.62,8000,6502,114.50,8
886,364.02,497.87,8000,6502,617.86,11
887,-233.12,122.01,16000,6502,184.38,9
888,334.15,20.48,3200,6500,142.36,9
889,-269.86,-411.87,8000,6501,220.86,9
890,-94.26,-384.59,4000,6501,249.50,9
891,76.60,95.10,16000,6500,319.53,10
892,190.92,57.62,3200,6500,215.54,9
893,-90.78,-491.12,3200,6501,340.32,10
894,23.27,321.78,3200,6502,247.10,9
895,-380.25,-334.07,3200,6501,191.28,9
896,-119.33,-470.05,3200,6501,308.58,10
897,365.93,-203.17,8000,6500,98.55,8
898,-477.83,-369.02,3200,6501,286.73,10
899,483.04,-138.88,16000,6500,171.39,9
900,-135.31,266.86,16000,6502,96.39,8
901,-386.47,-156.54,3200,6501,138.50,9
902,-222.11,-465.62,8000,6501,275.61,10
903,-446.47,-56.40,8000,6501,236.48,9
904,407.31,466.87,16000,6500,594.70,11
905,367.98,-413.38,8000,6500,298.31,10
906,227.26,-32.71,8000,6500,122.30,8
907,84.42,-166.78,4000,6500,232.94,9
908,-436.41,-144.61,3200,6501,189.83,9
909,-436.76,-161.57,16000,6501,186.70,9
910,-348.98,203.12,3200,6502,162.47,9
911,-145.78,316.65,8000,6502,78.26,8
912,-347.48,-405.46,8000,6501,233.92,9
913,8.43,-351.92,3200,6501,306.21,10
914,373.23,-444.61,4000,6500,329.97,10
915,-440.20,423.36,3200,6502,246.53,9
916,-87.69,150.63,8000,6502,206.34,9
917,294.76,-264.95,4000,6500,145.81,9
918,-25.95,-201.36,3200,6501,226.76,9
919,-215.68,-138.12,8000,6501,65.01,8
920,-44.30,12.91,16000,6501,291.91,10
921,-106.05,367.13,3200,6502,132.20,9
922,175.66,-480.36,3200,6500,385.29,10
923,491.75,28.08,16000,6500,232.54,9
924,251.44,-98.69,16000,6500,64.91,8
925,-22.00,-38.89,16000,6501,276.55,10
926,-208.83,373.41,4000,6502,68.83,8
927,71.64,168.18,3200,6502,325.64,10
928,-314.68,-357.77,16000,6501,177.34,9
929,-345.61,-73.46,4000,6501,150.49,9
930,-38.11,382.24,16000,6502,200.25,9
931,-27.49,-223.81,3200,6501,227.29,9
932,-200.22,451.85,3200,6502,147.54,9
933,-278.41,443.60,4000,6502,148.10,9
934,-208.52,195.04,3200,6502,112.07,8
935,-83.25,-326.96,8000,6501,216.67,9
936,-34.61,-35.79,8000,6501,267.92,10
937,-335.35,-464.15,3200,6501,284.78,10
938,-401.03,-278.83,16000,6501,172.20,9
939,-168.08,-124.44,8000,6501,107.94,8
940,426.75,337.45,8000,6500,471.71,10
941,-465.51,-190.04,4000,6501,213.01,9
942,-490.65,109.74,4000,6502,331.70,10
943,-496.14,331.32,4000,6502,273.97,10
944,26.45,-377.20,16000,6501,335.01,10
945,-49.66,39.55,8000,6501,307.60,10
946,335.35,-495.06,3200,6500,375.50,10
947,-406.24,-330.41,3200,6501,207.07,9
948,-479.65,-231.44,16000,6501,230.60,9
949,-410.84,100.48,4000,6502,278.30,10
950,84.52,27.22,8000,6500,271.66,10
951,462.11,61.71,4000,6500,235.47,9
952,115.90,71.06,8000,6500,274.44,10
953,-278.46,74.93,16000,6502,237.68,9
954,270.77,-398.62,16000,6500,281.51,10
955,-484.95,51.72,3200,6501,336.57,10
956,-67.64,-112.93,3200,6501,200.95,9
957,-186.12,-19.17,3200,6501,184.85,9
958,-268.75,1.17,16000,6501,193.55,9
959,-130.21,90.33,3200,6502,235.03,9
960,383.90,-325.15,8000,6500,216.93,9
961,-264.55,-363.04,3200,6501,171.77,9
962,396.97,252.86,8000,6500,382.52,10
963,-331.77,474.40,16000,6502,200.19,9
964,-229.20,245.17,16000,6502,61.24,7
965,-3.82,260.22,4000,6502,224.26,9
966,-238.90,-307.41,16000,6501,116.52,8
967,-469.04,6.47,4000,6501,293.52,10
968,470.42,237.72,16000,6500,391.19,10
969,-321.57,-392.48,4000,6501,212.34,9
970,486.92,491.41,3200,6500,636.00,11
971,-177.37,-273.13,3200,6501,110.81,8
972,-279.95,-376.16,4000,6501,186.50,9
973,188.54,-207.94,4000,6500,151.97,9
974,231.96,62.87,8000,6500,200.11,9
975,376.75,-440.96,16000,6500,327.05,10
976,73.26,-179.85,8000,6500,246.71,9
977,156.84,-148.89,3200,6500,158.43,9
978,-278.75,-178.47,4000,6501,29.39,7
979,-213.17,-0.04,4000,6501,195.64,9
980,442.74,-13.13,4000,6500,168.51,9
981,273.50,309.50,3200,6500,431.53,10
982,241.23,-470.44,16000,6500,357.41,10
983,-38.18,218.10,8000,6502,205.01,9
984,-343.20,-49.94,3200,6501,168.28,9
985,96.96,-173.20,16000,6500,222.11,9
986,297.34,400.07,8000,6500,520.54,11
987,-309.70,56.91,4000,6501,255.09,10
988,-410.26,278.15,3200,6502,189.01,9
989,226.90,-435.02,8000,6500,326.25,10
990,-28.42,-492.28,3200,6501,374.93,10
991,-292.33,281.22,3200,6502,73.36,8
992,-329.37,22.45,3200,6501,227.51,9
993,-242.58,484.26,4000,6502,179.17,9
994,136.28,-358.93,3200,6500,296.79,10
995,78.01,238.02,8000,6502,308.94,10
996,78.77,35.36,16000,6500,280.92,10
997,399.69,225.66,3200,6500,356.69,10
998,71.71,315.40,4000,6502,295.19,10
999,65.26,42.30,4000,6500,296.03,10
1000,-441.24,-486.12,4000,6501,349.73,10
1001,-460.86,-278.45,8000,6501,225.70,9
1002,329.01,-107.82,3200,6500,20.54,7
1003,148.45,149.60,3200,6500,315.89,10
1004,-314.01,-214.12,16000,6501,65.47,8
1005,-326.42,363.89,3200,6502,118.17,8
1006,-12.02,-57.34,8000,6501,275.47,10
1007,202.44,-157.65,16000,6500,116.40,8
1008,-26.20,414.06,3200,6502,224.75,9
1009,-476.68,-20.68,8000,6501,281.95,10
1010,137.82,38.07,8000,6500,235.87,9
1011,-239.97,77.21,4000,6502,229.52,9
1012,163.46,-93.78,16000,6500,151.53,9
1013,89.34,-445.33,4000,6500,394.40,10
1014,-0.52,-259.34,3200,6501,260.91,10
1015,50.69,-85.76,3200,6500,264.24,10
1016,-160.08,402.22,8000,6502,115.04,8
1017,164.51,104.65,4000,6500,269.31,10
1018,214.77,-421.54,4000,6500,316.80,10
1019,80.42,-398.22,16000,6500,362.22,10
1020,488.38,239.60,4000,6500,400.46,10
1021,-89.78,499.63,16000,6502,235.12,9
1022,-446.39,163.09,4000,6502,264.98,10
1023,-410.82,-247.57,4000,6501,167.88,9
1024,274.36,251.91,3200,6500,374.13,10
1025,245.42,-197.40,16000,6500,102.35,8
1026,80.36,142.52,16000,6502,344.96,10
1027,357.98,-192.97,3200,6500,85.68,8
1028,-22.06,-478.20,3200,6501,367.69,10
1029,-488.03,102.22,3200,6502,334.13,10
1030,-474.69,90.60,4000,6502,331.11,10
1031,76.72,-499.18,4000,6500,446.38,10
1032,205.35,-445.56,8000,6500,342.56,10
1033,-259.81,-356.38,4000,6501,164.85,9
1034,329.72,417.98,8000,6500,538.50,11
1035,159.90,163.39,4000,6500,322.16,10
1036,404.33,-256.24,8000,6500,164.00,9
1037,-449.03,-398.26,4000,6501,285.12,10
1038,302.26,79.68,4000,6500,200.20,9
1039,132.02,91.65,16000,6500,278.45,10
1040,63.55,116.96,3200,6502,343.64,10
1041,-265.31,-306.32,3200,6501,115.35,8
1042,405.45,399.03,3200,6500,527.50,11
1043,-260.69,-360.78,16000,6501,169.29,9
1044,325.60,468.94,3200,6502,572.57,11
1045,-336.20,128.84,4000,6502,210.17,9
1046,304.60,33.17,3200,6500,153.62,9
1047,-412.08,84.13,3200,6502,291.39,10
1048,178.27,-113.61,4000,6500,134.56,9
1049,-209.58,-481.59,16000,6501,293.06,10
1050,4.80,81.96,4000,6502,319.83,10
1051,-190.23,316.65,3200,6502,34.73,7
1052,-384.43,222.10,3200,6502,181.69,9
1053,475.81,461.41,3200,6500,604.10,11
1054,479.67,287.00,3200,6500,440.16,10
1055,401.50,450.80,4000,6500,577.92,11
1056,-13.27,255.39,16000,6502,216.10,9
1057,-184.28,343.31,4000,6502,53.93,7
1058,-253.56,21.58,16000,6501,213.27,9
1059,256.85,312.01,16000,6500,435.84,10
1060,358.89,-183.20,4000,6500,78.10,8
1061,77.90,126.57,8000,6500,340.64,10
1062,-9.42,242.14,16000,6502,223.28,9
1063,-197.71,217.95,16000,6502,91.82,8
1064,-246.78,197.62,3200,6502,111.01,8
1065,-326.91,99.12,3200,6502,231.47,9
1066,221.80,-414.15,4000,6500,307.63,10
1067,303.67,-98.43,8000,6500,23.60,7
1068,-30.32,148.02,16000,6502,249.50,9
1069,22.07,-95.14,3200,6501,291.06,10
1070,92.88,-236.24,16000,6500,248.51,9
1071,-254.35,341.66,3200,6502,47.16,7
1072,215.06,-167.76,4000,6500,108.55,8
1073,406.58,134.53,16000,6500,271.53,10
1074,-440.51,387.75,3200,6502,232.01,9
1075,499.41,-439.16,4000,6500,369.57,10
1076,390.13,282.63,4000,6500,410.26,10
1077,36.24,86.30,16000,6502,340.15,10
1078,-474.33,-444.02,4000,6501,335.97,10
1079,-463.33,78.05,16000,6502,331.08,10
1080,359.69,-329.06,8000,6500,214.04,9
1081,499.50,-83.41,16000,6500,190.43,9
1082,265.89,-368.35,4000,6500,252.47,10
1083,-225.58,-461.77,16000,6501,271.42,10
1084,0.90,-402.28,16000,6501,329.49,10
1085,-75.01,-402.87,16000,6501,275.87,10
1086,448.21,487.26,3200,6500,622.45,11
1087,57.28,23.51,8000,6500,293.06,10
1088,67.92,49.17,4000,6500,297.66,10
1089,-273.42,85.85,16000,6502,225.90,9
1090,-209.90,-54.47,8000,6501,143.69,9
1091,117.39,-54.97,4000,6500,205.90,9
1092,286.33,-289.08,3200,6500,170.87,9
1093,-212.50,-14.66,3200,6501,181.49,9
1094,-76.79,486.24,3200,6502,232.19,9
1095,-53.34,-88.77,16000,6501,224.19,9
1096,30.95,-140.56,16000,6500,282.44,10
1097,-102.13,416.72,4000,6502,164.08,9
1098,351.10,-15.36,16000,6500,111.71,8
1099,-139.70,211.22,4000,6502,126.50,9
1100,-52.44,-498.67,16000,6501,366.43,10
1101,205.76,118.71,4000,6500,261.78,10
1102,-119.46,-94.96,3200,6501,164.50,9
1103,-313.02,192.54,8000,6502,144.72,9
1104,-468.35,-384.25,8000,6501,289.25,10
1105,474.04,62.41,4000,6500,243.73,9
1106,-486.44,-406.63,16000,6501,317.69,10
1107,-459.66,-8.76,3200,6501,276.36,10
1108,90.63,-157.66,8000,6500,225.16,9
1109,190.10,202.64,16000,6500,345.37,10
1110,-124.60,-349.79,16000,6501,203.37,9
1111,6.25,355.97,3200,6502,234.93,9
1112,-417.88,-263.49,16000,6501,180.28,9
1113,368.92,-76.50,3200,6500,71.26,8
1114,-358.95,-44.86,3200,6501,181.36,9
1115,-100.58,-70.82,4000,6501,194.14,9
1116,-430.98,-57.26,4000,6501,223.44,9
1117,-401.94,-16.92,16000,6501,229.95,9
1118,-456.18,-426.28,8000,6501,310.67,10
1119,-25.78,263.81,16000,6502,202.03,9
1120,115.84,-360.78,8000,6500,310.80,10
1121,258.79,145.46,16000,6500,271.12,10
1122,20.45,227.59,8000,6502,256.12,10
1123,187.15,96.50,3200,6500,250.47,10
1124,46.39,237.56,8000,6502,278.30,10
1125,21.39,-363.03,4000,6501,323.07,10
1126,-441.21,-294.01,16000,6501,214.65,9
1127,189.57,-195.95,4000,6500,144.51,9
1128,311.58,-152.13,4000,6500,31.90,7
1129,-224.07,322.09,8000,6502,15.98,7
1130,-57.07,-62.07,4000,6501,234.51,9
1131,260.14,-303.28,8000,6500,190.42,9
1132,433.31,217.17,3200,6500,358.34,10
1133,-157.00,-95.68,4000,6501,135.42,9
1134,-323.82,450.71,8000,6502,176.08,9
1135,-35.49,-27.90,8000,6501,271.88,10
1136,-317.99,30.89,4000,6501,232.01,9
1137,-157.74,-279.54,3200,6501,129.23,9
1138,485.59,-467.96,8000,6500,388.34,10
1139,202.64,-192.03,16000,6500,131.37,9
1140,-316.50,250.90,4000,6502,108.31,8
1141,303.57,11.04,3200,6500,131.60,9
1142,-430.89,-55.65,8000,6501,224.33,9
1143,-437.76,287.35,3200,6502,215.25,9
1144,151.87,463.53,3200,6502,406.88,10
1145,479.05,-71.97,8000,6500,173.25,9
1146,-56.79,110.05,3200,6502,257.26,10
1147,-386.64,452.31,16000,6502,219.17,9
1148,-412.44,437.90,16000,6502,230.49,9
1149,-90.37,140.54,8000,6502,212.36,9
1150,53.79,324.04,16000,6502,277.70,10
1151,-364.13,127.62,4000,6502,227.35,9
1152,414.68,196.73,16000,6500,332.99,10
1153,-89.35,258.97,3200,6502,142.04,9
1154,-189.06,-89.16,3200,6501,120.57,8
1155,-338.05,-110.11,8000,6501,118.20,8
1156,-14.94,333.10,3200,6502,210.13,9
1157,-160.94,446.46,3200,6502,153.58,9
1158,-86.48,-465.97,3200,6501,320.62,10
1159,20.01,-56.34,8000,6500,299.55,10
1160,434.48,497.45,8000,6500,629.60,11
1161,-400.15,-366.67,3200,6501,228.95,9
1162,276.25,-452.00,4000,6500,333.74,10
1163,397.01,-41.35,8000,6500,115.50,8
1164,305.11,269.60,3200,6500,389.92,10
1165,176.75,431.55,16000,6502,419.28,10
1166,476.41,-83.39,3200,6500,167.84,9
1167,386.12,255.67,3200,6500,383.02,10
1168,248.13,-330.82,3200,6500,220.24,9
1169,48.05,189.19,8000,6502,295.50,10
1170,488.51,123.67,8000,6500,300.70,10
1171,-246.99,223.52,4000,6502,85.93,8
1172,-354.88,-0.23,4000,6501,217.11,9
1173,233.97,-103.22,16000,6500,80.52,8
1174,-418.22,-298.10,3200,6501,196.94,9
1175,340.43,378.64,4000,6500,499.66,10
1176,488.97,355.05,16000,6500,506.95,11
