ID,X,Y,Channel,UF,Connected EDs
29687,-928.26,848.63,3600,40003,157.51,10
29688,-153.08,-390.39,3600,40034,419.33,10
29689,-628.50,299.66,3600,40003,481.94,10
29690,-325.83,-881.70,3600,40008,100.81,8
29691,-262.92,23.51,3600,40017,228.05,9
29692,853.64,-155.74,3600,40010,256.21,10
29693,-142.10,-15.52,3600,40017,140.53,9
29694,439.88,-27.75,3600,40030,440.76,10
29695,700.94,-688.34,3600,40001,144.83,9
29696,472.15,556.97,3600,40013,73.39,8
29697,360.10,628.71,3600,40002,409.77,10
29698,-155.86,-524.37,3600,40008,297.48,10
29699,-355.24,-152.87,1800,40024,386.74,10
29700,-290.92,521.29,3600,40007,283.97,10
29701,-368.59,-741.63,3600,40008,79.63,8
29702,-808.20,-887.99,3600,40000,117.61,8
29703,-55.85,-30.10,3600,40018,58.56,7
29704,-687.49,-590.22,3600,40000,211.91,10
29705,849.87,-889.27,3600,40001,132.80,9
29706,713.75,582.88,3600,40004,220.36,9
29707,902.73,-57.02,3600,40010,362.55,10
29708,940.33,787.12,3600,40002,228.84,10
29709,-412.46,-568.12,3600,40008,242.85,10
29710,-465.58,140.96,3600,40033,486.46,10
29711,-400.41,772.37,3600,40007,125.72,10
29712,688.27,964.17,3600,40002,135.09,10
29713,621.22,-91.68,3600,40016,97.21,8
29714,-461.36,220.83,900,0,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.00,0
29715,-571.68,70.70,3600,40005,369.63,10
29716,-370.34,-215.55,3600,40021,428.50,10
29717,-612.04,-312.83,3600,40005,209.78,10
29718,774.98,-372.50,3600,40010,56.07,7
29719,637.62,215.04,3600,40004,265.13,10
29720,-652.61,749.46,900,40003,155.37,10
29721,-421.54,-650.95,3600,40008,179.41,10
29722,67.89,-962.68,3600,40008,410.03,10
29723,669.33,658.54,3600,40002,179.55,10
29724,240.67,-802.82,3600,40001,491.11,10
29725,221.79,-374.50,3600,40034,435.25,10
29726,313.65,255.16,3600,40021,404.33,10
29727,-11.61,643.12,3600,40007,312.58,10
29728,606.11,418.10,3600,40004,226.01,9
29729,-989.05,55.72,3600,40005,334.16,10
29730,-152.33,403.12,900,40007,421.39,10
29731,-174.65,981.57,3600,40007,205.09,10
29732,-424.61,49.46,3600,40024,427.48,10
29733,-710.39,-281.21,3600,40005,108.67,8
29734,-87.84,959.46,3600,40007,245.75,10
29735,-244.47,181.25,3600,40017,223.53,9
29736,669.61,-505.10,3600,40010,175.96,10
29737,368.13,483.29,3600,40013,68.99,8
29738,753.83,89.40,3600,40004,316.52,10
29739,-232.96,100.34,3600,40017,190.55,9
29740,-4.72,948.01,3600,40007,309.32,10
29741,-27.01,-226.64,3600,40018,178.08,9
29742,299.75,348.75,3600,40019,459.87,10
29743,663.82,638.37,3600,40002,200.46,10
29744,686.44,-449.48,3600,40010,136.81,10
29745,906.23,306.05,3600,40004,117.49,8
29746,-248.47,-24.34,3600,40017,232.29,9
29747,-148.01,-656.21,3600,40008,199.42,10
29748,-404.44,-902.37,3600,40008,157.13,10
29749,757.24,-135.33,3600,40016,123.05,8
29750,974.64,859.95,3600,40002,260.24,10
29751,595.16,-167.06,3600,40010,328.67,10
29752,197.25,-867.31,3600,0,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.00,0
29753,848.80,796.51,3600,40002,137.52,10
29754,219.14,482.95,3600,0,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.00,0
29755,-451.07,389.19,3600,40012,89.81,8
29756,59.98,-859.28,3600,40006,106.30,8
29757,-934.07,-7.29,3600,40005,251.29,10
29758,-444.83,588.27,3600,40012,109.44,8
29759,-866.19,345.51,3600,40003,405.64,10
29760,-187.20,320.16,3600,40033,370.87,10
29761,439.79,-84.68,3600,40026,447.87,10
29762,-159.85,-887.43,3600,40008,175.13,10
29763,589.25,961.36,3600,40002,181.09,10
29764,976.72,180.50,3600,40004,260.40,10
29765,-85.28,729.43,3600,40007,207.94,10
29766,158.76,-210.59,3600,40018,226.14,9
29767,-621.54,-144.66,3600,40005,193.78,10
29768,941.96,410.51,3600,40004,111.79,8
29769,603.09,544.33,3600,40004,271.79,10
29770,-871.12,-642.88,3600,40000,147.16,10
29771,-485.38,796.92,3600,40007,206.54,10
29772,733.31,-362.94,3600,40010,95.91,8
29773,84.68,-773.68,3600,40006,27.37,7
29774,-767.43,-796.96,3600,40000,40.52,7
29775,-136.59,117.76,3600,40017,99.32,8
29776,-116.56,-723.48,3600,40008,194.24,10
29777,44.19,-345.02,3600,40034,347.84,10
29778,-802.35,-403.06,3600,40005,183.18,10
29779,-60.63,-799.97,3600,40008,241.05,10
29780,26.61,-671.09,3600,40008,346.65,10
29781,-565.99,-156.47,3600,40005,242.56,10
29782,-243.27,-423.16,3600,40008,365.40,10
29783,192.01,661.52,3600,40009,106.87,8
29784,588.66,894.08,3600,40002,141.62,10
29785,165.81,-242.51,3600,40029,293.77,10
29786,-527.61,640.94,3600,40007,297.87,10
29787,-431.62,-314.87,3600,40005,380.54,10
29788,519.72,-117.22,3600,40010,416.96,10
29789,881.57,822.15,900,40002,165.94,10
29790,787.75,-151.24,3600,40010,259.79,10
29791,-948.95,282.78,3600,40003,485.12,10
29792,-888.74,-960.50,3600,40000,210.12,10
29793,-191.46,231.52,3600,40017,209.07,9
29794,732.13,-179.83,3600,40010,244.79,10
29795,-141.23,985.98,3600,40007,227.44,10
29796,103.16,-541.63,3600,40008,471.36,10
29797,624.06,26.76,3600,40016,90.54,8
29798,-200.05,-453.52,3600,40008,345.55,10
29799,-427.22,-571.95,3600,40008,246.66,10
29800,-454.37,-784.20,3600,40008,153.23,10
29801,-152.61,-733.16,3600,40008,156.98,10
29802,992.68,-621.89,3600,40010,275.60,10
29803,714.80,186.65,3600,40004,239.78,9
29804,98.44,-81.22,3600,40018,104.03,8
29805,-623.84,777.55,3600,40003,186.64,10
29806,-588.63,-119.29,3600,40005,234.19,10
29807,-912.47,-495.23,3600,40005,297.38,10
29808,-551.20,304.72,3600,0,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.00,0
29809,692.86,877.50,3600,40002,51.06,7
29810,-240.94,-576.88,1800,40008,215.66,10
29811,-325.97,270.51,3600,40033,423.60,10
29812,871.77,263.19,3600,40004,139.25,9
29813,109.02,-22.01,3600,40026,111.22,8
29814,577.79,-923.58,3600,40001,179.54,9
29815,-133.27,-547.42,3600,40008,290.06,10
29816,-858.35,-136.04,3600,40005,102.09,8
29817,874.95,-48.52,3600,40010,365.42,10
29818,-365.00,400.29,3600,40012,116.60,8
29819,941.53,93.15,3600,40004,322.70,10
29820,676.11,852.21,3600,40002,44.67,7
29821,626.48,-473.76,3600,40010,201.33,10
29822,843.70,-601.99,3600,40010,194.45,10
29823,-560.97,507.04,3600,40012,113.47,8
29824,-779.00,84.83,3600,40005,305.46,10
29825,-78.24,951.56,3600,40007,248.55,10
29826,400.06,-906.79,3600,40001,339.75,10
29827,-240.93,968.16,3600,40007,167.53,10
29828,-377.15,-396.84,3600,40008,394.51,10
29829,791.35,-455.30,3600,40010,52.74,7
29830,-162.65,-779.20,3600,40008,138.57,10
29831,-693.53,847.29,3600,40003,152.19,10
29832,46.10,690.99,3600,40007,344.52,10
29833,48.92,-869.98,3600,40006,121.07,8
29834,-970.27,-648.97,3600,40000,210.69,10
29835,86.96,272.79,3600,40017,229.08,9
29836,-403.22,-327.15,3600,40005,411.12,10
29837,-29.45,431.92,3600,40033,432.92,10
29838,-704.19,-945.23,3600,40000,198.24,10
29839,21.36,846.12,3600,40007,303.16,10
29840,-159.95,-316.54,3600,40031,354.65,10
29841,-489.05,-10.07,3600,40005,375.21,10
29842,-291.91,-963.97,3600,40008,180.25,10
29843,303.24,84.95,3600,40021,314.91,10
29844,405.43,114.68,3600,40020,421.33,10
29845,-407.56,-798.36,3600,40008,107.39,8
29846,731.02,-201.58,3600,40010,224.95,10
29847,-37.20,768.97,900,40007,244.47,10
29848,-837.25,-935.22,3600,40000,168.96,10
29849,965.87,86.14,3600,40004,338.24,10
29850,-686.32,926.19,3600,40003,216.61,10
29851,-117.71,-562.86,3600,40008,287.28,10
29852,298.20,145.22,3600,40023,331.68,10
29853,405.10,-551.54,3600,40014,4.06,7
29854,642.02,853.88,3600,40002,77.09,8
29855,-770.03,-553.67,900,40000,218.96,10
29856,-909.29,-822.66,3600,40000,122.45,8
29857,-375.70,140.14,3600,40030,400.99,10
29858,-410.20,302.90,3600,0,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.00,0
29859,-389.92,268.76,3600,40030,473.57,10
29860,-523.53,582.44,3600,40003,328.58,10
29861,26.33,-535.27,3600,40008,411.20,10
29862,-433.88,762.93,3600,40007,160.49,10
29863,-858.05,168.02,3600,40011,110.55,8
29864,-197.28,-189.96,3600,40018,240.84,9
29865,-421.82,40.01,1800,40029,423.72,10
29866,-444.73,130.72,3600,40020,463.54,10
29867,330.79,755.02,3600,40002,392.73,10
29868,875.28,-655.18,3600,40001,226.66,9
29869,-515.45,-45.10,3600,40005,334.04,10
29870,-820.04,431.37,3600,40003,315.81,10
29871,801.55,-542.30,3600,40010,133.87,10
29872,860.28,23.82,3600,40004,373.67,10
29873,64.23,165.77,3600,40017,134.80,9
29874,-283.36,968.49,3600,40007,163.53,10
29875,-777.07,-453.33,3600,40005,234.57,10
29876,-824.45,101.94,3600,40005,322.76,10
29877,-694.49,-567.27,3600,40000,228.51,10
29878,575.61,-691.99,3600,40001,207.86,10
29879,-851.39,-207.44,3600,40005,52.77,7
29880,990.37,-27.48,3600,40010,419.28,10
29881,414.56,-225.93,3600,40010,442.48,10
29882,303.50,-365.65,3600,40034,475.20,10
29883,-44.64,698.57,3600,40007,257.40,10
29884,775.24,-584.79,3600,40010,180.39,10
29885,405.17,-361.86,3600,40010,414.79,10
29886,-924.89,-186.30,3600,40005,129.22,10
29887,875.77,119.20,3600,40004,280.73,10
29888,431.44,-305.18,3600,40010,399.61,10
29889,331.94,-156.58,3600,40020,367.01,10
29890,-812.68,-166.21,3600,40005,55.14,7
29891,-525.92,-751.65,3600,40008,227.09,10
29892,218.54,551.85,3600,0,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.00,0
29893,-13.18,-492.79,3600,40008,409.51,10
29894,920.87,-717.55,3600,40001,220.65,10
29895,-176.60,687.62,3600,40007,155.78,10
29896,-727.39,762.73,3600,40003,82.10,8
29897,-176.25,638.50,3600,40007,195.67,10
29898,807.63,69.94,3600,40004,327.25,10
29899,99.51,-598.12,3600,40008,441.66,10
29900,183.96,-410.80,3600,40026,450.11,10
29901,-759.07,63.28,3600,40005,286.14,10
29902,-928.03,-718.18,3600,40000,139.93,10
29903,-462.65,268.64,3600,0,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.00,0
29904,-298.70,189.51,3600,40023,353.74,10
29905,280.47,-987.09,3600,40001,477.15,10
29906,-502.22,-714.48,3600,40008,212.74,10
29907,-471.21,109.27,3600,40005,465.32,10
29908,679.00,-83.11,3600,40016,56.63,7
29909,524.03,-983.59,3600,40001,257.75,10
29910,-787.52,200.37,3600,40011,33.43,7
29911,734.72,441.30,3600,40004,106.32,8
29912,505.32,513.27,3600,40013,71.82,8
29913,-172.24,-949.39,3600,40008,209.72,10
29914,-342.58,-248.08,3600,40032,422.98,10
29915,-230.48,-967.61,3600,40008,196.78,10
29916,-430.75,-469.83,3600,40015,71.41,8
29917,-868.30,58.95,3600,40005,287.07,10
29918,332.66,-262.05,3600,40028,423.47,10
29919,603.56,-738.02,3600,40001,157.20,10
29920,-723.67,-525.54,3600,40000,256.38,10
29921,538.31,-790.82,3600,40001,196.66,10
29922,863.57,714.50,3600,40002,188.66,10
29923,-529.35,-457.74,3600,40015,31.52,7
29924,-653.63,199.68,3600,40011,101.67,8
29925,411.59,969.20,3600,40002,333.85,10
29926,-510.28,-461.55,3600,40015,16.83,7
29927,853.37,-329.85,900,40010,87.33,8
29928,-673.71,-997.19,3600,40000,258.45,10
29929,716.10,606.37,3600,40002,225.57,10
29930,122.31,882.70,3600,40007,408.76,10
29931,728.90,421.01,3600,40004,105.10,8
29932,776.79,284.58,3600,40004,124.25,8
29933,337.95,755.23,3600,40002,385.68,10
29934,-50.28,-898.40,3600,40008,275.73,10
29935,313.40,513.18,3600,40013,124.73,8
29936,709.47,-997.10,3600,40001,168.47,10
29937,-364.29,856.27,3600,40007,99.50,8
29938,-379.09,-817.44,3600,40008,84.84,8
29939,344.06,898.65,3600,40002,377.80,10
29940,-670.81,20.97,3600,40005,273.37,10
29941,788.78,-250.13,3600,40010,161.74,10
29942,457.55,-473.34,3600,40014,95.95,8
29943,-159.18,864.60,3600,40007,133.82,10
29944,-233.65,-185.68,3600,40033,298.45,10
29945,891.56,-872.28,3600,40001,166.00,10
29946,-14.04,837.20,3600,40007,266.91,10
29947,-381.19,-527.09,3600,40008,269.05,10
29948,-78.19,93.82,3600,40017,36.38,7
29949,227.62,-562.13,3600,0,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.00,0
29950,139.80,-232.94,3600,40018,230.44,9
29951,-65.32,-444.16,3600,40008,413.61,10
29952,-849.43,-986.61,3600,40000,221.77,10
29953,-348.96,-145.79,900,40026,378.19,10
29954,-93.26,620.56,3600,40007,261.77,10
29955,264.04,512.12,3600,0,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.00,0
29956,134.52,-501.92,3600,0,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.00,0
29957,7.90,116.89,3600,40017,60.57,7
29958,-262.44,-961.30,3600,40008,181.52,10
29959,-350.23,266.32,3600,40027,439.99,10
29960,-539.36,-593.88,3600,40008,304.76,10
29961,292.47,340.80,3600,40032,449.09,10
29962,-125.82,491.37,3600,40007,349.05,10
29963,-17.46,-857.59,3600,40008,293.08,10
29964,-44.50,49.15,3600,40017,35.09,7
29965,742.79,-686.82,3600,40001,143.68,10
29966,-342.21,447.70,3600,40012,113.23,8
29967,410.00,-544.40,3600,40014,11.05,7
29968,-364.89,193.16,3600,40027,412.86,10
29969,-45.95,842.93,3600,40007,236.11,10
29970,710.86,-696.43,3600,40001,135.10,10
29971,234.72,596.04,3600,0,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.00,0
29972,314.43,-529.78,3600,40014,89.19,8
29973,407.52,452.75,3600,40013,49.44,7
29974,-645.17,-591.74,3600,40000,235.65,10
29975,-77.30,-848.95,3600,40008,233.09,10
29976,2.68,-191.16,3600,40018,140.73,9
29977,580.74,-781.16,3600,40001,158.02,10
29978,275.69,-146.05,3600,40029,311.99,10
29979,9.34,808.00,3600,40007,288.36,10
29980,-990.68,518.86,3600,40003,292.26,10
29981,415.41,-246.42,3600,40010,433.60,10
29982,-837.69,-931.99,3600,40000,165.92,10
29983,-599.43,475.53,3600,40003,342.28,10
29984,-218.75,830.37,3600,40007,65.36,8
29985,-788.93,-246.94,3600,40005,29.26,7
29986,954.07,755.75,3600,40002,250.05,10
29987,144.78,336.49,3600,40021,366.32,10
29988,-208.90,-387.82,3600,40008,406.74,10
29989,630.57,621.53,3600,40002,227.06,10
29990,-687.03,630.84,3600,40003,167.65,10
29991,298.94,46.25,3600,40019,302.50,10
29992,880.95,208.56,3600,40004,194.31,9
29993,-66.82,609.13,3600,40007,288.77,10
29994,438.16,-609.62,3600,40014,69.44,8
29995,-648.60,-398.55,3600,40005,234.25,10
29996,415.69,-444.47,3600,40014,107.44,8
29997,288.82,700.31,3600,40002,446.92,10
29998,380.78,-508.59,3600,40014,46.93,7
29999,-673.30,-878.03,3600,40000,164.75,10
30000,80.63,-565.05,3600,40008,440.08,10
30001,353.41,733.89,3600,40002,375.53,10
30002,-620.23,614.84,3600,40003,229.55,10
30003,474.14,-451.98,900,40014,122.99,8
30004,-955.95,986.19,3600,40003,281.31,10
30005,-555.68,-662.41,3600,40000,265.80,10
30006,597.66,753.28,3600,40002,142.03,10
30007,-493.26,42.09,3600,40005,403.48,10
30008,-247.68,-577.12,3600,40008,213.63,10
30009,610.08,-250.42,3600,40010,261.10,10
30010,-910.64,830.21,3600,40003,132.19,10
30011,-800.52,183.61,3600,40011,51.65,7
30012,355.86,563.38,3600,40013,107.11,8
30013,720.80,37.53,3600,40016,71.12,8
30014,694.87,81.58,3600,40016,110.51,8
30015,-940.67,525.90,3600,40003,257.83,10
30016,25.23,123.56,3600,40017,78.85,8
30017,-453.33,630.31,3600,40007,246.81,10
30018,768.41,-617.38,3600,40010,213.68,10
30019,481.56,992.70,3600,40002,284.20,10
30020,316.68,-917.94,3600,40001,423.57,10
30021,586.75,-718.46,3600,40001,182.37,10
30022,590.71,637.41,3600,40002,231.34,10
30023,209.52,358.21,3600,40019,414.98,10
30024,376.34,53.08,3600,40027,380.07,10
30025,529.35,112.40,3600,40004,414.32,10
30026,-980.05,-862.36,3600,40000,203.45,10
30027,-736.17,-315.69,3600,40005,115.18,8
30028,549.81,-547.28,3600,40010,300.91,10
30029,258.66,934.27,3600,40002,468.57,10
30030,717.09,250.96,3600,40004,184.75,9
30031,-994.28,-162.29,3600,40005,202.53,10
30032,477.97,-571.58,3600,40014,79.62,8
30033,-486.39,637.94,3600,40007,266.32,10
30034,-413.23,14.28,3600,40023,413.47,10
30035,741.52,-456.37,3600,40010,89.13,8
30036,-577.84,-436.41,3600,40015,79.77,8
30037,-773.63,-172.58,3600,40005,54.22,7
30038,660.89,-622.78,3600,40001,218.78,10
30039,478.03,635.88,3600,40002,308.27,10
30040,287.87,352.97,3600,40033,455.48,10
30041,179.77,358.69,3600,40024,401.22,10
30042,353.22,-163.33,3600,40023,389.16,10
30043,164.07,350.28,3600,40030,386.80,10
30044,-666.87,937.05,3600,40003,236.74,10
30045,-444.73,678.57,3600,40007,208.46,10
30046,889.81,-899.27,3600,40001,173.23,10
30047,361.99,-672.89,3600,40001,401.09,10
30048,518.47,988.00,3600,40002,251.67,10
30049,-872.33,466.03,3600,40003,288.20,10
30050,-328.85,-246.10,3600,40021,410.74,10
30051,-534.42,933.68,3600,40007,285.99,10
30052,97.72,286.90,3600,40017,246.80,9
30053,-841.71,-549.03,3600,40000,225.96,10
30054,-143.20,-215.90,3600,40018,218.17,9
30055,-430.41,339.37,3600,40007,489.64,10
30056,-173.98,229.17,3600,40017,195.30,9
30057,646.03,-408.84,3600,40010,171.21,10
30058,293.45,-890.37,3600,40001,441.71,10
30059,318.10,-762.70,3600,40001,418.37,10
30060,-21.37,-91.55,3600,40018,45.87,7
30061,992.13,374.03,3600,40004,162.61,9
30062,-635.68,-528.25,3600,40000,292.06,10
30063,573.19,-369.95,3600,40010,247.21,10
30064,-867.68,486.85,3600,40003,266.87,10
30065,-371.49,-943.55,3600,40008,174.41,10
30066,-196.73,-117.53,3600,40018,206.95,9
30067,78.77,-471.51,3600,40034,478.04,10
30068,681.37,821.94,3600,40002,35.96,7
30069,-728.03,140.05,3600,40011,73.06,8
30070,-671.39,-881.32,3600,40000,168.34,10
30071,139.14,-889.19,3600,40008,452.69,10
30072,883.35,-524.86,3600,40010,133.10,10
30073,914.46,-951.68,3600,40001,220.12,10
30074,-603.46,-819.35,3600,40000,200.87,10
30075,662.72,-190.84,3600,40010,267.62,10
30076,-731.74,612.43,3600,40003,154.61,10
30077,-897.02,-308.80,3600,40005,131.51,10
30078,-471.14,-627.42,3600,40008,231.09,10
30079,64.37,-355.45,3600,40022,361.23,10
30080,837.18,-26.84,3600,40010,383.03,10
30081,518.45,-887.70,3600,40001,220.27,10
30082,-426.26,995.65,3600,40007,240.89,10
30083,-899.22,910.11,3600,40003,186.95,10
30084,-742.12,-693.35,3600,40000,95.72,8
30085,901.82,969.37,3600,40002,231.19,10
30086,602.22,-762.37,3600,40001,145.49,10
