ID,X,Y,Channel,UF,Connected EDs
45699,71.09,104.24,3600,50019,108.64,8
45700,-372.24,95.77,3600,50001,88.25,8
45701,-283.61,364.08,3600,50011,90.45,8
45702,-254.90,461.64,3600,50000,157.52,9
45703,-264.32,134.18,3600,50020,100.73,8
45704,239.39,-428.75,3600,50002,80.96,8
45705,40.07,218.17,3600,50016,70.15,8
45706,-190.65,372.77,3600,50000,56.02,7
45707,-356.93,32.44,3600,50001,26.74,7
45708,-459.34,146.01,3600,50014,106.46,8
45709,310.92,-282.89,3600,50018,52.55,7
45710,115.29,-155.14,3600,50015,108.63,8
45711,46.01,61.25,3600,50019,83.30,8
45712,-102.81,306.35,3600,50000,61.34,7
45713,-303.00,-457.97,3600,50003,69.18,8
45714,-342.82,281.43,3600,50005,72.54,8
45715,260.87,-178.51,3600,50018,104.20,8
45716,456.05,130.84,3600,50017,251.17,10
45717,-125.09,273.91,3600,50000,84.33,8
45718,230.40,314.57,3600,50024,40.55,7
45719,-420.45,125.49,3600,50014,116.20,8
45720,-467.06,-259.22,3600,50007,152.86,9
45721,82.10,286.79,1800,50016,34.57,7
45722,495.34,-316.02,3600,50008,124.99,8
45723,-129.78,-119.02,3600,50013,127.70,9
45724,-120.72,38.16,3600,50020,87.58,8
45725,-40.42,-200.97,3600,50013,67.25,8
45726,-241.94,-244.92,3600,50022,165.45,10
45727,429.30,129.99,3600,50017,252.82,10
45728,-367.01,-139.61,3600,50022,86.85,8
45729,482.69,-60.06,3600,50017,62.28,7
45730,-450.50,-27.11,3600,50001,121.39,8
45731,-38.83,-445.01,3600,50021,113.68,8
45732,-65.91,-449.67,900,50021,86.43,8
45733,-286.63,-79.44,3600,50022,13.64,7
45734,-465.32,299.83,3600,50005,61.04,7
45735,137.42,-240.59,3600,50012,117.28,8
45736,61.65,17.47,3600,50015,73.37,8
45737,-383.28,-53.23,3600,50001,82.65,8
45738,-54.31,79.75,3600,50019,19.35,7
45739,89.25,62.44,3600,50015,111.30,8
45740,-141.71,111.94,3600,50020,89.48,8
45741,-131.89,-426.89,3600,50021,32.20,7
45742,-335.28,7.20,3600,50001,7.92,7
45743,-354.69,220.57,3600,50014,60.98,7
45744,6.88,255.25,3600,50016,91.94,8
45745,-93.39,-107.33,3600,50013,96.13,8
45746,105.37,454.31,3600,50009,86.67,8
45747,-440.79,-428.97,3600,50007,20.45,7
45748,-356.96,16.72,3600,50001,20.38,7
45749,87.27,-394.03,3600,50012,53.19,7
45750,-28.57,-35.74,3600,50013,110.96,8
45751,328.48,332.36,3600,50024,137.81,9
45752,-259.47,497.08,3600,50000,185.90,9
45753,202.90,-357.61,3600,50018,93.22,8
45754,85.83,149.27,3600,50016,108.04,8
45755,-231.41,-444.12,3600,50003,34.09,7
45756,-289.24,161.25,3600,50020,137.25,9
45757,170.39,220.47,3600,50024,76.22,8
45758,76.80,363.51,3600,50009,78.12,8
45759,-437.05,-49.22,3600,50001,119.18,8
45760,-388.45,422.21,3600,50005,157.34,10
45761,272.10,250.70,3600,50024,85.95,8
45762,5.75,491.22,3600,50009,183.29,10
45763,246.61,194.12,3600,50006,42.78,7
45764,208.04,-220.05,3600,50018,80.34,8
45765,-75.28,48.54,3600,50019,51.59,7
45766,34.07,259.29,3600,50016,64.80,8
45767,97.73,-70.31,3600,50015,22.00,7
45768,232.42,-493.52,3600,50002,48.88,7
45769,-116.17,-430.56,3600,50021,41.91,7
45770,-358.79,-319.01,3600,50023,55.23,7
45771,-137.15,453.09,3600,50000,95.66,8
45772,-83.15,-41.16,3600,50013,129.49,9
45773,-32.06,-294.54,3600,50012,119.66,8
45774,161.42,413.50,3600,50009,32.92,7
45775,4.17,-161.78,3600,50013,19.74,7
45776,-97.20,372.29,3600,50000,42.28,7
45777,462.68,-29.98,1800,50017,90.21,8
45778,-256.97,-297.56,1800,50003,117.57,8
45779,-113.11,86.27,3600,50019,78.32,8
45780,481.53,227.48,3600,50024,292.03,11
45781,-1.62,-409.67,3600,50012,104.65,8
45782,265.93,7.19,3600,50015,181.59,9
45783,-475.30,475.13,3600,50005,217.05,10
45784,477.59,136.55,3600,50017,256.92,10
45785,-289.58,-359.28,3600,50003,68.87,8
45786,491.80,43.51,3600,50017,165.62,9
45787,32.46,6.20,3600,50015,81.91,8
45788,2.81,249.23,3600,50016,96.27,8
45789,-20.35,-363.88,3600,50012,100.76,8
45790,25.92,-382.35,3600,50012,66.04,8
45791,253.18,116.03,3600,50006,36.33,7
45792,433.53,-118.04,3600,50017,32.76,7
45793,72.72,-93.34,3600,50015,49.03,7
45794,-82.63,-115.76,3600,50013,83.04,8
45795,-324.48,94.67,3600,50001,80.58,8
45796,-228.10,86.46,3600,50020,40.99,7
45797,-259.44,-381.08,3600,50003,35.38,7
45798,179.25,121.73,3600,50006,82.19,8
45799,-179.63,-398.62,3600,50021,59.77,7
45800,47.76,127.30,3600,50019,94.94,8
45801,2.63,-119.52,1800,50013,25.59,7
45802,47.83,-185.99,3600,50013,67.09,8
45803,-399.78,386.73,3600,50005,120.62,8
45804,127.73,-195.89,3600,50013,142.08,9
45805,291.79,-20.37,3600,50015,200.64,9
45806,-403.43,251.53,3600,50014,13.29,7
45807,444.87,492.09,3600,50009,312.26,10
45808,-200.64,171.34,3600,50020,120.41,8
45809,-96.93,491.71,3600,50000,140.07,9
45810,142.90,39.47,3600,50015,101.30,8
45811,-499.62,-457.90,3600,50007,79.90,8
45812,473.89,89.92,3600,50017,210.19,9
45813,-170.65,190.14,3600,50011,120.86,8
45814,-408.52,-182.13,3600,50022,145.76,10
45815,-262.16,-390.34,3600,50003,27.88,7
45816,478.87,-293.76,3600,50008,97.31,8
45817,-193.64,-348.89,3600,50003,86.06,8
45818,252.78,-49.54,3600,50015,159.61,9
45819,320.93,353.54,3600,50024,138.62,9
45820,490.46,-3.56,3600,50017,119.06,8
45821,287.29,-3.18,3600,50015,199.40,9
45822,464.60,-29.29,3600,50017,90.85,8
45823,-44.08,300.06,3600,50000,109.01,8
45824,333.98,391.54,3600,50024,169.56,9
45825,16.14,-370.62,3600,50012,68.23,8
45826,177.94,-391.75,3600,50010,111.06,8
45827,91.27,-85.38,3600,50015,36.65,7
45828,-3.31,-332.60,3600,50012,81.75,8
45829,-426.55,488.33,3600,50005,221.74,10
45830,141.92,478.78,3600,50009,97.64,8
45831,249.86,266.07,3600,50024,59.12,7
45832,399.89,230.67,900,50024,212.23,9
45833,139.85,-313.41,3600,50012,68.06,8
45834,-430.05,-479.43,3600,50007,70.74,8
45835,317.91,36.72,3600,50017,215.85,9
45836,175.55,-285.34,3600,50018,82.87,8
45837,239.41,305.93,3600,50024,44.91,7
45838,454.39,-197.38,3600,50008,36.29,7
45839,119.83,-123.93,3600,50015,79.73,8
45840,-361.20,-482.01,3600,50007,104.86,8
45841,-345.79,267.85,3600,50005,68.12,8
45842,166.45,167.75,3600,50006,90.44,8
45843,149.40,-192.40,3600,50018,141.51,9
45844,-67.59,-122.46,3600,50013,66.63,8
45845,-393.03,-304.54,3600,50023,76.77,8
45846,410.90,371.00,3600,50024,228.29,9
45847,323.08,110.42,3600,50006,79.45,8
45848,-350.12,64.81,3600,50001,51.59,7
45849,144.08,-315.37,3600,50012,71.18,8
45850,-373.40,-176.57,3600,50022,116.65,8
45851,87.91,-22.36,3600,50015,26.95,7
45852,315.29,-355.91,3600,50004,69.12,8
45853,273.34,293.49,3600,50024,76.63,8
45854,417.98,-274.09,3600,50008,59.74,7
45855,-416.80,-167.13,3600,50022,143.49,10
45856,285.13,-256.23,3600,50018,37.63,7
45857,201.72,-433.15,3600,50002,102.58,8
45858,-75.76,-283.26,3600,50013,156.34,9
45859,-50.62,360.82,3600,50000,86.23,8
45860,350.59,487.42,3600,50009,224.29,10
45861,-230.20,75.33,3600,50020,33.30,7
45862,-43.15,-109.39,3600,50013,51.89,7
45863,-188.35,-336.05,3600,50003,99.39,8
45864,-25.95,-418.07,3600,50012,128.96,9
45865,-486.01,-334.87,3600,50007,89.16,8
45866,249.38,450.26,3600,50009,118.45,8
45867,-144.21,151.98,3600,50020,118.99,8
45868,72.61,-423.78,3600,50010,56.72,7
45869,-145.76,25.60,3600,50020,66.66,8
45870,-179.50,-123.81,3600,50022,122.23,8
45871,110.20,145.99,3600,50016,111.12,8
45872,-122.47,-397.16,3600,50021,62.24,7
45873,-211.03,-85.51,3600,50022,85.63,8
45874,493.89,388.53,3600,50024,312.46,11
45875,424.72,402.52,3600,50024,253.38,11
45876,-311.58,151.90,3600,50014,134.51,9
45877,195.90,-492.31,3600,50002,85.38,8
45878,-229.78,80.30,3600,50020,36.82,7
45879,-438.73,434.54,3600,50005,169.42,10
45880,213.15,-244.96,3600,50018,58.89,7
45881,-147.56,365.24,3600,50000,13.31,7
45882,67.06,-257.23,3600,50012,85.14,8
45883,-327.71,31.74,3600,50001,18.97,7
45884,441.47,25.63,3600,50017,147.84,9
45885,292.59,-49.65,3600,50017,187.39,9
45886,308.83,138.78,3600,50006,54.96,7
45887,275.33,-165.33,3600,50018,118.57,8
45888,-106.19,104.89,3600,50019,75.19,8
45889,-411.49,166.16,3600,50014,75.22,8
45890,-191.18,-120.69,900,50022,110.14,8
45891,405.31,231.75,3600,50024,217.11,9
45892,-352.21,-201.19,3600,50022,125.43,10
45893,-6.89,-28.91,3600,50015,102.02,8
45894,-247.08,-87.44,3600,50022,49.53,7
45895,401.25,-294.85,3600,50008,83.07,8
45896,-47.89,-486.02,3600,50021,109.89,8
45897,154.87,289.31,3600,50024,41.94,7
45898,365.32,-316.88,3600,50018,112.28,8
45899,156.07,-228.36,3600,50018,115.83,8
45900,-118.64,80.45,3600,50019,83.66,8
45901,-138.31,-14.24,3600,50020,95.06,8
45902,-292.74,133.55,3600,50020,118.70,8
45903,-204.40,-373.34,3600,50003,60.86,7
45904,415.68,-120.42,3600,50017,50.54,7
45905,-438.62,-219.17,3600,50023,173.48,9
45906,157.44,232.94,3600,50016,63.20,8
45907,392.27,-112.19,3600,50017,74.37,8
45908,-38.23,-246.87,3600,50013,108.17,8
45909,136.17,409.19,3600,50009,32.07,7
45910,-23.28,-209.45,3600,50013,68.00,8
45911,196.59,152.24,3600,50006,58.97,7
45912,148.20,359.50,3600,50009,22.70,7
45913,398.62,-344.90,3600,50004,110.34,8
45914,120.14,-429.22,3600,50010,47.04,7
45915,254.22,-367.83,3600,50018,85.25,8
45916,-406.56,289.61,3600,50005,23.82,7
45917,-53.35,181.88,3600,50019,102.79,8
45918,89.17,-356.34,3600,50012,18.48,7
45919,414.81,279.82,3600,50024,218.43,9
45920,12.08,-243.46,3600,50013,100.77,8
45921,189.82,453.13,3600,50009,80.43,8
45922,-146.69,101.33,3600,50020,78.73,8
45923,150.35,-0.05,3600,50015,75.13,8
45924,-425.94,-379.91,3600,50007,30.92,7
45925,377.35,374.31,3600,50024,198.50,9
45926,461.46,467.76,3600,50024,317.77,11
45927,278.52,-85.59,900,50015,188.96,9
45928,483.38,-496.43,3600,50004,176.28,9
45929,-58.63,418.38,3600,50000,99.11,8
45930,308.55,-69.54,3600,50017,165.58,9
45931,-33.71,-379.72,3600,50012,117.95,8
45932,276.26,-26.42,3600,50015,184.45,9
45933,445.74,-376.06,3600,50004,132.59,9
45934,-229.68,-302.00,3600,50003,114.49,8
45935,165.69,-424.65,3600,50010,79.91,8
45936,-306.78,-463.19,3600,50003,75.40,8
45937,10.36,315.33,3600,50016,106.21,8
45938,9.39,298.71,3600,50016,98.87,8
45939,152.07,-259.92,3600,50018,108.71,8
45940,74.57,-451.37,3600,50010,34.36,7
45941,253.61,14.92,3600,50015,172.62,9
45942,385.78,-208.82,3600,50008,37.06,7
45943,119.28,-263.08,3600,50012,88.80,8
45944,352.74,7.24,3600,50017,170.58,9
45945,-293.71,-327.08,3600,50023,81.95,8
45946,-65.85,-133.86,900,50013,62.14,7
45947,129.76,376.51,3600,50009,23.58,7
45948,-260.21,-114.10,3600,50022,44.34,7
45949,353.38,-462.04,3600,50004,48.57,7
45950,-114.65,112.53,3600,50019,85.78,8
45951,-152.21,-133.85,3600,50013,148.00,9
45952,-69.51,-248.07,3600,50013,122.61,8
45953,486.79,371.21,3600,50024,300.69,11
45954,167.02,223.95,3600,50024,74.25,8
45955,45.25,430.23,3600,50009,117.93,8
45956,-1.16,-135.62,900,50013,9.11,7
45957,-10.77,494.14,3600,50000,185.93,9
45958,-205.05,-266.07,3600,50003,155.12,9
45959,399.38,-412.69,3600,50004,77.93,8
45960,243.89,-27.33,3600,50015,152.23,9
45961,137.03,320.45,3600,50009,63.28,8
45962,-454.92,-249.05,3600,50023,156.61,9
45963,244.31,-262.26,3600,50018,24.79,7
45964,180.46,404.75,3600,50009,36.01,7
45965,-376.15,-49.99,3600,50001,76.06,8
45966,240.16,448.84,3600,50009,110.18,8
45967,222.61,-61.93,3600,50015,130.09,9
45968,81.56,233.03,3600,50016,29.15,7
45969,326.41,132.41,3600,50006,73.59,8
45970,-390.77,-123.70,3600,50022,100.44,8
45971,-495.42,-486.68,3600,50007,97.54,8
45972,-233.92,-441.60,3600,50003,30.65,7
45973,279.50,302.72,3600,50024,83.48,8
45974,-335.86,-16.82,3600,50001,31.84,7
45975,-227.28,107.03,3600,50020,59.36,7
45976,-188.47,-152.81,3600,50022,125.68,10
45977,214.72,-430.21,3600,50002,94.97,8
45978,-387.94,151.35,1800,50014,93.19,8
45979,243.32,-22.23,3600,50015,152.48,9
45980,-38.09,87.00,900,50019,6.99,7
45981,153.16,91.58,900,50006,119.04,8
45982,164.86,357.66,3600,50009,26.95,7
45983,427.52,137.16,3600,50017,260.18,10
45984,-72.09,301.30,3600,50000,85.64,8
45985,333.05,-425.98,3600,50004,10.76,7
45986,188.20,-114.45,3600,50015,115.51,8
45987,-7.81,-399.73,3600,50012,103.55,8
45988,234.26,-287.67,3600,50018,24.62,7
45989,209.35,455.65,3600,50009,93.08,8
45990,-183.15,-82.44,3600,50022,113.62,8
45991,-199.36,-429.29,3600,50003,51.60,7
45992,-202.24,235.58,3600,50011,67.49,8
45993,-146.72,163.09,3600,50020,127.33,9
45994,-288.48,-409.00,3600,50003,40.01,7
45995,52.94,424.05,3600,50009,108.42,8
45996,1.39,112.26,3600,50019,48.12,7
45997,297.03,-395.55,3600,50004,38.59,7
45998,-337.54,338.71,3600,50005,104.79,8
45999,-320.76,48.06,3600,50001,36.67,7
46000,173.80,364.90,3600,50009,26.95,7
46001,255.35,-334.46,3600,50018,51.87,7
46002,-71.52,-36.70,3600,50019,123.00,8
46003,459.27,316.58,3600,50024,263.70,11
46004,-372.77,-471.91,3600,50007,89.52,8
46005,-403.51,81.03,3600,50001,93.97,8
46006,-360.24,-417.57,3600,50023,43.38,7
46007,68.59,379.45,3600,50009,84.20,8
46008,-402.32,-458.09,3600,50007,59.80,7
46009,339.09,-278.84,3600,50018,80.82,8
46010,36.16,394.95,3600,50009,117.34,8
46011,150.78,150.30,3600,50006,104.79,8
46012,336.12,-421.22,3600,50004,14.17,7
46013,257.03,-461.95,3600,50002,43.47,7
46014,-158.97,-334.72,3600,50021,117.26,8
46015,-483.96,-238.23,3600,50007,177.24,9
46016,115.10,-98.47,3600,50015,54.30,7
46017,326.41,470.12,3600,50009,194.85,10
46018,-357.83,-432.20,3600,50023,58.08,7
46019,-203.36,406.89,3600,50000,82.94,8
46020,499.17,-56.95,3600,50017,71.25,8
46021,66.60,-406.17,3600,50012,65.49,8
46022,-200.43,429.95,3600,50000,96.49,8
46023,-4.16,186.97,3600,50019,110.61,8
46024,8.68,-472.00,3600,50010,93.00,8
46025,49.62,-455.96,3600,50010,54.62,7
46026,-328.41,159.14,3600,50014,117.27,8
46027,375.99,-14.45,3600,50017,138.95,9
46028,-40.16,127.72,3600,50019,47.26,7
46029,-414.39,424.36,3600,50005,157.42,10
46030,432.53,423.53,3600,50024,270.02,11
46031,174.40,-9.87,3600,50015,90.06,8
46032,-433.43,289.70,3600,50005,29.99,7
46033,37.52,-214.47,3600,50013,82.01,8
46034,-453.48,294.21,3600,50005,48.06,7
46035,220.81,-156.17,3600,50018,131.97,9
46036,156.86,15.43,3600,50015,90.44,8
46037,494.46,-108.58,3600,50017,30.50,7
46038,-197.84,351.26,3600,50011,54.44,7
46039,177.67,436.87,3600,50009,60.49,7
46040,460.06,369.40,3600,50024,274.48,11
46041,185.51,43.80,3600,50015,130.75,9
46042,4.78,110.36,3600,50019,49.58,7
46043,-245.99,-352.12,3600,50003,62.81,8
46044,190.20,-305.60,3600,50018,71.91,8
46045,-345.59,415.21,3600,50005,163.24,10
46046,162.65,72.07,3600,50006,122.74,8
46047,330.02,66.53,3600,50006,113.57,8
46048,-17.05,368.69,3600,50000,120.26,8
46049,263.59,46.36,3600,50006,106.22,8
46050,468.60,6.43,3600,50017,126.57,9
46051,-402.87,-308.07,3600,50023,78.40,8
46052,215.81,196.72,3600,50006,59.62,7
46053,-375.82,450.72,3600,50005,187.68,10
46054,318.08,140.93,3600,50006,63.55,8
46055,-193.80,295.33,3600,50011,25.61,7
46056,-361.85,-42.02,3600,50001,62.34,7
46057,-14.46,-211.99,3600,50013,68.63,8
46058,-275.67,270.95,3600,50011,64.34,8
46059,314.39,34.54,3600,50017,216.73,9
46060,-158.68,3.14,3600,50020,68.33,8
46061,237.64,100.27,3600,50006,55.01,7
46062,177.76,-183.92,3600,50018,127.48,9
46063,-271.75,-59.75,3600,50022,38.20,7
46064,426.61,-241.67,3600,50008,27.47,7
46065,319.38,64.53,3600,50006,108.51,8
46066,127.36,202.69,3600,50016,60.94,7
46067,-492.58,-311.78,3600,50007,112.25,8
46068,454.00,-87.44,3600,50017,34.89,7
46069,269.28,-273.05,3600,50018,14.55,7
46070,-369.08,68.27,3600,50001,62.35,7
46071,498.99,-194.09,3600,50008,79.27,8
46072,-441.01,483.67,3600,50005,218.42,10
46073,315.71,-288.08,3600,50018,57.59,7
46074,23.15,-361.46,3600,50012,58.25,7
46075,371.51,457.92,3600,50009,231.64,10
46076,-484.79,85.29,3600,50001,163.96,9
46077,116.89,92.70,3600,50015,143.46,9
46078,6.58,46.71,3600,50019,53.71,7
46079,-332.79,-184.01,3600,50022,101.89,8
46080,-137.61,-53.09,1800,50020,125.38,9
46081,-439.29,-54.09,3600,50001,123.73,8
46082,-140.70,4.90,3600,50020,81.10,8
46083,473.97,-179.39,3600,50017,59.77,7
46084,-471.11,343.76,3600,50005,95.77,8
46085,-157.85,215.27,3600,50011,105.18,8
46086,-280.06,230.49,3600,50011,93.43,8
46087,300.42,-152.62,3600,50018,136.69,9
46088,69.12,353.95,3600,50009,88.13,8
46089,250.38,-478.83,3600,50002,36.26,7
46090,-341.41,-116.44,3600,50022,52.67,7
46091,-364.93,-55.73,3600,50022,75.89,8
46092,-82.54,303.57,3600,50000,76.43,8
46093,183.52,277.54,3600,50024,19.57,7
46094,-338.49,306.44,3600,50005,85.12,8
46095,278.03,-351.41,3600,50018,71.49,8
46096,-147.52,-131.47,3600,50013,143.52,9
46097,12.21,-331.05,1800,50012,66.58,8
46098,-235.36,238.07,3600,50011,65.08,8
46099,63.78,-11.54,3600,50015,47.44,7
46100,-321.08,147.05,3600,50014,131.02,9
46101,-259.03,282.12,3600,50011,44.47,7
46102,248.92,-300.42,3600,50018,20.10,7
46103,261.77,383.11,3600,50009,109.02,8
46104,-404.77,-455.39,3600,50007,56.19,7
46105,-227.55,322.64,3600,50011,23.35,7
46106,-335.06,-324.88,3600,50023,55.62,7
46107,287.92,187.33,3600,50006,47.70,7
46108,258.27,451.97,3600,50009,126.74,10
46109,82.57,15.75,1800,50015,65.40,8
46110,-71.96,194.67,3600,50019,119.78,8
46111,157.07,435.63,3600,50009,54.06,7
46112,-169.63,184.55,3600,50011,126.40,9
46113,307.24,-53.67,3600,50017,172.31,9
46114,-438.35,41.56,3600,50001,105.11,8
46115,-377.50,314.01,3600,50005,59.50,7
46116,-168.06,478.95,3600,50000,125.48,9
46117,409.90,266.86,3600,50024,214.66,9
46118,156.81,25.13,3600,50015,97.54,8
46119,-358.20,-392.30,3600,50023,18.28,7
46120,-384.76,35.75,3600,50001,52.39,7
46121,235.74,-307.18,3600,50018,33.35,7
46122,-361.64,23.19,900,50001,26.30,7
46123,240.55,-169.57,3600,50018,114.50,8
46124,-274.14,-107.92,900,50022,29.52,7
46125,255.78,14.58,3600,50015,174.51,9
46126,-391.66,346.51,3600,50005,82.62,8
46127,136.02,256.41,3600,50016,37.22,7
46128,351.03,-86.77,3600,50017,119.92,8
46129,-482.00,55.03,3600,50001,150.75,9
46130,200.73,170.27,3600,50006,57.70,7
46131,-421.88,-93.99,3600,50022,125.39,10
46132,-108.85,44.37,3600,50019,82.34,8
46133,-111.27,-215.08,3600,50013,128.17,9
46134,332.64,10.78,3600,50017,187.03,9
46135,318.10,-233.44,3600,50018,77.41,8
46136,117.58,-125.10,3600,50015,80.12,8
46137,-104.00,-489.07,3600,50021,61.03,7
46138,441.28,361.96,3600,50024,254.37,11
46139,-488.31,379.96,3600,50005,135.31,10
46140,-310.19,80.69,3600,50001,70.81,8
46141,403.67,158.81,3600,50024,246.10,9
46142,310.35,-450.04,3600,50004,28.09,7
46143,-259.78,-61.31,3600,50022,45.93,7
46144,-499.49,-228.67,3600,50007,191.01,9
46145,-347.12,-410.57,3600,50023,38.84,7
46146,319.83,207.01,3600,50006,84.41,8
46147,-166.72,-397.00,3600,50021,56.65,7
46148,103.15,-455.71,3600,50010,16.83,7
46149,-213.75,-444.02,3600,50003,45.67,7
46150,24.37,-254.21,3600,50012,102.56,8
46151,-67.23,-350.53,3600,50021,132.25,9
46152,247.18,459.82,3600,50009,122.52,8
46153,105.96,-299.96,3600,50012,50.25,7
46154,249.66,-299.45,3600,50018,18.89,7
46155,-95.86,-146.57,3600,50013,91.33,8
46156,-174.82,-326.74,3600,50003,115.12,8
46157,121.12,6.54,3600,50015,61.99,7
46158,427.99,-390.31,900,50004,111.06,8
46159,-403.18,-104.06,3600,50022,107.67,8
46160,-354.39,420.32,3600,50005,164.51,10
46161,275.08,-146.91,3600,50018,136.79,9
46162,-436.63,-399.73,3600,50007,9.25,7
46163,-98.38,206.23,3600,50019,140.59,9
46164,-321.44,-44.11,3600,50022,51.09,7
46165,-273.17,360.03,3600,50011,80.26,8
46166,-135.47,-314.79,3600,50021,138.02,9
46167,-290.76,306.33,3600,50011,72.18,8
46168,-343.05,234.33,3600,50014,69.31,8
46169,-351.06,331.14,3600,50005,89.84,8
46170,-303.08,476.75,3600,50011,194.92,9
46171,-9.31,251.83,3600,50016,108.22,8
46172,433.93,315.21,3600,50024,238.34,9
46173,-163.02,-283.17,3600,50003,157.22,9
46174,440.07,-104.61,3600,50017,30.40,7
46175,243.72,122.22,3600,50006,32.30,7
46176,400.80,486.75,3600,50009,269.36,10
46177,-268.85,-304.01,3600,50003,112.63,8
46178,-431.97,-147.06,3600,50022,147.39,10
46179,-485.39,1.88,3600,50001,149.32,9
46180,-142.87,198.80,3600,50011,127.31,9
46181,119.96,-310.51,3600,50012,52.32,7
46182,-264.11,-376.58,3600,50003,41.19,7
46183,452.08,-39.60,3600,50017,81.75,8
46184,-125.50,-99.53,3600,50013,128.88,9
46185,-247.19,-355.80,3600,50003,59.08,7
46186,491.15,-455.00,3600,50004,171.48,9
46187,414.70,-223.85,3600,50008,12.10,7
46188,144.58,-155.82,3600,50015,118.74,8
46189,-391.21,-141.21,3600,50022,108.17,8
46190,-95.86,215.92,3600,50000,147.30,9
46191,176.24,-164.11,900,50015,142.13,9
46192,200.17,71.77,3600,50006,97.72,8
46193,39.31,23.85,3600,50015,90.43,8
46194,95.28,398.35,900,50009,59.83,7
46195,-453.36,-348.84,3600,50007,62.48,7
46196,-379.77,-357.69,3600,50023,25.18,7
46197,-319.44,-442.99,3600,50003,75.94,8
46198,-63.11,201.59,3600,50019,124.08,8
46199,-453.84,310.38,3600,50005,59.01,7
46200,-342.69,-285.48,3600,50023,90.55,8
46201,467.27,390.76,3600,50024,288.01,11
46202,466.71,90.94,3600,50017,211.06,9
46203,-410.42,-369.75,3600,50007,47.08,7
46204,172.85,225.54,3600,50024,70.62,8
46205,156.59,272.18,3600,50024,44.76,7
46206,284.53,392.40,3600,50009,132.20,10
46207,457.47,-427.03,3600,50004,135.11,9
46208,-93.45,9.86,3600,50019,91.88,8
46209,-300.18,56.02,3600,50001,54.89,7
46210,-148.12,213.34,3600,50011,112.60,8
46211,-280.14,180.60,3600,50011,135.14,9
46212,-76.27,147.32,3600,50019,78.34,8
46213,-300.63,236.90,3600,50011,103.97,8
46214,-1.14,-90.25,3600,50013,53.93,7
46215,196.70,-433.67,3600,50010,102.65,8
46216,-454.30,350.86,3600,50005,93.13,8
46217,37.02,308.33,3600,50016,80.63,8
46218,-414.65,-285.12,3600,50023,104.11,8
46219,-164.72,-85.29,3600,50022,131.92,10
46220,-104.41,266.59,3600,50000,96.43,8
46221,170.42,486.45,3600,50009,106.19,8
46222,336.01,-89.82,3600,50017,133.69,9
46223,92.55,109.55,3600,50019,130.74,9
46224,-20.67,-391.59,3600,50012,110.52,8
46225,-408.34,305.11,3600,50005,38.57,7
46226,-23.84,350.82,3600,50000,113.13,8
46227,253.06,-112.16,3600,50018,170.60,9
46228,-397.07,-26.81,3600,50001,73.48,8
46229,462.67,308.47,3600,50024,266.46,11
46230,-121.58,-295.94,3600,50021,158.84,9
46231,7.52,374.47,3600,50000,145.30,9
46232,-182.79,210.48,3600,50011,97.41,8
46233,274.22,-196.97,3600,50018,87.16,8
46234,468.13,282.36,3600,50024,271.58,11
46235,71.78,374.02,3600,50009,81.34,8
46236,-258.23,-149.83,3600,50022,72.12,8
46237,262.62,-396.76,3600,50004,65.94,8
46238,-408.20,-293.83,3600,50023,93.32,8
46239,135.86,-331.17,3600,50012,58.87,7
46240,94.62,47.26,3600,50015,96.05,8
