ID,X,Y,Channel,UF,Connected EDs
19357,-485.29,-53.84,1800,20012,84.25,8
19358,-398.27,343.54,3600,20009,182.63,9
19359,436.95,-347.87,3600,20003,238.25,10
19360,-169.50,33.90,3600,20001,136.92,9
19361,80.80,-497.55,3600,20008,36.35,7
19362,146.27,240.06,3600,20002,66.62,8
19363,-313.35,-287.61,3600,20000,197.64,9
19364,375.13,39.32,3600,20006,238.05,9
19365,-409.48,297.98,3600,20009,139.33,9
19366,-107.34,-242.02,3600,20011,116.56,8
19367,334.93,-227.31,3600,20003,273.78,10
19368,312.10,-125.59,3600,20004,113.57,8
19369,-489.09,-188.63,3600,20007,183.83,9
19370,-160.73,141.86,3600,20013,97.11,8
19371,-401.29,-277.34,3600,20007,235.59,9
19372,-215.24,368.93,3600,20013,198.65,10
19373,-180.89,-444.42,3600,20000,73.86,8
19374,221.18,430.72,3600,20006,248.27,9
19375,-394.64,-478.76,3600,20005,119.68,8
19376,251.91,-86.11,900,20006,278.69,10
19377,-291.08,-251.18,3600,20007,225.16,9
19378,-387.90,-439.08,3600,20005,125.69,9
19379,358.82,-428.16,3600,20003,129.84,10
19380,257.67,-88.89,3600,20006,282.78,10
19381,-309.58,9.82,3600,20007,85.57,8
19382,125.61,294.58,3600,20002,72.27,8
19383,300.87,-386.32,3600,20003,114.77,8
19384,-311.48,334.86,3600,20013,171.55,10
19385,-384.51,440.22,3600,20009,278.42,10
19386,340.44,192.13,3600,20010,108.14,8
19387,323.37,401.05,3600,20006,255.75,10
19388,-421.02,-486.85,3600,20005,145.02,9
19389,209.01,371.97,3600,20006,188.44,9
19390,150.41,129.64,3600,20006,66.10,8
19391,-266.33,320.06,3600,20013,146.92,10
19392,-460.41,-54.33,3600,20012,67.47,8
19393,214.44,-253.46,3600,20003,233.02,10
19394,-55.13,-64.94,3600,20001,40.09,7
19395,-393.98,50.55,3600,20012,57.00,7
19396,288.40,-109.01,3600,20006,310.95,10
19397,384.68,-285.64,3600,20003,245.02,10
19398,-270.23,-206.66,3600,20007,195.34,9
19399,135.79,-497.64,3600,20008,30.39,7
19400,-386.35,152.76,3600,20009,11.19,7
19401,-497.39,386.43,3600,20009,253.51,10
19402,-98.61,426.02,3600,20013,295.43,10
19403,94.74,140.45,3600,20002,99.49,8
19404,401.78,-414.68,3600,20003,174.50,10
19405,-456.32,-308.66,3600,20005,260.49,10
19406,-374.19,479.74,3600,20009,317.95,10
19407,400.06,364.42,3600,20006,278.83,10
19408,75.37,-405.81,3600,20008,81.65,8
19409,-236.17,229.98,3600,20013,58.50,7
19410,324.25,343.63,3600,20006,210.04,9
19411,-485.69,346.24,3600,20009,212.63,9
19412,-475.57,-252.37,3600,20007,231.45,9
19413,-19.77,342.37,3600,20006,259.74,10
19414,-317.44,244.15,3600,20013,95.79,8
19415,-180.05,287.84,1800,20013,135.08,10
19416,-492.10,413.65,3600,20009,275.71,10
19417,-413.17,313.71,3600,20009,155.49,9
19418,-119.87,-110.92,3600,20001,41.76,7
19419,466.77,152.90,3600,20006,281.83,10
19420,55.76,-22.85,3600,20001,158.70,9
19421,297.52,-8.53,3600,20006,222.86,9
19422,425.71,15.90,3600,20004,97.49,8
19423,479.92,496.13,3600,20006,427.60,10
19424,174.58,-321.32,3600,20008,169.50,9
19425,-45.43,-1.36,3600,20001,91.11,8
19426,-74.11,6.53,3600,20001,87.84,8
19427,-123.05,93.36,3600,20013,152.35,10
19428,-307.57,473.49,3600,20013,304.73,10
19429,-397.90,440.26,3600,20009,279.00,10
19430,241.75,-3.98,3600,20006,196.68,9
19431,-274.96,-206.46,3600,20007,192.63,9
19432,54.56,-280.75,3600,20011,144.42,10
19433,-368.30,-300.83,3600,20000,210.83,9
19434,51.22,373.75,3600,20006,232.49,9
19435,214.89,-171.68,3600,20011,239.76,10
19436,166.39,254.21,3600,20006,72.28,8
19437,31.55,-368.84,1800,20008,136.22,9
19438,-289.59,-176.41,3600,20007,159.43,9
19439,-221.65,-74.31,3600,20001,129.21,9
19440,499.19,-332.56,3600,20003,298.89,10
19441,-302.81,-107.52,3600,20007,98.24,8
19442,386.66,447.04,3600,20006,329.70,10
19443,-407.97,-421.26,3600,20005,151.85,9
19444,-206.48,129.96,1800,20013,63.51,8
19445,173.70,-155.15,3600,20011,198.33,10
19446,52.51,-488.76,3600,20008,60.26,7
19447,437.85,42.79,3600,20006,288.51,10
19448,416.56,253.19,3600,20006,239.76,9
19449,368.76,-468.46,3600,20003,127.81,10
19450,261.22,-469.27,3600,20003,24.73,7
19451,-350.31,-272.07,3600,20000,226.42,9
19452,331.70,-385.42,3600,20003,133.90,10
19453,232.95,-293.39,3600,20003,191.67,10
19454,333.38,0.13,3600,20004,116.37,8
19455,307.55,-326.18,3600,20003,171.67,10
19456,-389.95,226.33,3600,20009,65.28,8
19457,-333.25,164.19,3600,20009,46.62,7
19458,-145.40,80.75,3600,20013,141.82,10
19459,366.04,-50.48,3600,20004,59.17,7
19460,303.17,-289.26,3600,20003,204.92,10
19461,407.74,-139.58,3600,20004,59.08,7
19462,-95.22,-307.88,3600,20011,163.94,10
19463,348.86,425.07,3600,20006,289.81,10
19464,-128.32,258.45,3600,20013,150.24,10
19465,24.46,66.00,3600,20001,186.59,9
19466,-477.91,176.05,3600,20009,99.13,8
19467,30.96,342.80,3600,20002,114.84,8
19468,82.61,-302.60,3600,20011,178.44,10
19469,-112.53,-436.56,3600,20000,141.05,9
19470,-276.14,366.61,3600,20013,194.27,10
19471,-409.02,274.35,3600,20009,116.23,8
19472,-313.97,-320.87,3600,20000,166.82,9
19473,-104.33,-472.01,3600,20000,144.13,9
19474,311.91,-100.33,3600,20004,106.46,8
19475,228.29,424.13,3600,20006,242.86,9
19476,318.48,446.22,3600,20006,292.69,10
19477,135.01,-22.83,3600,20011,210.41,10
19478,-384.27,-440.21,3600,20005,121.94,8
19479,-322.79,-52.75,3600,20007,54.97,7
19480,188.20,171.11,3600,20006,13.82,7
19481,-90.08,262.09,3600,20013,184.82,10
19482,-7.93,448.13,3600,20006,327.44,10
19483,266.34,-156.20,3600,20011,290.94,10
19484,465.69,-344.29,3600,20003,264.17,10
19485,423.48,384.00,3600,20006,309.36,10
19486,-52.72,202.48,3600,20013,201.77,10
19487,147.14,-162.51,3600,20011,171.73,10
19488,189.79,-46.77,3600,20006,231.64,9
19489,429.84,130.44,3600,20006,249.11,9
19490,-266.66,-181.37,3600,20007,176.90,9
19491,-96.55,228.55,3600,20013,165.23,10
19492,-152.09,-279.38,3600,20011,174.71,10
19493,-28.50,486.96,3600,20006,370.95,10
19494,123.09,452.65,3600,20006,275.26,10
19495,-325.66,376.13,3600,20013,215.18,10
19496,149.72,-176.58,3600,20011,175.09,10
19497,-428.68,470.55,3600,20009,312.55,10
19498,470.09,160.34,3600,20006,284.40,10
19499,428.64,90.18,3600,20006,259.76,10
19500,-165.55,323.52,3600,20013,173.11,10
19501,-88.63,-273.03,3600,20011,129.97,10
19502,-249.62,74.88,3600,20013,98.95,8
19503,-462.48,-453.61,3600,20005,191.12,9
19504,-331.55,169.47,3600,20009,48.86,7
19505,-44.90,343.81,3600,20013,268.29,10
19506,125.74,-6.46,3600,20006,200.81,9
19507,-1.14,64.86,3600,20001,170.74,9
19508,209.48,34.95,3600,20006,151.62,9
19509,-126.68,-36.41,3600,20001,54.86,7
19510,167.60,298.04,3600,20002,106.03,8
19511,-219.48,-290.59,1800,20000,185.96,9
19512,121.99,-40.21,3600,20011,189.25,10
19513,-315.92,-2.70,3600,20007,73.10,8
19514,233.13,165.75,3600,20010,47.91,7
19515,-265.17,-379.15,3600,20000,96.60,8
19516,112.67,246.59,3600,20002,33.91,7
19517,-186.08,-254.55,3600,20011,187.17,10
19518,485.73,454.93,3600,20006,402.90,10
19519,-182.13,-171.75,3600,20001,128.70,9
19520,-259.81,495.86,3600,20013,322.15,10
19521,486.02,-223.63,3600,20003,357.46,10
19522,458.83,398.36,3600,20006,345.85,10
19523,6.51,-417.57,3600,20008,121.93,8
19524,-399.42,315.56,3600,20009,154.96,9
19525,-135.87,-449.60,3600,20000,115.25,8
19526,-28.51,163.06,3600,20006,216.36,9
19527,-427.62,476.99,3600,20009,318.75,10
19528,-261.87,462.71,3600,20013,289.07,10
19529,438.83,-219.42,3600,20003,330.44,10
19530,-396.88,20.77,3600,20012,31.43,7
19531,-434.56,6.79,3600,20012,15.43,7
19532,-262.82,-34.38,3600,20007,114.40,8
19533,368.70,472.13,3600,20006,340.05,10
19534,497.52,-427.28,3600,20003,261.92,10
19535,292.10,-63.15,3600,20006,269.45,10
19536,207.53,408.33,1800,20006,224.45,9
19537,-130.45,480.72,3600,20013,330.27,10
19538,-222.98,-281.15,3600,20000,194.80,9
19539,-360.57,-342.32,3600,20000,173.17,9
19540,-169.92,-239.21,3600,20011,165.55,10
19541,16.59,-173.76,3600,20011,43.43,7
19542,479.48,63.41,3600,20006,316.92,10
19543,-159.27,-67.89,3600,20001,67.71,8
19544,284.41,-70.37,3600,20006,273.27,10
19545,-456.35,-278.27,3600,20007,248.31,9
19546,-146.71,429.25,3600,20013,276.47,10
19547,-174.00,-201.20,3600,20001,146.57,9
19548,-224.31,75.82,3600,20013,101.93,8
19549,-311.91,215.25,3600,20013,72.49,8
19550,-118.93,-454.67,3600,20000,131.00,9
19551,-405.18,61.92,3600,20012,63.66,8
19552,-184.64,41.40,3600,20013,148.74,10
19553,-498.48,382.13,3600,20009,250.22,10
19554,159.81,166.54,3600,20006,32.57,7
19555,-109.18,210.19,3600,20013,147.81,10
19556,58.68,-436.51,3600,20008,68.01,8
19557,134.88,-110.52,3600,20011,166.94,10
19558,191.78,165.17,3600,20006,20.31,7
19559,467.54,353.26,3600,20006,327.43,10
19560,-99.03,-265.66,3600,20011,129.30,10
19561,-404.80,-170.84,3600,20007,130.84,9
19562,-384.34,144.52,3600,20009,17.91,7
19563,199.53,146.04,3600,20006,40.86,7
19564,215.51,-194.15,3600,20011,242.52,10
19565,-338.87,196.68,3600,20009,53.75,7
19566,328.46,-244.64,3600,20003,255.29,10
19567,-74.95,390.23,3600,20013,279.91,10
19568,-179.56,82.02,3600,20013,117.19,8
19569,291.65,49.56,3600,20006,171.20,9
19570,478.10,450.53,3600,20006,394.30,10
19571,-290.11,-454.27,3600,20005,44.89,7
19572,-496.41,-338.61,3600,20005,271.13,10
19573,-161.31,360.91,3600,20013,208.13,10
19574,55.93,76.43,3600,20006,169.91,9
19575,-60.30,237.55,3600,20013,202.44,10
19576,-466.33,66.02,3600,20012,80.17,8
19577,191.12,491.07,3600,20006,306.25,10
19578,238.05,-188.49,3600,20011,264.18,10
19579,-49.84,-396.84,3600,20008,181.36,9
19580,-484.47,-418.73,3600,20005,222.34,9
19581,315.24,-208.85,3600,20003,285.55,10
19582,444.11,-205.26,3600,20003,344.98,10
19583,217.50,133.43,3600,20006,59.91,7
19584,-363.08,-310.64,3600,20000,199.80,9
19585,362.20,129.06,3600,20006,184.11,9
19586,-215.84,162.73,3600,20013,38.23,7
19587,461.48,-146.15,3600,20004,78.95,8
19588,29.03,-408.09,3600,20008,108.98,8
19589,178.60,42.07,3600,20006,143.02,9
19590,-122.28,57.60,3600,20001,140.14,9
19591,-472.61,-127.16,3600,20007,127.45,9
19592,222.77,-183.05,3600,20011,248.43,10
19593,79.55,-465.56,3600,20008,35.00,7
19594,-202.76,-328.64,3600,20000,152.65,9
19595,91.35,-466.43,3600,20008,24.02,7
19596,123.02,-182.27,3600,20011,149.28,10
19597,-279.29,-220.79,3600,20007,202.81,9
19598,309.46,308.23,3600,20010,120.71,8
19599,209.73,-13.17,3600,20006,199.35,9
19600,213.17,364.55,3600,20006,181.63,9
19601,297.87,391.94,3600,20006,235.02,9
19602,-326.27,114.71,3600,20009,71.33,8
19603,344.32,-305.74,3600,20003,206.27,10
19604,-351.65,-8.50,3600,20007,42.76,7
19605,141.75,-417.15,3600,20008,68.49,8
19606,264.21,205.87,3600,20010,30.74,7
19607,49.40,426.58,3600,20006,278.03,10
19608,188.44,236.05,3600,20010,51.19,7
19609,419.39,-54.22,3600,20004,27.09,7
19610,192.41,-341.05,3600,20003,152.11,10
19611,-476.97,456.82,3600,20009,310.57,10
19612,226.49,-369.45,3600,20003,116.43,8
19613,246.89,474.87,3600,20006,296.19,10
19614,301.73,-376.77,3600,20003,123.47,8
19615,-472.06,264.97,3600,20009,138.37,9
19616,-212.28,29.18,900,20013,150.09,10
19617,365.22,-421.42,3600,20003,138.58,10
19618,221.93,267.02,3600,20010,54.82,7
19619,-113.13,186.41,3600,20013,139.88,10
19620,38.64,-121.18,3600,20011,74.15,8
19621,54.95,-98.15,3600,20011,100.72,8
19622,-36.79,-371.66,3600,20008,183.31,9
19623,486.17,375.23,3600,20006,354.83,10
19624,203.40,176.97,3600,20006,18.42,7
19625,412.12,204.91,3600,20006,226.26,9
19626,-296.30,492.62,3600,20013,321.83,10
19627,-298.86,357.84,3600,20013,189.81,10
19628,-374.82,79.77,3600,20009,82.22,8
19629,285.26,466.64,3600,20006,298.51,10
19630,391.12,5.28,3600,20004,90.14,8
19631,-344.07,-439.77,3600,20005,88.66,8
19632,-122.44,23.44,3600,20001,107.05,8
19633,229.74,9.61,3600,20006,180.43,9
19634,-443.21,-286.99,3600,20007,252.82,10
19635,7.07,-374.87,3600,20008,147.66,9
19636,222.32,-171.17,3600,20011,247.15,10
19637,-33.25,29.97,3600,20001,124.37,8
19638,-210.25,155.15,3600,20013,46.13,7
19639,379.77,-59.59,3600,20004,42.71,7
19640,-343.79,-168.47,3600,20007,129.75,9
19641,311.46,-12.54,3600,20006,233.49,9
19642,368.56,365.02,3600,20006,255.97,10
19643,-445.99,94.77,3600,20009,94.23,8
19644,-385.31,151.56,3600,20009,11.66,7
19645,352.34,-341.37,3600,20003,180.99,10
19646,-205.10,380.95,3600,20013,212.50,10
19647,230.08,-152.30,3600,20011,254.78,10
19648,-476.89,137.45,3600,20009,100.10,8
19649,395.91,17.23,3600,20004,100.56,8
19650,235.36,173.43,3600,20010,40.23,7
19651,-419.92,-15.11,3600,20012,15.28,7
19652,-14.96,-146.54,3600,20011,16.49,7
19653,-86.56,-92.53,3600,20001,14.47,7
19654,351.45,22.16,3600,20004,122.17,8
19655,2.48,-125.50,3600,20011,43.80,7
19656,-221.36,169.40,3600,20013,31.38,7
19657,-116.37,-100.52,3600,20001,31.87,7
19658,-481.41,-77.41,3600,20012,98.55,8
19659,-191.30,-181.50,3600,20001,142.08,9
19660,-460.78,-446.14,3600,20005,191.30,9
19661,-398.73,-366.06,3600,20005,179.22,9
19662,150.78,118.98,3600,20006,75.05,8
19663,-434.69,-467.58,3600,20005,161.04,9
19664,-425.40,383.87,3600,20009,226.65,9
19665,235.46,-113.66,3600,20011,264.13,10
19666,54.95,164.98,3600,20002,77.85,8
19667,-244.61,-451.40,3600,20000,23.21,7
19668,-196.48,-432.81,3600,20000,66.49,8
19669,489.11,-124.11,3600,20004,84.24,8
19670,-308.07,-84.88,3600,20007,80.56,8
19671,-431.82,16.39,3600,20012,19.71,7
19672,-70.67,-332.83,3600,20011,178.93,10
19673,-356.07,-267.52,3600,20007,225.47,9
19674,-234.01,-192.92,3600,20001,181.41,9
19675,410.22,-457.46,3600,20003,170.43,10
19676,428.95,97.49,3600,20006,257.47,10
19677,117.07,352.87,3600,20002,120.05,8
19678,204.68,-343.60,3600,20003,146.09,10
19679,-285.12,-354.49,3600,20000,125.28,9
19680,-456.41,-162.56,3600,20007,143.58,9
19681,426.15,-94.38,3600,20004,16.28,7
19682,442.65,334.95,3600,20006,296.68,10
19683,78.14,478.88,3600,20006,313.45,10
19684,-253.97,-255.13,3600,20000,219.23,9
19685,297.79,-344.91,3600,20003,150.64,10
19686,235.90,-415.96,3600,20003,69.15,8
19687,-161.02,201.11,3600,20013,95.41,8
19688,490.67,-94.21,3600,20004,75.17,8
19689,209.55,120.67,3600,20006,68.11,8
19690,304.32,164.26,3600,20010,85.55,8
19691,-185.79,90.41,3600,20013,106.75,8
19692,-159.51,33.06,3600,20001,130.85,9
19693,33.93,-388.80,3600,20008,119.11,8
19694,459.85,-142.77,3600,20004,75.24,8
19695,192.85,-344.97,3600,20003,148.26,10
19696,-31.61,390.92,3600,20006,300.24,10
19697,341.42,-270.10,3600,20003,236.64,10
19698,-432.68,-279.43,3600,20007,242.90,9
19699,-50.39,430.12,3600,20013,326.39,10
19700,477.42,234.45,3600,20006,294.87,10
19701,342.67,-451.34,3600,20003,106.09,8
19702,-386.46,-110.86,3600,20007,68.51,8
19703,-280.64,423.07,3600,20013,250.87,10
19704,-195.93,382.92,3600,20013,216.62,10
19705,133.64,75.77,3600,20006,121.33,8
19706,-381.70,-455.85,3600,20005,113.09,8
19707,187.00,385.57,3600,20006,200.72,9
19708,456.81,452.89,3600,20006,380.49,10
19709,132.40,-97.50,1800,20011,168.95,10
19710,428.67,-120.08,3600,20004,40.73,7
19711,389.20,-277.41,3600,20003,254.35,10
19712,-59.86,-163.87,3600,20011,35.50,7
19713,24.15,55.49,3600,20001,178.32,9
19714,219.35,359.56,3600,20006,177.72,9
19715,-228.21,-6.81,3600,20007,153.03,9
19716,479.25,111.50,3600,20006,301.56,10
19717,77.64,-201.50,3600,20011,110.34,8
19718,-94.07,-244.70,3600,20011,109.60,8
19719,-45.21,387.71,3600,20013,297.83,10
19720,-66.22,316.38,3600,20013,234.54,10
19721,-352.78,205.58,3600,20009,51.42,7
19722,409.31,-354.27,3600,20003,212.22,10
19723,-439.46,169.87,3600,20009,60.19,7
19724,-365.15,-110.77,3600,20007,68.77,8
19725,-407.93,161.01,3600,20009,28.13,7
19726,125.07,140.27,3600,20006,76.11,8
19727,-297.79,-282.10,3600,20000,198.42,9
19728,164.93,123.83,3600,20006,64.81,8
19729,-419.47,-421.38,3600,20005,161.87,9
19730,398.63,12.40,3600,20004,95.29,8
19731,-403.35,159.62,3600,20009,23.64,7
19732,17.26,68.92,3600,20001,184.51,9
19733,-226.00,129.47,3600,20013,51.61,7
19734,86.23,264.31,3600,20002,26.35,7
19735,258.02,356.39,3600,20006,185.75,9
19736,-77.00,-18.55,3600,20001,62.76,8
19737,199.48,183.66,3600,20006,12.79,7
19738,-225.54,-151.41,3600,20001,151.27,9
19739,-395.26,-70.88,3600,20007,33.38,7
19740,322.73,-172.26,3600,20003,322.84,10
19741,-142.90,-75.60,3600,20001,50.50,7
19742,97.05,441.66,3600,20006,272.02,10
19743,482.73,-284.34,3600,20003,313.29,10
19744,-461.71,301.89,3600,20009,162.24,9
19745,-16.93,59.91,3600,20001,158.47,9
19746,88.86,482.92,3600,20006,313.73,10
19747,-165.08,182.40,3600,20013,87.78,8
19748,-201.12,456.85,3600,20013,287.67,10
19749,386.68,-438.41,3600,20003,151.94,10
19750,53.09,384.32,3600,20006,240.11,9
19751,231.90,-258.59,3600,20003,226.48,10
19752,70.33,338.47,3600,20002,100.10,8
19753,477.69,321.20,3600,20006,321.30,10
19754,-485.50,359.49,3600,20009,224.13,9
19755,315.64,-157.45,3600,20003,335.57,10
19756,-26.84,431.41,3600,20006,326.21,10
19757,112.13,-233.67,3600,20011,155.32,10
19758,-65.24,65.22,3600,20001,147.12,9
19759,105.99,-48.11,3600,20011,171.92,10
19760,-293.67,-495.02,3600,20005,17.43,7
19761,-365.59,236.88,3600,20009,76.38,8
19762,-13.11,-192.78,3600,20011,34.79,7
19763,281.03,-215.10,3600,20003,272.55,10
19764,-209.18,-200.60,3600,20001,168.24,9
19765,102.51,-384.96,3600,20008,94.33,8
19766,-25.88,88.20,3600,20001,180.32,9
19767,-171.36,-299.67,3600,20000,190.87,9
19768,365.56,135.09,3600,20006,185.60,9
19769,-140.68,-258.92,3600,20011,152.56,10
19770,414.68,-52.59,3600,20004,28.65,7
19771,-145.64,81.82,3600,20013,140.94,10
19772,-464.55,-431.29,3600,20005,199.34,9
19773,55.01,349.74,3600,20002,113.65,8
19774,395.77,-359.44,3600,20003,198.41,10
19775,-403.99,243.08,3600,20009,84.76,8
19776,138.81,-282.80,3600,20008,197.84,9
19777,-386.98,45.83,3600,20012,56.72,7
19778,353.56,-88.61,3600,20004,63.51,8
19779,-340.68,270.71,3600,20009,115.69,8
19780,416.97,185.40,3600,20006,230.23,9
19781,179.61,-460.24,3600,20003,67.07,8
19782,-320.87,-424.79,3600,20005,84.83,8
19783,485.86,130.22,3600,20006,304.06,10
19784,-422.51,25.98,3600,20012,25.89,7
19785,-31.47,121.99,3600,20001,210.40,9
19786,474.61,-239.20,3600,20003,338.29,10
19787,-431.11,-126.19,3600,20007,99.28,8
19788,-136.50,-272.63,3600,20011,158.82,10
19789,-206.80,-113.31,3600,20001,119.19,8
19790,-36.01,-196.34,3600,20011,38.15,7
19791,-417.81,483.27,3600,20009,323.66,10
19792,-217.79,-337.61,3600,20000,140.07,9
19793,50.94,-351.75,3600,20008,140.95,9
19794,169.41,-274.26,3600,20008,212.47,9
19795,428.45,194.27,3600,20006,241.88,9
19796,430.56,168.88,3600,20006,244.33,9
19797,-350.13,237.77,3600,20009,81.52,8
19798,415.01,-398.73,3600,20003,193.25,10
19799,-408.46,-105.53,3600,20007,70.03,8
19800,-461.22,358.46,3600,20009,212.80,9
19801,171.43,440.65,3600,20006,256.26,10
19802,-156.17,-277.15,3600,20011,176.22,10
19803,-408.57,273.79,3600,20009,115.58,8
19804,-30.74,-56.80,3600,20001,65.79,8
19805,-126.94,-128.35,3600,20001,59.86,7
19806,398.86,-197.79,3600,20004,117.97,8
19807,185.45,-47.92,3600,20006,232.78,9
19808,345.85,-132.92,3600,20004,87.68,8
19809,-266.37,-41.38,3600,20007,110.54,8
19810,-491.91,-2.60,3600,20012,71.34,8
19811,-413.78,-331.17,900,20005,215.37,9
19812,-352.39,12.65,3600,20007,60.82,7
19813,-128.60,104.09,900,20013,142.11,10
19814,243.44,-426.65,3600,20003,58.21,7
19815,-158.77,-53.59,3600,20001,71.07,8
19816,133.28,-154.73,3600,20011,157.95,10
19817,94.22,-469.28,3600,20008,20.12,7
19818,-207.06,376.58,3600,20013,207.80,10
19819,-407.08,-389.80,3600,20005,169.06,9
19820,-212.62,-381.70,3600,20000,99.27,8
19821,-159.70,-295.49,3600,20011,191.39,10
19822,-166.13,-147.88,3600,20001,100.55,8
19823,50.29,223.52,3600,20002,33.10,7
19824,40.51,-33.04,3600,20001,140.88,9
19825,473.93,308.19,3600,20006,312.55,10
19826,279.01,-58.53,3600,20006,260.28,10
19827,386.29,-464.30,3600,20003,145.74,10
19828,-54.35,-171.37,3600,20011,31.89,7
19829,-127.91,-78.44,3600,20001,35.38,7
19830,257.15,208.94,3600,20010,23.16,7
19831,139.61,-450.76,3600,20008,39.40,7
19832,190.90,-116.88,3600,20011,219.74,10
19833,-245.16,433.41,3600,20013,259.72,10
19834,-77.13,-26.08,3600,20001,55.46,7
19835,164.26,-52.15,3600,20011,217.44,10
19836,-147.95,-273.14,3600,20011,167.43,10
19837,-114.89,-386.85,3600,20000,159.63,9
19838,-51.10,58.80,3600,20001,144.23,9
19839,-110.74,430.88,3600,20013,293.55,10
19840,-60.17,188.03,3600,20013,192.80,10
19841,108.70,-172.36,3600,20011,133.85,10
19842,482.07,-481.47,3600,20003,240.09,10
19843,207.57,-226.63,3600,20011,241.54,10
19844,-343.41,196.25,3600,20009,50.09,7
19845,-427.43,-139.50,3600,20007,108.91,8
19846,296.75,212.55,3600,20010,62.29,7
19847,462.39,-402.33,3600,20003,235.32,10
19848,-336.27,46.57,3600,20012,96.27,8
19849,193.70,435.83,3600,20006,251.08,10
19850,145.24,-124.34,3600,20011,173.51,10
19851,-194.29,484.36,3600,20013,315.96,10
19852,-484.57,466.43,3600,20009,322.10,10
19853,-391.74,174.00,3600,20009,17.03,7
19854,-365.50,330.59,3600,20009,169.35,9
19855,134.66,403.17,3600,20006,224.44,9
19856,82.68,199.91,3600,20002,39.00,7
19857,257.56,162.30,3600,20010,56.30,7
19858,-454.41,326.03,3600,20009,180.34,9
19859,392.41,19.74,3600,20004,103.78,8
19860,170.12,-335.02,3600,20008,155.11,9
19861,-364.14,-29.32,3600,20007,18.72,7
19862,429.23,-13.89,3600,20004,68.45,8
19863,241.13,94.37,3600,20006,105.57,8
19864,326.41,228.86,3600,20010,93.19,8
19865,107.94,-136.47,3600,20011,134.58,10
19866,249.97,446.21,3600,20006,268.89,10
19867,104.56,203.77,3600,20002,42.98,7
19868,56.81,249.36,3600,20002,25.18,7
19869,-444.38,141.77,3600,20009,67.62,8
19870,-9.73,-188.11,3600,20011,31.84,7
19871,-199.42,-52.25,3600,20001,110.26,8
19872,-404.76,-123.02,900,20007,84.72,8
19873,356.34,-381.89,3600,20003,153.85,10
19874,-208.56,444.52,3600,20013,274.26,10
19875,57.12,52.46,3600,20006,185.29,9
19876,225.98,-197.57,3600,20011,253.37,10
19877,94.75,406.98,3600,20006,240.43,9
19878,-374.18,-36.21,3600,20007,7.33,7
19879,-17.07,19.41,3600,20001,124.30,8
19880,-140.23,-490.32,3600,20000,109.40,8
19881,-98.40,-189.74,3600,20011,79.61,8
19882,414.10,-94.50,3600,20004,13.57,7
19883,412.72,-238.16,900,20003,299.99,10
