ID,X,Y,Channel,UF,Connected EDs
4378,-451.85,442.52,400,5020,46.49,7
4379,-133.46,-24.32,400,5007,92.84,8
4380,395.41,33.46,320,5013,83.58,8
4381,33.65,-144.06,800,5014,42.88,7
4382,69.81,40.70,800,5011,67.25,8
4383,-464.18,222.98,1600,5000,65.83,8
4384,40.08,-327.33,400,5009,70.52,8
4385,105.11,-289.32,400,5032,59.60,7
4386,-114.19,-59.69,1600,5007,118.82,8
4387,121.53,-454.06,800,5027,27.30,7
4388,-369.68,-405.91,800,5008,55.48,7
4389,227.08,-39.37,320,5001,96.43,8
4390,-204.17,-143.96,800,5024,28.88,7
4391,-426.03,389.70,320,5020,17.80,7
4392,-63.96,-40.49,800,5007,99.09,8
4393,348.51,-4.67,1600,5001,55.49,7
4394,-477.87,-464.58,1600,5034,45.52,7
4395,43.57,140.53,800,5026,72.23,8
4396,-449.19,-473.65,320,5033,22.69,7
4397,-303.12,147.87,320,5028,101.54,8
4398,193.11,278.20,1600,5023,80.89,8
4399,-368.14,5.28,800,5016,94.64,8
4400,-453.71,301.11,320,5000,106.68,8
4401,-5.82,375.08,400,5015,53.03,7
4402,-201.99,-188.88,1600,5024,34.05,7
4403,142.54,-340.37,400,5032,80.38,8
4404,210.05,-318.24,400,5032,77.18,8
4405,450.24,225.33,800,5005,70.21,8
4406,-98.90,276.14,800,5018,99.01,8
4407,-207.73,473.03,1600,5003,64.28,8
4408,-270.61,166.14,320,5028,112.53,8
4409,-239.40,298.00,800,5018,48.87,7
4410,252.44,344.30,1600,5023,67.70,8
4411,100.32,-161.52,1600,5014,110.93,8
4412,-162.10,136.49,800,5007,110.28,8
4413,35.00,-220.96,800,5009,87.24,8
4414,-272.58,489.09,400,5003,64.71,8
4415,455.27,439.33,800,5002,39.35,7
4416,-176.35,-159.58,1600,5024,5.51,7
4417,218.37,132.69,1600,5012,36.08,7
4418,260.98,362.08,320,5023,74.74,8
4419,81.77,-377.33,400,5027,77.13,8
4420,407.85,375.11,800,5002,47.28,7
4421,-464.95,-24.57,320,5016,45.43,7
4422,-462.68,313.33,800,5020,102.17,8
4423,-149.29,-151.67,400,5024,33.67,7
4424,323.73,75.75,400,5001,57.50,7
4425,-21.48,31.02,400,5007,69.90,8
4426,358.64,354.67,320,5002,90.53,8
4427,-485.11,73.04,400,5016,57.39,7
4428,-355.82,-165.98,800,5006,12.39,7
4429,439.60,415.79,400,5002,19.56,7
4430,33.03,323.65,800,5015,115.81,8
4431,470.75,358.70,320,5002,79.65,8
4432,246.95,396.02,400,5023,71.15,8
4433,-340.36,-253.27,1600,5006,97.33,8
4434,351.37,-429.54,400,5031,35.75,7
4435,32.20,48.98,1600,5011,103.19,8
4436,-347.65,-92.38,1600,5006,69.65,8
4437,-387.08,-77.49,400,5006,84.57,8
4438,206.19,66.69,320,5012,101.21,8
4439,-338.47,6.29,320,5028,87.42,8
4440,239.55,-460.68,400,5031,83.65,8
4441,-307.32,-489.93,400,5008,74.64,8
4442,-378.75,257.01,800,5000,52.41,7
4443,363.14,416.66,400,5002,57.64,7
4444,453.37,268.03,320,5005,65.56,8
4445,119.35,-199.77,800,5032,72.68,8
4446,316.35,-47.42,400,5001,72.34,8
4447,368.03,65.50,1600,5001,79.71,8
4448,-7.26,-228.32,400,5009,62.12,7
4449,-48.52,-66.79,1600,5014,71.91,8
4450,-173.99,-327.24,800,5025,75.43,8
4451,-475.81,-134.55,800,5006,112.25,8
4452,81.06,-13.31,1600,5011,42.85,7
4453,-466.05,-150.16,320,5006,100.12,8
4454,233.57,-196.79,400,5010,26.96,7
4455,3.66,422.56,1600,5015,25.71,7
4456,322.73,238.91,800,5005,68.67,8
4457,49.42,106.94,1600,5026,105.72,8
4458,198.62,-400.32,800,5027,69.22,8
4459,-85.49,51.16,400,5007,4.95,7
4460,136.70,377.17,320,5023,52.90,7
4461,398.20,401.36,800,5002,29.58,7
4462,-330.22,-17.58,320,5028,96.61,8
4463,-301.63,16.37,1600,5028,52.30,7
4464,-356.38,-250.05,800,5006,91.12,8
4465,356.89,253.61,800,5005,31.99,7
4466,370.40,76.34,1600,5001,87.84,8
4467,-163.51,-374.24,400,5025,66.23,8
4468,-131.93,324.37,320,5018,84.00,8
4469,171.33,-261.12,800,5032,13.54,7
4470,-92.19,375.58,1600,5015,86.31,8
4471,-182.95,273.78,1600,5018,14.96,7
4472,91.73,443.56,400,5015,115.01,8
4473,-146.89,-358.07,1600,5025,85.14,8
4474,-35.67,-214.45,800,5009,76.58,8
4475,378.75,-357.56,1600,5019,43.77,7
4476,-284.27,-487.16,400,5008,95.51,8
4477,-208.38,-150.67,320,5024,29.15,7
4478,474.46,217.40,400,5005,95.40,8
4479,256.97,-111.26,320,5010,81.65,8
4480,-409.35,296.54,320,5000,88.03,8
4481,-198.50,-386.41,400,5025,32.18,7
4482,-86.30,205.32,800,5026,101.67,8
4483,-491.67,-441.57,400,5034,43.20,7
4484,-380.67,22.76,320,5016,80.86,8
4485,-19.72,-98.49,1600,5014,29.30,7
4486,94.84,117.24,1600,5026,119.91,8
4487,-214.26,408.86,800,5003,42.97,7
4488,-397.60,383.32,1600,5020,33.90,7
4489,243.43,140.29,400,5012,43.20,7
4490,123.35,230.94,800,5012,107.31,8
4491,-121.16,-467.56,800,5017,78.16,8
4492,408.12,-53.86,1600,5022,29.82,7
4493,-119.04,-45.53,1600,5007,106.47,8
4494,495.73,73.80,400,5013,40.49,7
4495,396.05,-445.92,1600,5019,49.22,7
4496,438.81,148.91,400,5013,63.19,8
4497,494.40,434.65,400,5002,75.08,8
4498,-100.66,-462.95,400,5017,57.16,7
4499,21.67,280.48,1600,5026,73.73,8
4500,-467.26,-96.17,320,5016,117.04,8
4501,-159.65,282.67,320,5018,39.57,7
4502,261.55,190.79,800,5012,56.32,7
4503,388.08,-428.25,320,5019,33.09,7
4504,-426.97,-432.51,800,5034,24.06,7
4505,280.75,463.53,800,5029,27.00,7
4506,389.98,402.34,1600,5002,35.71,7
4507,116.45,396.74,1600,5023,79.50,8
4508,-248.22,-203.92,1600,5024,79.00,8
4509,270.44,317.75,320,5023,93.61,8
4510,429.39,350.49,800,5002,70.67,8
4511,319.28,-309.16,1600,5031,117.13,8
4512,241.61,452.40,400,5029,24.31,7
4513,-389.92,340.47,320,5020,73.80,8
4514,433.02,413.50,320,5002,14.27,7
4515,-170.24,194.25,320,5018,82.79,8
4516,280.57,84.23,400,5001,64.25,8
4517,380.30,-299.32,400,5030,63.01,8
4518,414.68,-47.54,320,5022,29.58,7
4519,486.11,-277.10,400,5030,45.28,7
4520,338.03,-347.72,400,5019,77.65,8
4521,-406.22,471.56,320,5020,66.43,8
4522,-367.81,213.17,400,5000,32.29,7
4523,361.40,323.25,400,5005,69.97,8
4524,162.35,256.27,800,5012,100.53,8
4525,30.79,-413.97,1600,5017,83.76,8
4526,-137.23,366.59,320,5018,112.09,8
4527,-402.91,246.89,320,5000,37.99,7
4528,228.15,161.57,800,5012,19.07,7
4529,155.29,147.68,400,5012,58.42,7
4530,-99.82,-14.29,320,5007,71.42,8
4531,495.57,79.49,320,5013,38.59,7
4532,281.80,211.68,800,5012,84.02,8
4533,20.43,73.08,800,5007,108.58,8
4534,-400.47,-264.57,1600,5021,69.02,8
4535,92.13,266.22,1600,5026,96.95,8
4536,278.99,-371.01,1600,5031,66.36,8
4537,50.08,-273.92,320,5009,71.04,8
4538,21.85,454.23,800,5015,52.24,7
4539,446.07,109.52,1600,5013,24.01,7
4540,93.20,-490.30,400,5027,73.26,8
4541,-107.40,-494.73,1600,5017,77.07,8
4542,-336.44,287.07,320,5000,100.55,8
4543,147.69,-192.50,800,5010,66.16,8
4544,455.07,-92.97,400,5022,31.43,7
4545,-481.28,499.17,800,5020,109.66,8
4546,-331.61,278.16,400,5000,97.13,8
4547,-315.35,-171.76,320,5006,52.48,7
4548,447.81,350.08,400,5002,75.59,8
4549,-127.46,296.16,800,5018,74.31,8
4550,-55.05,-110.65,800,5014,52.80,7
4551,-496.92,281.95,800,5000,121.42,8
4552,-359.30,445.52,1600,5020,73.47,8
4553,490.00,93.21,800,5013,32.21,7
4554,-87.63,48.28,320,5007,7.70,7
4555,-429.82,66.99,320,5016,56.07,7
4556,-5.80,235.38,400,5026,35.38,7
4557,-452.78,420.03,320,5020,33.56,7
4558,326.31,367.85,320,5002,108.10,8
4559,59.64,-259.61,400,5009,84.31,8
4560,402.48,185.34,1600,5005,74.71,8
4561,-244.98,188.43,320,5018,96.22,8
4562,112.84,329.12,400,5023,79.24,8
4563,257.72,319.12,800,5023,81.70,8
4564,-289.89,-268.51,320,5035,53.03,7
4565,-430.47,-198.33,800,5006,74.96,8
4566,428.12,295.87,1600,5005,54.32,7
4567,64.86,343.09,1600,5015,119.72,8
4568,29.84,169.40,320,5026,40.31,7
4569,-155.10,-270.96,1600,5024,112.34,8
4570,456.12,-368.48,320,5019,64.42,8
4571,456.70,-113.46,400,5022,48.71,7
4572,239.22,499.37,800,5029,31.30,7
4573,-32.73,257.10,1600,5026,69.43,8
4574,288.52,467.21,800,5029,33.66,7
4575,158.05,-463.26,320,5027,38.30,7
4576,-405.44,464.86,400,5020,60.15,7
4577,-233.54,29.72,800,5028,39.62,7
4578,-141.60,-440.44,1600,5017,96.85,8
4579,-181.82,-95.54,800,5024,66.21,8
4580,18.34,-139.42,800,5014,27.48,7
4581,-96.14,-182.72,320,5024,87.81,8
4582,477.79,-443.50,320,5019,92.27,8
4583,-119.14,23.77,400,5007,45.62,7
4584,103.04,-187.71,400,5032,91.84,8
4585,-443.28,470.34,400,5020,66.86,8
4586,312.07,-435.10,400,5031,9.61,7
4587,-136.71,-168.64,1600,5024,45.23,7
4588,257.60,189.76,1600,5012,52.29,7
4589,321.30,-492.07,400,5031,66.06,8
4590,-385.96,26.28,320,5016,75.76,8
4591,38.30,430.13,1600,5015,60.34,7
4592,-150.90,407.93,800,5003,103.96,8
4593,-340.73,-211.22,320,5006,57.74,7
4594,226.53,391.83,1600,5023,52.05,7
4595,-238.99,448.55,1600,5003,25.37,7
4596,332.22,260.62,1600,5005,56.28,7
4597,-131.70,-376.09,800,5025,97.94,8
4598,-65.91,381.50,1600,5015,62.34,7
4599,59.44,202.80,1600,5026,44.28,7
4600,-410.74,316.85,400,5020,90.83,8
4601,479.65,-144.85,400,5022,87.47,8
4602,-312.67,204.25,400,5000,87.30,8
4603,-48.49,363.52,320,5015,67.57,8
4604,-260.53,90.06,400,5028,36.59,7
4605,-160.28,351.06,400,5018,87.26,8
4606,-89.70,183.29,800,5026,107.71,8
4607,45.78,-448.42,400,5017,90.95,8
4608,-487.37,-14.33,800,5016,43.56,7
4609,-330.76,-454.89,1600,5008,45.78,7
4610,-166.22,-365.63,320,5025,64.63,8
4611,-475.41,-385.98,800,5034,48.89,7
4612,145.54,-198.65,1600,5032,63.99,8
4613,-325.58,252.87,320,5000,86.23,8
4614,492.08,492.34,800,5002,101.22,8
4615,201.57,-167.95,800,5010,16.22,7
4616,-140.39,242.35,320,5018,64.79,8
4617,278.26,-211.87,1600,5010,73.04,8
4618,-179.18,-199.23,400,5024,37.55,7
4619,244.88,-30.00,400,5001,76.93,8
4620,371.74,303.78,400,5005,48.05,7
4621,315.45,328.37,320,5005,100.90,8
4622,-385.69,-26.09,1600,5016,89.11,8
4623,-382.58,148.33,320,5000,63.10,8
4624,484.05,140.42,320,5013,57.83,7
4625,-59.26,-158.01,1600,5014,65.63,8
4626,248.49,201.60,320,5012,51.11,7
4627,239.53,-20.13,1600,5001,74.77,8
4628,282.14,300.69,400,5023,112.08,8
4629,-189.57,45.57,1600,5028,75.92,8
4630,383.83,-82.69,320,5022,49.80,7
4631,91.60,-267.24,400,5032,66.45,8
4632,-86.61,-152.93,1600,5014,88.11,8
4633,36.54,-35.51,320,5011,92.22,8
4634,-87.45,-51.45,800,5007,107.39,8
4635,-219.10,389.29,400,5003,51.03,7
4636,-18.70,137.78,800,5026,77.17,8
4637,-75.95,-122.69,320,5014,72.22,8
4638,154.94,-340.55,400,5032,79.15,8
4639,-313.41,-30.12,800,5028,96.81,8
4640,-311.76,-146.29,400,5006,56.17,7
4641,493.67,445.31,320,5002,77.08,8
4642,127.48,-141.29,800,5010,93.46,8
4643,235.20,395.25,400,5023,60.98,7
4644,-8.75,-192.20,1600,5014,69.34,8
4645,387.72,88.70,1600,5013,70.38,8
4646,126.18,-430.00,400,5027,10.68,7
4647,-433.75,-5.94,1600,5016,38.50,7
4648,486.19,-351.01,1600,5030,81.11,8
4649,206.81,-164.42,400,5010,16.47,7
4650,473.00,23.82,1600,5013,66.61,8
4651,156.51,17.49,1600,5011,39.15,7
4652,72.77,-355.03,800,5027,99.65,8
4653,336.11,380.17,800,5002,93.72,8
4654,63.94,-128.58,400,5014,67.90,8
4655,240.32,-240.87,1600,5010,67.03,8
4656,305.99,385.31,1600,5029,100.86,8
4657,9.44,451.56,400,5015,40.65,7
4658,90.19,437.75,320,5015,112.71,8
4659,330.40,144.56,1600,5012,122.49,8
4660,40.49,117.56,400,5026,92.92,8
4661,104.29,-225.93,1600,5032,64.22,8
4662,113.40,346.85,800,5023,73.88,8
4663,481.23,182.96,800,5013,97.01,8
4664,-255.70,-253.10,400,5035,62.51,8
4665,315.17,487.22,320,5029,61.67,7
4666,474.74,293.21,320,5005,92.90,8
4667,-295.69,-197.35,400,5006,80.18,8
4668,427.94,392.84,400,5002,28.72,7
4669,300.56,223.24,800,5005,94.81,8
4670,-491.24,-236.28,320,5021,99.71,8
4671,240.78,368.01,1600,5023,55.25,7
4672,490.30,-18.59,1600,5022,78.36,8
4673,-115.21,-37.36,400,5007,97.52,8
4674,159.44,206.94,320,5012,64.03,8
4675,-194.48,22.11,320,5028,77.33,8
4676,-289.28,-3.16,320,5028,61.84,7
4677,-498.76,201.15,1600,5000,99.23,8
4678,243.32,129.09,320,5012,51.01,7
4679,-76.84,-70.35,400,5014,90.12,8
4680,247.55,-61.60,320,5001,99.93,8
4681,189.50,-320.82,320,5032,67.31,8
4682,405.53,-330.52,800,5030,59.10,7
4683,468.41,54.27,320,5013,35.98,7
4684,214.24,-286.29,800,5032,61.67,7
4685,206.97,19.22,320,5011,87.22,8
4686,186.93,229.95,800,5012,66.31,8
4687,-39.89,231.19,1600,5026,60.31,7
4688,35.93,-25.49,320,5011,89.60,8
4689,4.59,397.67,800,5015,38.49,7
4690,-303.51,145.22,400,5028,99.23,8
4691,-347.89,-165.28,320,5006,19.36,7
4692,475.74,-259.75,1600,5030,41.83,7
4693,-219.22,-291.34,400,5035,50.99,7
4694,-451.54,422.90,320,5020,33.66,7
4695,23.09,129.87,800,5026,77.54,8
4696,19.82,-183.19,1600,5014,64.60,8
4697,-486.60,276.91,320,5000,110.16,8
4698,-291.88,-187.16,800,5006,79.46,8
4699,-468.06,317.43,1600,5020,100.78,8
4700,-214.60,-486.08,320,5025,108.94,8
4701,477.27,-333.97,1600,5030,62.02,7
4702,348.32,-358.24,800,5019,63.05,8
4703,388.85,-77.46,400,5022,43.89,7
4704,-16.35,-28.99,400,5014,94.89,8
4705,-207.85,494.09,1600,5003,80.55,8
4706,119.88,13.92,800,5011,15.52,7
4707,177.56,27.31,1600,5011,62.34,7
4708,-33.58,235.44,400,5026,56.59,7
4709,229.79,267.38,800,5023,101.24,8
4710,390.83,-447.22,800,5019,51.01,7
4711,197.08,-469.95,400,5027,71.58,8
4712,338.06,378.37,400,5002,92.78,8
4713,-280.71,267.22,1600,5018,83.03,8
4714,309.17,-249.14,400,5004,73.12,8
4715,-178.04,43.02,400,5028,87.66,8
4716,-35.38,-337.10,1600,5009,50.47,7
4717,424.08,340.46,400,5002,80.24,8
4718,-339.55,-193.12,800,5006,43.02,7
4719,209.67,-463.33,1600,5027,79.58,8
4720,-423.69,427.50,1600,5020,20.58,7
4721,-43.12,124.58,1600,5007,81.36,8
4722,-496.53,-37.36,1600,5016,67.83,8
4723,191.83,181.92,320,5012,23.11,7
4724,302.73,-8.90,1600,5001,32.13,7
4725,-115.37,313.05,400,5018,91.99,8
4726,460.63,-222.33,320,5030,64.12,8
4727,-449.46,-298.25,400,5021,25.30,7
4728,167.77,-137.80,320,5010,61.46,7
4729,-479.56,-428.14,320,5034,28.94,7
4730,-359.52,-351.83,320,5021,85.52,8
4731,-186.70,105.05,400,5028,93.66,8
4732,16.17,108.52,1600,5026,98.50,8
4733,97.41,-199.65,400,5032,86.40,8
4734,-54.14,-396.92,1600,5017,53.12,7
4735,45.18,-12.29,320,5011,77.82,8
4736,-312.49,-51.66,800,5028,115.59,8
4737,492.75,-1.12,800,5022,92.62,8
4738,138.45,-333.35,320,5032,74.45,8
4739,91.03,-312.91,320,5032,84.29,8
4740,80.28,-172.43,1600,5014,97.45,8
4741,-2.97,140.88,400,5026,68.64,8
4742,-461.64,-342.95,800,5021,30.83,7
4743,-457.68,254.46,400,5000,73.55,8
4744,228.21,-299.68,400,5032,80.13,8
4745,405.20,245.50,1600,5005,21.33,7
4746,395.24,433.01,400,5002,28.27,7
4747,-337.05,425.77,1600,5003,84.05,8
4748,132.40,64.22,800,5011,66.43,8
4749,-35.95,-344.75,800,5009,57.94,7
4750,-132.43,235.53,320,5018,75.04,8
4751,-80.74,-267.44,800,5009,65.22,8
4752,-424.00,-229.08,400,5006,90.38,8
4753,-158.74,-186.76,800,5024,33.76,7
4754,406.88,-458.55,400,5019,62.40,7
4755,75.57,446.65,800,5015,99.68,8
4756,231.98,341.88,1600,5023,48.70,7
4757,-163.28,-495.17,1600,5017,126.72,9
4758,-59.65,137.23,400,5007,85.71,8
4759,210.63,-398.72,320,5027,80.77,8
4760,-332.00,-31.15,400,5028,108.12,8
4761,452.95,388.11,320,5002,45.83,7
4762,-121.23,464.11,1600,5015,106.56,8
4763,461.65,-194.63,800,5030,91.14,8
4764,-201.01,-287.75,800,5035,68.99,8
4765,336.65,287.82,800,5005,59.43,7
4766,-380.19,19.79,1600,5016,81.32,8
4767,-164.02,356.51,1600,5018,90.75,8
4768,-22.08,-203.14,320,5014,82.17,8
4769,-315.92,-492.51,320,5008,67.95,8
4770,-454.51,-324.51,800,5021,15.32,7
4771,142.43,-371.57,800,5027,60.11,7
4772,-28.08,7.21,800,5007,76.30,8
4773,72.34,-31.14,400,5011,58.08,7
4774,485.98,267.85,320,5005,97.94,8
4775,-58.92,104.50,400,5007,56.00,7
4776,342.83,224.31,1600,5005,57.17,7
4777,-413.54,-439.71,320,5034,38.85,7
4778,-165.09,38.22,800,5007,80.27,8
4779,-279.40,222.30,800,5018,95.67,8
4780,-292.43,267.79,800,5018,94.70,8
4781,163.39,-89.78,400,5011,97.47,8
4782,-492.67,382.15,1600,5020,75.04,8
4783,-184.63,-45.52,400,5024,116.27,8
4784,428.78,-59.53,800,5022,12.28,7
4785,254.44,381.55,320,5023,71.83,8
4786,-132.09,224.37,400,5018,81.36,8
4787,1.18,310.83,400,5026,104.77,8
4788,-9.04,-354.26,800,5009,65.80,8
4789,277.60,-133.66,320,5010,79.71,8
4790,-428.27,73.91,320,5016,62.71,8
4791,41.34,-262.70,1600,5009,66.19,8
4792,-360.61,-255.37,1600,5006,96.07,8
4793,-255.35,60.00,400,5028,11.54,7
4794,318.76,-11.22,320,5001,38.92,7
4795,-339.28,-256.78,320,5035,94.85,8
4796,-392.81,111.13,400,5000,98.15,8
4797,277.96,-387.70,800,5031,54.00,7
4798,9.02,103.26,400,5026,103.95,8
4799,278.30,-119.14,320,5010,89.42,8
4800,269.89,-47.41,800,5001,76.92,8
4801,29.26,493.93,400,5015,85.33,8
4802,198.86,-366.67,320,5027,89.70,8
4803,250.61,-122.03,800,5010,69.16,8
4804,-243.17,-303.27,320,5035,24.25,7
4805,-296.48,-142.54,1600,5006,71.91,8
4806,-468.24,-35.36,320,5016,56.49,7
4807,84.38,-257.40,320,5032,73.53,8
4808,447.82,251.62,400,5005,59.77,7
4809,-42.99,29.92,320,5007,50.94,7
4810,-167.47,-200.19,800,5024,40.90,7
4811,281.97,329.07,800,5023,100.17,8
4812,-31.30,27.93,400,5007,62.16,7
4813,-99.93,-221.47,320,5024,101.03,8
4814,391.43,35.37,1600,5013,85.40,8
4815,371.58,238.89,800,5005,26.06,7
4816,-405.05,270.65,320,5000,61.84,7
4817,429.44,-144.97,1600,5022,73.73,8
4818,376.24,-197.15,320,5004,24.33,7
4819,-73.70,259.86,800,5026,103.56,8
4820,-142.78,-407.61,400,5025,91.68,8
4821,240.72,374.36,400,5023,56.60,7
4822,-381.83,-156.94,1600,5006,15.68,7
4823,128.93,243.13,800,5012,110.75,8
4824,17.67,134.56,320,5026,72.50,8
4825,103.15,6.14,400,5011,20.53,7
4826,-453.92,101.09,800,5016,80.72,8
4827,453.66,30.53,320,5013,58.39,7
4828,-396.16,-93.24,1600,5006,72.63,8
4829,-494.36,333.06,320,5020,103.56,8
4830,-62.64,-309.73,320,5009,47.95,7
4831,-331.12,431.00,320,5003,78.18,8
4832,229.48,-450.84,1600,5031,89.74,8
4833,318.00,178.09,320,5005,107.09,8
4834,-314.94,-304.23,400,5035,51.68,7
4835,-412.52,298.92,1600,5000,90.78,8
4836,228.79,345.00,400,5023,44.67,7
4837,-359.24,298.66,1600,5000,98.39,8
4838,407.75,402.49,400,5002,22.25,7
4839,477.59,408.13,800,5002,58.30,7
4840,307.30,-154.51,400,5004,58.03,7
4841,229.39,14.37,400,5001,71.64,8
4842,25.85,-256.15,400,5009,55.97,7
4843,165.36,-438.15,1600,5027,29.38,7
4844,48.01,-253.09,800,5009,76.39,8
4845,-434.79,-165.61,1600,5006,68.70,8
4846,-411.44,-436.81,1600,5034,40.14,7
4847,212.99,-296.06,320,5032,65.15,8
4848,367.95,-388.31,320,5019,31.44,7
4849,-70.33,-410.71,400,5017,46.05,7
4850,324.45,396.59,1600,5002,99.16,8
4851,-90.50,125.98,400,5007,70.14,8
4852,425.55,-348.17,320,5019,55.73,7
4853,-9.25,317.19,320,5015,109.16,8
4854,234.06,-134.80,1600,5010,49.87,7
4855,-326.87,-69.59,800,5006,98.18,8
4856,-88.89,18.97,400,5007,37.02,7
4857,-5.90,-268.03,400,5009,25.09,7
4858,-124.27,-400.08,320,5017,93.15,8
4859,-340.13,29.60,320,5028,78.87,8
4860,352.13,-145.95,320,5004,44.54,7
4861,389.88,263.55,800,5005,5.02,7
4862,-58.01,189.10,400,5026,75.53,8
4863,-262.04,-320.15,800,5035,5.66,7
4864,-404.23,413.91,320,5020,18.94,7
4865,-299.52,-412.96,1600,5025,78.07,8
4866,139.59,-1.85,400,5011,17.37,7
4867,-358.11,492.24,320,5020,106.45,8
4868,348.13,-132.02,1600,5004,58.65,7
4869,166.06,27.85,400,5011,52.70,7
4870,73.28,-120.02,320,5014,77.06,8
4871,-122.91,-230.15,400,5024,90.01,8
4872,306.87,211.85,800,5005,94.11,8
4873,-111.51,449.80,400,5015,92.86,8
4874,287.29,-454.43,800,5031,40.08,7
4875,51.29,-253.95,400,5009,78.92,8
4876,245.71,385.65,1600,5023,65.19,8
4877,-40.90,-472.46,1600,5017,23.58,7
4878,-95.54,375.66,800,5015,89.02,8
4879,-50.26,41.72,320,5007,39.20,7
4880,-475.39,-385.00,800,5034,49.72,7
4881,453.53,-7.91,400,5022,66.84,8
4882,146.01,-201.04,800,5032,61.54,7
4883,-472.42,187.44,800,5000,75.73,8
4884,89.00,-25.27,800,5011,40.90,7
4885,-435.67,-473.97,400,5033,13.14,7
4886,126.70,271.74,800,5023,105.51,8
4887,187.22,-269.16,800,5032,30.42,7
4888,239.98,135.30,800,5012,44.14,7
4889,-339.28,-414.97,320,5008,58.98,7
4890,-390.69,-390.36,320,5034,70.83,8
4891,-62.13,-436.82,800,5017,21.05,7
4892,-463.72,209.18,320,5000,63.88,8
4893,-153.45,236.76,800,5018,56.87,7
4894,106.62,-174.24,320,5032,101.11,8
4895,412.26,-109.91,320,5022,43.51,7
4896,-36.05,-483.21,400,5017,35.13,7
4897,401.29,204.01,320,5005,56.20,7
4898,-133.84,-56.01,400,5024,115.95,8
4899,206.70,104.71,400,5012,63.20,8
4900,88.96,214.02,320,5026,73.93,8
4901,86.22,-348.11,320,5027,97.44,8
4902,-424.44,-311.83,400,5021,17.89,7
4903,363.86,34.72,800,5001,64.41,8
4904,-160.39,-358.66,400,5025,71.92,8
4905,-209.92,-446.41,1600,5025,71.01,8
4906,-233.42,17.54,1600,5028,48.07,7
4907,-485.18,-81.17,320,5016,104.61,8
4908,493.90,284.99,1600,5005,108.65,8
4909,108.28,-8.31,320,5011,15.56,7
4910,-192.31,-419.36,400,5025,55.57,7
4911,-383.25,166.86,400,5000,45.31,7
4912,488.98,242.42,320,5005,101.83,8
4913,70.40,106.29,800,5026,114.79,8
4914,388.57,445.89,400,5002,40.83,7
4915,32.51,-264.03,400,5009,57.61,7
4916,66.53,2.55,1600,5011,55.84,7
4917,117.35,17.37,400,5011,19.42,7
4918,-127.81,11.27,800,5007,60.64,7
4919,71.01,-380.45,320,5027,83.19,8
4920,-125.45,-72.75,320,5024,105.13,8
4921,392.11,44.00,400,5013,79.73,8
4922,61.56,32.98,800,5011,69.75,8
4923,-80.82,-396.62,320,5017,63.59,8
4924,311.52,491.95,320,5029,59.51,7
4925,-154.80,24.46,1600,5007,74.93,8
4926,432.48,-409.00,400,5019,36.36,7
4927,-462.71,208.35,1600,5000,62.87,8
4928,60.93,-419.46,400,5027,76.77,8
4929,369.56,151.55,400,5013,108.55,8
4930,169.88,-473.89,1600,5027,53.86,7
4931,50.84,418.22,400,5015,73.08,8
4932,-401.34,-20.22,1600,5016,72.78,8
4933,-111.10,398.96,800,5015,93.13,8
4934,-214.57,210.48,800,5018,64.05,8
4935,-372.15,-444.32,320,5008,17.16,7
4936,-293.76,488.16,320,5003,73.15,8
4937,287.19,-474.55,400,5031,56.14,7
4938,385.51,86.38,400,5013,72.63,8
4939,-4.90,-44.05,800,5014,79.00,8
4940,-275.76,-374.17,800,5025,46.31,7
4941,-119.37,176.66,800,5018,123.71,8
4942,-418.98,275.32,320,5000,69.00,8
4943,-185.61,-335.78,400,5025,61.11,7
4944,151.14,-50.35,800,5011,56.82,7
4945,479.84,77.50,800,5013,24.47,7
4946,333.01,283.75,800,5005,60.84,7
4947,277.17,70.94,800,5001,53.17,7
4948,-70.32,-43.56,1600,5007,100.85,8
4949,-337.27,451.54,400,5003,87.64,8
4950,47.33,-324.22,400,5009,75.22,8
4951,458.03,56.42,800,5013,32.33,7
4952,-213.04,137.44,1600,5028,98.54,8
4953,-404.34,451.83,800,5020,48.13,7
4954,303.33,102.97,400,5001,79.87,8
4955,-278.53,82.81,800,5028,32.05,7
4956,195.30,-84.18,1600,5010,97.20,8
4957,-342.72,-307.01,400,5035,78.73,8
4958,144.72,122.67,1600,5012,79.48,8
4959,218.54,285.40,1600,5023,80.17,8
4960,-251.69,-167.27,1600,5024,70.49,8
4961,403.90,-209.24,320,5004,54.40,7
4962,-263.84,77.72,800,5028,24.01,7
4963,-156.27,173.38,800,5018,107.30,8
4964,115.52,-23.29,320,5011,22.87,7
4965,-163.03,198.18,400,5018,81.89,8
4966,135.92,-106.52,320,5011,105.98,8
4967,218.62,50.76,1600,5001,86.41,8
4968,-127.75,-304.52,320,5009,109.54,8
4969,-17.67,414.02,400,5015,12.33,7
4970,43.94,-337.67,320,5009,79.63,8
4971,281.34,-433.77,1600,5031,35.25,7
4972,75.16,-197.62,320,5032,104.42,8
4973,-493.59,146.11,800,5000,112.91,8
4974,-110.51,-238.36,320,5024,104.39,8
4975,-124.46,98.61,400,5007,56.92,7
4976,444.40,-265.47,1600,5030,18.26,7
4977,429.09,453.14,400,5002,33.60,7
4978,-393.23,-174.61,320,5006,30.84,7
4979,407.12,307.72,400,5005,52.42,7
