ID,X,Y,Channel,UF,Connected EDs
3767,381.19,-383.41,16000,5001,133.75,9
3768,7.93,-384.25,3200,5000,371.83,10
3769,-448.93,413.09,16000,5004,342.95,10
3770,31.32,-464.31,8000,5001,400.93,10
3771,-143.75,7.47,16000,5004,277.19,10
3772,-316.13,278.18,3200,5004,185.17,9
3773,-8.68,346.28,8000,5003,112.79,8
3774,163.59,-354.20,8000,5001,231.39,9
3775,219.48,140.52,16000,5002,92.50,8
3776,-346.45,63.20,4000,5004,308.72,10
3777,366.79,-55.61,4000,5001,194.54,9
3778,-407.87,452.33,3200,5004,323.78,10
3779,370.34,-496.60,4000,5001,246.49,9
3780,423.86,34.72,4000,5001,289.84,10
3781,-216.54,390.97,8000,5004,136.64,9
3782,-143.34,-425.16,16000,5000,255.99,10
3783,-237.91,66.16,3200,5004,242.97,9
3784,158.07,-270.25,16000,5001,213.12,9
3785,492.51,449.23,4000,5002,379.83,10
3786,-403.80,-397.22,16000,5000,142.19,9
3787,164.83,469.58,4000,5003,232.18,9
3788,-149.96,-438.29,4000,5000,259.25,10
3789,-348.99,432.05,4000,5004,263.26,10
3790,365.07,355.91,16000,5002,221.88,9
3791,114.81,-360.63,16000,5001,278.31,10
3792,372.02,-3.97,16000,5001,246.15,9
3793,407.41,258.12,4000,5002,224.70,9
3794,289.07,-83.81,3200,5001,185.06,9
3795,316.53,-91.30,3200,5001,167.65,9
3796,-15.49,4.90,3200,5002,298.69,10
3797,215.69,-330.28,3200,5001,174.10,9
3798,-108.74,19.77,16000,5004,265.54,10
3799,-480.84,170.78,3200,5004,367.76,10
3800,150.46,35.85,3200,5002,193.58,9
3801,316.49,-349.34,3200,5001,112.85,8
3802,373.48,-477.32,8000,5001,227.23,9
3803,-494.69,430.09,16000,5004,391.74,10
3804,203.30,219.16,4000,5002,19.69,7
3805,131.03,35.69,16000,5002,198.12,9
3806,8.00,-479.80,4000,5000,411.96,10
3807,-12.25,235.89,4000,5004,128.32,9
3808,-62.92,-372.84,16000,5000,301.19,10
3809,-51.89,-353.68,3200,5000,305.62,10
3810,-108.80,296.78,8000,5004,25.49,7
3811,-309.80,113.27,4000,5004,247.43,9
3812,-371.42,-13.25,4000,5000,255.79,10
3813,62.99,-7.95,4000,5002,264.13,10
3814,255.51,-304.65,16000,5001,127.03,9
3815,-135.77,326.38,3200,5004,42.28,7
3816,-118.35,-165.61,3200,5000,248.72,9
3817,403.96,322.14,4000,5002,239.04,9
3818,96.00,-240.79,4000,5001,274.40,10
3819,307.81,207.32,3200,5002,124.31,8
3820,190.39,-401.47,4000,5001,235.06,9
3821,-391.17,-211.27,16000,5000,72.80,8
3822,177.92,-82.69,4000,5001,254.99,10
3823,-230.31,480.30,16000,5003,168.49,9
3824,291.55,235.81,8000,5002,107.01,8
3825,-467.44,-399.96,16000,5000,180.13,9
3826,309.27,-18.31,4000,5001,239.69,9
3827,106.18,-114.35,8000,5001,296.92,10
3828,-361.03,481.65,4000,5003,297.60,10
3829,298.93,289.46,8000,5002,130.28,9
3830,105.20,-20.15,8000,5002,259.06,10
3831,-291.74,88.68,4000,5004,253.20,10
3832,-75.41,-233.40,16000,5000,271.92,10
3833,-372.33,36.29,16000,5000,305.19,10
3834,-177.20,-172.16,3200,5000,193.22,9
3835,213.28,-139.60,3200,5001,191.97,9
3836,430.14,-330.33,8000,5001,100.11,8
3837,-18.61,275.85,3200,5004,112.77,8
3838,354.78,414.82,3200,5002,253.71,10
3839,-12.62,213.75,4000,5004,137.89,9
3840,327.31,-181.04,16000,5001,81.33,8
3841,-234.24,27.22,4000,5004,277.08,10
3842,492.94,451.81,3200,5002,381.70,10
3843,-362.57,-420.52,8000,5000,153.82,9
3844,-237.78,-97.72,3200,5000,201.04,9
3845,-377.19,-384.44,16000,5000,121.07,8
3846,-416.55,-454.30,8000,5000,199.80,9
3847,25.78,27.09,16000,5002,255.02,10
3848,-146.24,-118.12,16000,5000,248.87,9
3849,-336.61,369.26,4000,5004,222.39,9
3850,262.48,196.57,16000,5002,83.03,8
3851,341.42,462.32,4000,5002,283.15,10
3852,9.04,455.26,4000,5003,75.84,8
3853,-56.74,-407.30,4000,5000,320.43,10
3854,413.76,-145.09,16000,5001,113.69,8
3855,212.11,-22.28,16000,5002,250.08,10
3856,370.86,61.17,16000,5002,248.67,9
3857,-300.71,-413.05,4000,5000,152.00,9
3858,-196.44,-59.29,16000,5000,256.02,10
3859,-177.35,104.09,3200,5004,186.12,9
3860,-444.50,-133.43,4000,5000,167.02,9
3861,-392.70,-292.01,4000,5000,53.40,7
3862,186.32,217.03,4000,5002,9.40,7
3863,-282.85,-339.71,4000,5000,95.24,8
3864,327.47,-425.95,16000,5001,180.96,9
3865,340.06,286.16,8000,5002,166.23,9
3866,468.20,157.02,16000,5002,291.60,10
3867,-357.95,356.31,16000,5004,238.03,9
3868,342.98,-340.14,4000,5001,94.06,8
3869,425.80,-17.49,16000,5001,239.17,9
3870,377.87,38.01,4000,5002,269.59,10
3871,26.50,145.31,3200,5002,177.97,9
3872,-362.54,-168.37,8000,5000,100.82,8
3873,203.69,48.78,4000,5002,178.53,9
3874,-137.39,-123.75,4000,5000,252.75,10
3875,-123.56,-283.70,8000,5000,222.17,9
3876,367.99,-315.49,16000,5001,65.42,8
3877,420.72,-173.45,16000,5001,91.79,8
3878,-439.60,-330.46,16000,5000,113.40,8
3879,140.79,-404.67,4000,5001,276.65,10
3880,325.27,473.20,16000,5002,283.96,10
3881,-123.68,-0.30,3200,5004,284.76,10
3882,-364.63,137.16,16000,5004,276.09,10
3883,111.44,-159.15,4000,5001,274.32,10
3884,-252.19,203.46,16000,5004,145.67,9
3885,458.22,-420.11,8000,5001,191.41,9
3886,-45.21,447.88,8000,5003,21.14,7
3887,108.38,368.61,3200,5002,161.58,9
3888,118.28,429.01,3200,5003,184.74,9
3889,288.05,69.80,16000,5002,187.43,9
3890,-59.67,-104.93,16000,5000,328.62,10
3891,130.61,271.39,4000,5002,70.60,8
3892,-33.79,406.76,16000,5003,48.78,7
3893,133.43,18.20,4000,5002,214.41,9
3894,-150.56,266.00,16000,5004,26.79,7
3895,-58.31,224.22,8000,5004,94.39,8
3896,250.24,-320.99,8000,5001,139.37,9
3897,-256.70,287.39,16000,5004,125.68,9
3898,-437.09,-94.32,16000,5000,196.23,9
3899,-447.94,-306.27,4000,5000,109.79,8
3900,-363.46,134.05,16000,5004,276.78,10
3901,-305.78,-235.33,3200,5000,50.96,7
3902,251.60,230.88,4000,5002,66.79,8
3903,446.15,-135.69,16000,5001,137.31,9
3904,-18.45,213.75,3200,5004,132.92,9
3905,220.40,-344.57,4000,5001,177.13,9
3906,-460.85,405.67,3200,5004,351.40,10
3907,-194.22,-351.03,4000,5000,172.42,9
3908,-58.98,-288.12,16000,5000,286.90,10
3909,5.26,-236.06,8000,5000,351.84,10
3910,-360.70,-99.52,3200,5000,168.88,9
3911,-331.59,94.70,16000,5004,276.02,10
3912,468.91,-153.70,3200,5001,137.95,9
3913,176.16,-207.55,8000,5001,198.69,9
3914,401.61,274.00,3200,5002,221.83,9
3915,393.07,-5.60,16000,5001,245.57,9
3916,108.74,33.54,16000,5002,207.30,9
3917,3.43,339.32,16000,5003,125.12,9
3918,-314.49,-219.66,8000,5000,56.98,7
3919,-226.73,285.60,4000,5004,95.68,8
3920,54.76,424.90,16000,5003,122.07,8
3921,-29.70,-406.68,4000,5000,344.72,10
3922,150.52,-437.77,16000,5001,288.96,10
3923,61.61,238.39,8000,5002,123.94,8
3924,337.01,140.00,16000,5002,174.84,9
3925,326.15,33.07,4000,5002,239.34,9
3926,470.73,-358.19,16000,5001,147.58,9
3927,-479.01,145.24,3200,5004,374.73,10
3928,-279.78,330.76,16000,5004,155.79,9
3929,131.33,-395.97,16000,5001,279.91,10
3930,-193.61,158.79,3200,5004,140.29,9
3931,-118.08,-370.91,16000,5000,249.43,9
3932,-447.85,279.61,16000,5004,316.83,10
3933,-431.32,-158.78,3200,5000,138.87,9
3934,-122.34,-321.78,8000,5000,229.29,9
3935,-39.37,-495.62,16000,5000,381.40,10
3936,-462.00,475.11,16000,5004,381.97,10
3937,-351.08,496.10,3200,5003,290.01,10
3938,-400.85,-283.68,4000,5000,57.94,7
3939,-170.27,347.65,4000,5004,74.45,8
3940,-154.09,-345.97,8000,5000,206.48,9
3941,-213.01,35.95,4000,5004,261.58,10
3942,-178.61,88.10,8000,5004,201.94,9
3943,-81.99,156.78,4000,5004,136.70,9
3944,-246.97,-465.56,3200,5000,220.89,9
3945,228.05,-4.93,3200,5002,235.24,9
3946,236.13,33.08,3200,5002,199.91,9
3947,386.03,181.99,3200,5002,205.90,9
3948,181.17,281.15,16000,5002,54.95,7
3949,-192.93,-389.12,3200,5000,194.73,9
3950,-463.00,-43.22,16000,5000,253.52,10
3951,-74.28,243.77,4000,5004,69.80,8
3952,443.53,-434.84,16000,5001,198.73,9
3953,-259.05,-16.83,3200,5000,265.23,10
3954,379.59,236.20,3200,5002,194.88,9
3955,196.45,-35.75,8000,5002,262.33,10
3956,17.69,-299.62,3200,5001,356.01,10
3957,-185.97,-413.59,4000,5000,215.94,9
3958,-393.52,267.58,8000,5004,263.00,10
3959,-384.76,-425.35,8000,5000,162.56,9
3960,471.66,-388.35,3200,5001,171.45,9
3961,482.10,37.37,4000,5001,308.48,10
3962,28.51,-19.10,4000,5002,291.06,10
3963,163.01,221.85,16000,5002,22.41,7
3964,-45.70,101.44,3200,5004,201.86,9
3965,-219.97,-202.11,8000,5000,141.32,9
3966,100.83,315.58,4000,5002,122.65,8
3967,-45.30,-370.39,4000,5000,316.96,10
3968,490.57,-263.91,8000,5001,121.12,8
3969,-192.41,-148.67,4000,5000,193.64,9
3970,235.48,-177.01,4000,5001,153.31,9
3971,120.16,-194.90,16000,5001,256.11,10
3972,-251.40,333.60,4000,5004,130.02,9
3973,442.21,-3.39,8000,5001,257.01,10
3974,-381.02,450.91,3200,5004,300.36,10
3975,-468.04,-269.07,8000,5000,122.89,8
3976,-90.81,331.76,16000,5004,62.18,7
3977,486.80,-213.53,16000,5001,122.17,8
3978,150.83,-222.96,8000,5001,221.09,9
3979,-417.56,84.63,3200,5004,349.25,10
3980,88.70,-179.89,16000,5001,290.17,10
3981,-293.38,440.27,8000,5004,225.07,9
3982,-138.10,-311.13,8000,5000,211.56,9
3983,498.07,-368.92,4000,5001,174.52,9
3984,-143.90,-249.94,4000,5000,202.04,9
3985,-184.44,-217.97,3200,5000,168.23,9
3986,72.92,191.22,3200,5002,117.41,8
3987,145.86,178.02,16000,5002,62.15,7
3988,348.41,-171.15,8000,5001,81.93,8
3989,-212.95,-88.71,3200,5000,222.51,9
3990,-422.98,499.99,16000,5003,361.54,10
3991,-310.01,-293.39,16000,5000,43.54,7
3992,108.05,68.50,8000,5002,175.57,9
3993,359.72,66.58,8000,5002,236.77,9
3994,108.00,422.67,4000,5003,175.13,9
3995,-192.81,-261.76,16000,5000,152.46,9
3996,-262.69,311.16,4000,5004,134.33,9
3997,499.20,-42.99,8000,5001,243.99,9
3998,-452.45,-194.58,4000,5000,129.84,9
3999,-127.06,92.47,16000,5004,191.94,9
4000,-217.05,169.49,16000,5004,143.50,9
4001,13.09,359.48,8000,5003,115.30,8
4002,183.48,-32.47,3200,5002,258.80,10
4003,-457.25,-172.75,8000,5000,146.89,9
4004,33.10,435.25,8000,5003,99.33,8
4005,-226.48,-257.56,4000,5000,119.11,8
4006,-204.04,-20.25,8000,5000,284.85,10
4007,-490.39,-21.05,3200,5000,286.22,10
4008,-98.72,26.49,16000,5004,259.89,10
4009,-378.19,399.43,3200,5004,272.61,10
4010,-246.38,-317.61,8000,5000,110.68,8
4011,-114.57,195.47,8000,5004,90.41,8
4012,223.84,-121.05,3200,5001,195.17,9
4013,130.76,-78.29,16000,5001,294.74,10
4014,-395.74,454.81,16000,5004,314.82,10
4015,0.42,-271.67,8000,5000,345.61,10
4016,-365.17,24.29,3200,5000,292.66,10
4017,80.39,33.90,8000,5002,219.01,9
4018,-17.03,435.18,3200,5003,49.55,7
4019,190.96,-443.01,4000,5001,263.34,10
4020,-8.58,-189.39,3200,5000,345.57,10
4021,461.37,196.04,4000,5002,278.07,10
4022,-209.20,-80.11,3200,5000,231.67,9
4023,-412.24,-449.35,8000,5000,193.65,9
4024,-288.04,-345.09,8000,5000,96.20,8
4025,-228.58,155.33,4000,5004,161.74,9
4026,73.31,290.16,16000,5002,128.61,9
4027,-145.04,-129.45,4000,5000,243.22,9
4028,115.55,353.52,4000,5002,144.89,9
4029,-97.36,44.48,4000,5004,242.24,9
4030,-410.84,-464.10,3200,5000,207.10,9
4031,458.06,497.27,4000,5002,384.70,10
4032,22.43,-211.92,16000,5001,349.90,10
4033,-34.24,-124.17,16000,5000,342.44,10
4034,330.79,87.79,16000,5002,201.15,9
4035,-349.36,359.21,3200,5004,230.77,9
4036,198.82,-67.48,4000,5001,250.48,10
4037,271.29,287.48,16000,5002,105.79,8
4038,-122.35,-96.97,3200,5000,280.69,10
4039,419.19,305.67,8000,5002,247.30,9
4040,17.73,394.82,8000,5003,96.74,8
4041,-73.13,352.88,8000,5004,89.72,8
4042,-467.94,-124.69,3200,5000,188.48,9
4043,-442.86,341.07,16000,5004,316.91,10
4044,-367.12,171.87,4000,5004,261.50,10
4045,-136.48,322.51,4000,5004,38.53,7
4046,-250.50,21.33,16000,5004,288.88,10
4047,425.64,-207.38,3200,5001,69.96,8
4048,472.33,170.27,16000,5002,292.78,10
4049,372.53,89.47,16000,5002,232.20,9
4050,-182.78,-392.81,3200,5000,204.99,9
4051,297.81,34.06,3200,5002,222.94,9
4052,-224.33,66.13,16000,5004,237.34,9
4053,-458.40,123.27,3200,5004,364.83,10
4054,-316.63,256.15,4000,5004,187.70,9
4055,412.93,-380.33,8000,5001,137.04,9
4056,1.70,-130.84,3200,5000,372.88,10
4057,23.00,-205.20,8000,5001,350.14,10
4058,-168.23,-232.87,3200,5000,180.32,9
4059,43.57,-360.34,4000,5001,344.77,10
4060,61.04,-43.12,4000,5002,296.58,10
4061,-26.67,-245.31,16000,5000,319.28,10
4062,-261.49,30.35,3200,5004,285.54,10
4063,-121.00,71.96,8000,5004,212.65,9
4064,-139.44,255.33,16000,5004,30.22,7
4065,-486.01,168.26,8000,5004,373.46,10
4066,-10.07,-330.03,4000,5000,340.84,10
4067,-12.80,192.96,3200,5004,149.47,9
4068,277.10,-475.27,16000,5001,243.66,9
4069,237.26,68.30,8000,5002,166.46,9
4070,-213.10,-370.66,3200,5000,167.46,9
4071,443.72,102.67,16000,5002,286.79,10
4072,-365.39,341.18,4000,5004,241.12,9
4073,391.63,-279.82,16000,5001,36.60,7
4074,-228.09,80.75,3200,5004,225.56,9
4075,-91.66,94.74,4000,5004,193.68,9
4076,164.43,-415.33,4000,5001,263.92,10
4077,-210.31,71.87,8000,5004,226.79,9
4078,-290.25,-151.03,8000,5000,128.93,9
4079,-103.07,-413.77,16000,5000,282.75,10
4080,223.77,-126.87,16000,5001,191.42,9
4081,7.50,-183.15,3200,5000,362.65,10
4082,45.91,-48.53,4000,5002,308.04,10
4083,-385.33,-156.91,3200,5000,117.84,8
4084,-244.61,115.00,8000,5004,203.91,9
4085,-348.56,-476.66,3200,5000,209.00,9
4086,215.76,187.78,16000,5002,49.34,7
4087,-49.96,477.47,4000,5003,37.53,7
4088,377.29,-312.78,3200,5001,63.06,8
4089,-170.74,84.15,16000,5004,204.11,9
4090,-150.47,-192.08,8000,5000,208.86,9
4091,-0.85,315.42,3200,5004,133.86,9
4092,-248.57,-138.68,16000,5000,161.16,9
4093,344.90,-24.01,4000,5001,227.52,9
4094,158.56,231.38,16000,5002,26.88,7
4095,-447.04,382.83,16000,5004,330.97,10
4096,-457.89,98.59,3200,5004,375.95,10
4097,-384.08,-451.37,3200,5000,187.76,9
4098,261.61,425.92,16000,5002,213.80,9
4099,256.27,-244.82,4000,5001,114.10,8
4100,337.16,104.71,3200,5002,194.82,9
4101,-208.82,-396.14,3200,5000,187.32,9
4102,-437.95,-144.71,16000,5000,154.06,9
4103,-215.61,-299.81,4000,5000,133.47,9
4104,349.83,358.75,8000,5002,211.46,9
4105,-469.74,411.71,16000,5004,361.83,10
4106,-265.96,453.82,3200,5003,200.34,9
4107,-374.40,-430.26,3200,5000,165.18,9
4108,494.62,331.35,3200,5002,326.98,10
4109,-449.13,87.61,16000,5000,370.20,10
4110,191.26,-75.23,4000,5001,250.24,10
4111,139.57,215.94,3200,5002,46.56,7
4112,-96.70,277.99,16000,5004,34.95,7
4113,28.36,-437.61,8000,5001,389.93,10
4114,-370.60,412.21,16000,5004,271.52,10
4115,-38.17,442.48,16000,5003,27.73,7
4116,177.09,-323.48,16000,5001,206.62,9
4117,-9.06,-197.88,16000,5000,343.27,10
4118,-146.58,-203.26,3200,5000,208.77,9
4119,-358.18,-152.39,4000,5000,116.03,8
4120,-314.60,-461.13,3200,5000,195.84,9
4121,333.68,178.44,4000,5002,156.24,9
4122,85.83,-418.26,8000,5001,330.40,10
4123,193.26,110.10,4000,5002,116.53,8
4124,-499.11,239.50,8000,5004,370.78,10
4125,-332.74,-298.67,8000,5000,33.38,7
4126,-254.65,378.42,4000,5004,155.31,9
4127,-222.75,-130.64,3200,5000,183.75,9
4128,-121.12,222.78,16000,5004,62.38,7
4129,-188.13,364.60,8000,5004,98.46,8
4130,332.46,-450.00,4000,5001,203.43,9
4131,277.83,383.68,16000,5002,182.71,9
4132,-60.87,-30.49,8000,5004,322.59,10
4133,378.43,-337.23,3200,5001,87.50,8
4134,-119.88,-336.34,4000,5000,235.51,9
4135,294.02,-169.08,3200,5001,111.25,8
4136,-349.60,76.27,4000,5004,301.77,10
4137,183.29,353.52,16000,5002,127.20,9
4138,18.31,-267.60,3200,5001,352.37,10
4139,150.06,44.27,4000,5002,185.38,9
4140,-370.58,-123.27,4000,5000,146.64,9
4141,147.65,-345.44,4000,5001,242.15,9
4142,344.32,93.69,16000,5002,207.33,9
4143,-377.27,-27.87,16000,5000,241.95,9
4144,-488.76,352.25,8000,5004,364.09,10
4145,139.25,146.27,4000,5002,92.19,8
4146,-31.41,296.67,8000,5004,100.40,8
4147,-323.65,-20.04,16000,5000,248.58,9
4148,-246.52,498.27,8000,5003,188.76,9
4149,-446.62,148.33,3200,5004,343.63,10
4150,217.89,277.75,8000,5002,61.05,7
4151,-67.61,-74.61,8000,5000,338.10,10
4152,-469.43,-230.29,16000,5000,129.78,9
4153,-401.74,-107.56,4000,5000,169.83,9
4154,-171.27,-96.33,8000,5000,244.13,9
4155,222.86,-457.08,16000,5001,254.08,10
4156,-52.09,11.51,3200,5004,284.05,10
4157,249.23,187.86,8000,5002,74.90,8
4158,404.07,441.34,8000,5002,306.98,10
4159,-208.69,494.72,3200,5003,151.72,9
4160,-277.18,212.61,4000,5004,162.79,9
4161,31.07,-355.00,16000,5001,355.02,10
4162,493.87,-324.43,8000,5001,144.25,9
4163,-449.64,-226.17,3200,5000,112.42,8
4164,78.98,102.56,16000,5002,162.95,9
4165,459.85,-174.59,8000,5001,117.19,8
4166,486.99,273.32,3200,5002,305.66,10
4167,310.80,22.55,8000,5002,239.50,9
4168,-385.43,-73.38,8000,5000,198.44,9
4169,-83.38,217.94,8000,5004,81.77,8
4170,-133.01,440.76,16000,5003,67.18,8
4171,-404.90,-28.18,8000,5000,246.85,9
4172,-251.39,-34.31,8000,5000,251.51,10
4173,171.83,16.06,4000,5002,210.68,9
4174,-12.52,-404.96,8000,5000,359.85,10
4175,206.81,-445.11,4000,5001,254.43,10
4176,469.06,-458.12,8000,5001,230.29,9
4177,242.82,352.68,3200,5002,138.97,9
4178,-295.55,467.25,8000,5003,230.89,9
4179,107.42,-116.13,16000,5001,295.00,10
4180,-494.89,250.85,16000,5004,365.37,10
4181,-384.59,345.96,8000,5004,260.90,10
4182,-129.29,-405.43,3200,5000,256.07,10
4183,301.58,266.40,8000,5002,123.31,8
4184,6.27,-246.12,4000,5000,352.09,10
4185,313.52,460.70,4000,5002,267.31,10
4186,-53.82,429.76,4000,5003,18.27,7
4187,352.16,172.58,4000,5002,175.62,9
4188,280.69,377.03,8000,5002,178.53,9
4189,-364.15,-15.56,3200,5000,252.84,10
4190,-291.05,-10.45,4000,5000,262.87,10
4191,-277.20,104.96,8000,5004,231.40,9
4192,208.47,475.67,4000,5002,250.45,10
4193,159.84,277.25,8000,5002,56.78,7
4194,-372.73,-216.48,4000,5000,58.16,7
4195,189.74,-402.96,4000,5001,236.53,9
4196,-192.91,43.22,8000,5004,248.96,9
4197,466.33,-104.62,16000,5001,174.36,9
4198,-21.76,-323.93,16000,5000,328.26,10
4199,457.41,-188.08,8000,5001,106.99,8
4200,320.44,20.87,3200,5002,246.11,9
4201,-65.68,243.66,4000,5004,77.01,8
4202,394.15,-47.86,4000,5001,203.66,9
4203,-51.44,-388.02,8000,5000,317.41,10
4204,269.36,-260.75,4000,5001,101.44,8
4205,-155.95,428.99,4000,5003,91.22,8
4206,379.44,-263.92,8000,5001,16.58,7
4207,-155.42,-297.59,4000,5000,192.08,9
4208,-17.70,180.66,3200,5004,153.64,9
4209,-2.95,138.06,16000,5004,194.46,9
4210,496.24,-41.50,4000,5001,243.71,9
4211,484.98,392.82,8000,5002,343.12,10
4212,78.69,286.97,3200,5002,122.36,8
4213,-351.94,-264.48,3200,5000,7.50,7
4214,-5.31,-495.11,16000,5000,408.92,10
4215,-375.16,-151.06,16000,5000,120.42,8
4216,352.02,-271.63,8000,5001,28.19,7
4217,-377.59,72.95,4000,5004,324.77,10
4218,288.19,-444.75,8000,5001,211.23,9
4219,130.03,52.30,3200,5002,182.50,9
4220,283.79,48.54,8000,5002,203.42,9
4221,-41.58,33.52,8000,5004,266.33,10
4222,376.71,-387.80,16000,5001,137.83,9
4223,247.13,-239.73,8000,5001,123.55,8
4224,229.54,254.96,8000,5002,52.98,7
4225,451.20,379.79,4000,5002,307.30,10
4226,-398.15,231.81,3200,5004,272.22,10
4227,-11.42,354.23,8000,5003,104.56,8
4228,-422.28,142.41,8000,5004,323.98,10
4229,-152.48,-227.56,16000,5000,196.81,9
4230,-244.61,-443.77,4000,5000,202.76,9
4231,121.75,14.65,16000,5002,220.92,9
4232,380.93,-108.65,16000,5001,141.87,9
4233,427.08,-361.51,8000,5001,125.06,9
4234,-291.25,368.03,8000,5004,180.72,9
4235,-4.69,319.23,16000,5004,131.09,9
4236,-369.19,421.07,3200,5004,274.58,10
4237,494.68,-90.35,4000,5001,202.51,9
4238,-68.50,-12.63,8000,5004,303.51,10
4239,423.56,334.89,4000,5002,262.14,10
4240,467.93,-409.72,4000,5001,187.13,9
4241,60.83,212.03,16000,5002,124.96,8
4242,187.24,92.96,4000,5002,133.39,9
4243,425.86,20.04,4000,5001,275.82,10
4244,-75.25,228.79,4000,5004,78.76,8
4245,178.60,-275.90,8000,5001,193.37,9
4246,312.24,-145.09,8000,5001,119.98,8
4247,177.69,-150.41,3200,5001,216.84,9
4248,-102.64,281.08,16000,5004,28.61,7
4249,259.45,204.65,16000,5002,77.58,8
4250,-106.01,172.57,16000,5004,114.56,8
4251,-415.25,-266.60,3200,5000,70.10,8
4252,-209.84,420.64,8000,5003,145.76,9
4253,386.92,346.50,3200,5002,235.01,9
4254,122.17,-228.75,4000,5001,248.99,9
4255,-274.55,449.85,3200,5003,208.76,9
4256,147.95,262.09,8000,5002,51.46,7
4257,491.53,-60.22,4000,5001,225.32,9
4258,244.75,337.14,8000,5002,125.91,9
4259,485.35,96.59,16000,5002,327.20,10
4260,-439.16,490.58,3200,5004,370.74,10
4261,-273.39,-424.67,16000,5000,172.61,9
4262,-395.59,-134.51,3200,5000,142.40,9
4263,75.18,-247.59,3200,5001,295.08,10
4264,65.98,374.58,16000,5003,148.78,9
4265,-214.43,-399.96,16000,5000,185.98,9
4266,-270.73,247.99,3200,5004,144.33,9
4267,27.89,239.51,16000,5002,157.63,9
4268,-323.91,-15.74,16000,5000,252.85,10
4269,105.37,-30.39,4000,5002,268.77,10
4270,239.30,30.45,4000,5002,203.28,9
4271,45.81,257.06,4000,5002,142.51,9
4272,85.72,361.47,16000,5002,167.67,9
4273,46.27,-63.35,8000,5002,321.17,10
4274,-146.68,-497.37,16000,5000,303.56,10
4275,-68.37,-211.80,8000,5000,282.37,10
4276,-40.22,17.48,16000,5004,281.93,10
4277,-249.97,-454.64,3200,5000,209.79,9
4278,-19.95,-278.55,8000,5000,325.39,10
4279,47.21,326.82,3200,5003,162.49,9
4280,-289.03,66.12,8000,5004,269.42,10
4281,365.30,-388.07,16000,5001,138.04,9
4282,94.97,197.65,3200,5002,94.45,8
4283,190.12,-256.08,8000,5001,180.22,9
4284,-462.31,97.23,8000,5004,380.46,10
4285,-240.17,-471.14,4000,5000,228.94,9
4286,82.02,-11.36,16000,5002,259.02,10
4287,152.19,238.67,16000,5002,35.02,7
4288,-38.13,-281.28,8000,5000,307.33,10
4289,255.82,265.93,8000,5002,81.17,8
4290,19.38,476.90,3200,5003,91.57,8
4291,313.39,342.21,3200,5002,172.98,9
4292,364.46,-62.82,4000,5001,187.38,9
4293,277.01,-372.70,3200,5001,154.01,9
4294,-373.79,-335.02,8000,5000,73.17,8
4295,-21.97,-75.18,8000,5002,365.69,10
4296,-381.94,-493.17,3200,5000,228.46,9
4297,-224.44,159.02,4000,5004,156.31,9
4298,-21.57,-379.11,3200,5000,342.24,10
4299,402.75,376.70,4000,5002,264.66,10
4300,-346.12,-103.92,4000,5000,163.77,9
4301,471.14,-290.53,4000,5001,108.69,8
4302,400.33,-426.07,3200,5001,178.51,9
4303,27.16,350.94,16000,5003,131.24,9
4304,-102.08,477.15,8000,5003,49.43,7
4305,365.90,-44.82,4000,5001,205.34,9
4306,-137.25,73.24,4000,5004,211.22,9
4307,-151.76,348.80,8000,5004,67.68,8
4308,-427.59,-172.77,8000,5000,125.72,9
4309,-484.71,-270.02,8000,5000,139.57,9
4310,224.11,-116.14,4000,5001,198.25,9
4311,-90.17,-145.00,3200,5000,282.97,10
4312,437.76,-244.67,16000,5001,67.73,8
4313,402.86,282.49,3200,5002,225.02,9
4314,495.26,-319.59,3200,5001,143.02,9
4315,-247.36,-453.69,8000,5000,210.14,9
4316,434.84,-90.94,3200,5001,171.79,9
4317,123.87,257.31,4000,5002,68.50,8
4318,471.92,329.71,16000,5002,305.01,10
4319,-59.14,345.01,8000,5004,94.07,8
4320,286.50,69.12,4000,5002,187.15,9
4321,28.23,478.95,16000,5003,100.57,8
4322,-20.58,416.70,8000,5003,52.63,7
4323,4.55,319.56,16000,5004,140.10,9
4324,-119.39,314.82,16000,5004,32.61,7
4325,-266.18,-432.54,8000,5000,182.79,9
4326,42.20,-497.70,4000,5001,410.99,10
4327,-76.18,126.17,8000,5004,167.45,9
4328,-345.76,98.09,8000,5004,284.25,10
4329,-288.10,-461.05,16000,5000,201.61,9
4330,-0.47,325.45,4000,5003,134.95,9
4331,-328.97,-146.32,4000,5000,122.44,8
4332,-302.47,333.10,4000,5004,178.21,9
4333,-20.64,-162.35,8000,5000,341.18,10
4334,43.68,218.26,16000,5002,141.52,9
4335,288.41,452.07,8000,5002,248.31,9
4336,-420.55,-5.73,8000,5000,272.59,10
4337,279.56,418.09,3200,5002,213.82,9
4338,-263.03,-427.67,4000,5000,179.83,9
4339,24.10,-215.77,4000,5001,347.84,10
4340,156.24,283.76,8000,5002,64.22,8
4341,-142.51,454.79,4000,5003,77.45,8
4342,-462.31,-347.68,4000,5000,141.85,9
4343,134.60,131.68,3200,5002,107.21,8
4344,-448.93,-324.64,4000,5000,118.37,8
4345,-217.65,463.77,4000,5003,153.11,9
4346,81.10,-456.79,16000,5001,355.41,10
4347,382.14,322.77,3200,5002,219.50,9
