ID,X,Y,Channel,UF,Connected EDs
68245,-109.06,-107.31,3600,100027,108.01,9
68246,86.83,124.24,3600,100018,55.09,7
68247,376.95,177.93,3600,100022,106.71,9
68248,286.36,56.26,3600,100022,86.80,9
68249,317.71,170.39,3600,100022,112.88,9
68250,-57.63,-107.12,3600,100027,92.31,9
68251,-474.00,-151.82,3600,100008,112.29,8
68252,-139.91,176.57,3600,100030,127.20,10
68253,179.64,273.30,3600,100006,29.47,7
68254,332.83,-16.50,3600,100012,89.46,8
68255,-229.89,374.44,3600,100026,71.11,8
68256,327.38,-38.73,3600,100012,67.47,8
68257,180.42,-161.78,3600,100002,72.29,8
68258,301.08,-375.42,3600,100011,146.64,9
68259,28.59,442.29,3600,100026,210.15,10
68260,-33.33,-115.34,3600,100027,102.34,9
68261,-332.72,-89.34,3600,100014,118.25,10
68262,330.32,270.75,3600,100017,94.29,8
68263,-354.61,-49.61,3600,100014,107.13,10
68264,-492.92,-216.78,3600,100028,94.88,9
68265,-328.30,53.34,3600,100014,80.23,10
68266,229.01,-119.28,3600,100009,54.59,7
68267,410.56,-438.86,3600,100011,21.79,7
68268,270.03,362.21,3600,100017,64.13,8
68269,-314.23,-109.20,3600,100014,126.30,10
68270,-228.10,357.48,3600,100016,57.25,7
68271,250.90,-475.25,3600,100011,173.29,9
68272,78.08,355.07,3600,100004,222.13,9
68273,-418.16,-499.54,3600,100020,41.86,7
68274,-141.11,-492.46,3600,100019,206.34,10
68275,-380.56,-320.77,3600,100028,85.32,9
68276,254.43,408.24,3600,100004,67.17,8
68277,350.69,318.80,3600,100017,49.05,7
68278,-214.84,88.83,3600,100014,95.64,10
68279,344.21,274.60,3600,100017,90.93,8
68280,-154.45,-453.50,3600,100019,165.29,10
68281,-268.44,297.40,3600,100023,62.44,7
68282,28.22,-124.52,3600,100002,128.37,9
68283,95.64,-42.68,3600,100002,77.62,8
68284,-386.55,316.21,3600,100005,51.73,7
68285,414.49,435.65,1800,100024,94.39,8
68286,-231.13,190.08,3600,100023,84.79,8
68287,-496.04,40.77,3600,100008,81.62,8
68288,300.20,325.93,3600,100017,51.71,7
68289,-41.36,170.14,3600,100018,155.78,9
68290,7.89,-484.31,3600,100019,293.00,10
68291,-85.38,-252.76,3600,100019,145.43,10
68292,-153.91,275.47,3600,100030,28.37,7
68293,-367.36,-128.89,3600,100028,113.80,9
68294,419.64,-15.44,3600,100001,91.53,8
68295,214.18,-100.95,3600,100002,61.36,7
68296,187.95,167.92,3600,100003,125.41,9
68297,69.96,171.89,3600,100018,102.31,8
68298,-229.22,-27.92,3600,100014,48.31,7
68299,60.42,430.73,3600,100004,209.57,9
68300,124.67,-61.38,3600,100002,43.92,7
68301,235.42,353.24,3600,100017,99.37,8
68302,143.57,-300.67,3600,100015,54.92,7
68303,427.19,-168.03,3600,100001,85.48,8
68304,168.14,-248.39,3600,100002,154.28,9
68305,-274.70,465.79,3600,100026,101.85,8
68306,218.12,153.74,3600,100003,120.86,8
68307,401.02,-276.30,3600,100021,77.18,8
68308,124.69,-5.53,3600,100003,65.25,8
68309,-325.71,-445.10,3600,100020,89.98,8
68310,-105.98,179.57,3600,100030,135.57,10
68311,129.45,-85.01,3600,100002,25.64,7
68312,-387.89,-441.44,3600,100020,31.50,7
68313,-129.76,485.76,3600,100026,78.66,8
68314,499.48,153.90,3600,100022,152.01,9
68315,-386.71,379.21,3600,100005,80.21,8
68316,126.14,97.32,3600,100018,55.52,7
68317,306.92,-1.66,3600,100012,95.36,8
68318,159.59,-376.97,3600,100015,52.59,7
68319,484.33,-202.68,3600,100021,88.23,8
68320,-260.19,191.34,3600,100023,63.43,8
68321,433.90,-179.22,3600,100001,92.77,8
68322,-18.78,-67.10,3600,100027,62.45,7
68323,-272.12,303.14,3600,100005,64.47,8
68324,-193.49,302.62,3600,100016,10.14,7
68325,136.75,415.91,3600,100004,141.34,9
68326,432.78,42.05,900,100022,67.60,9
68327,382.55,-151.02,3600,100001,103.44,8
68328,-443.99,-491.44,3600,100020,44.52,7
68329,223.95,492.90,3600,100004,45.31,7
68330,-53.21,-267.30,3600,100010,53.68,7
68331,349.20,-333.40,3600,100021,134.64,9
68332,166.61,147.82,3600,100003,103.51,8
68333,42.58,375.70,3600,100030,221.75,10
68334,-95.70,-317.79,3600,100019,127.19,10
68335,419.93,318.96,3600,100024,43.18,7
68336,-185.24,251.74,3600,100030,52.83,7
68337,-193.08,134.28,3600,100014,145.91,10
68338,297.42,190.29,3600,100022,140.32,9
68339,-89.05,-85.76,3600,100027,79.43,9
68340,-178.21,361.03,3600,100016,50.38,7
68341,423.97,210.24,3600,100024,141.13,9
68342,346.94,-123.16,3600,100012,62.05,7
68343,-297.20,419.42,3600,100005,108.16,8
68344,-138.20,-176.28,3600,100029,128.11,9
68345,-176.58,-256.35,3600,100029,64.29,8
68346,-299.05,58.41,3600,100014,63.16,10
68347,120.53,365.33,3600,100004,181.38,9
68348,-110.90,162.75,3600,100030,148.93,10
68349,-333.78,-426.31,3600,100020,86.93,8
68350,436.24,-104.52,3600,100001,33.96,7
68351,438.96,-180.55,3600,100001,92.28,8
68352,-391.72,-333.61,3600,100028,96.22,9
68353,425.42,-130.82,3600,100001,57.08,7
68354,118.25,230.98,3600,100018,166.08,9
68355,-6.70,-445.60,3600,100019,258.43,10
68356,-312.70,-244.65,3600,100029,72.41,8
68357,133.04,375.88,3600,100004,165.05,9
68358,213.06,-235.02,3600,100009,149.38,9
68359,-16.63,-68.80,3600,100027,65.06,9
68360,167.93,-132.57,3600,100002,40.52,7
68361,213.52,-193.60,3600,100009,113.73,8
68362,-30.65,-85.33,3600,100027,73.89,9
68363,102.02,-159.91,3600,100002,82.73,8
68364,154.11,458.34,3600,100004,112.42,8
68365,-470.07,-48.36,3600,100008,16.51,7
68366,149.39,138.94,3600,100003,96.22,8
68367,327.26,-228.03,3600,100009,134.47,9
68368,370.47,485.03,3600,100004,105.63,8
68369,76.42,-31.60,3600,100013,80.24,8
68370,-143.93,-363.67,3600,100019,99.08,8
68371,31.20,349.86,3600,100030,203.37,10
68372,-474.22,-180.79,3600,100028,93.27,9
68373,186.74,421.23,3600,100004,94.98,8
68374,216.90,75.35,3600,100003,58.93,7
68375,-21.97,105.27,3600,100013,98.13,8
68376,-206.45,-245.34,3600,100029,35.19,7
68377,-135.58,-418.07,3600,100019,144.20,10
68378,-188.82,452.39,3600,100026,27.53,7
68379,22.90,28.82,3600,100013,37.58,7
68380,-334.17,384.88,900,100005,66.87,8
68381,-323.82,-83.92,3600,100014,108.71,10
68382,-7.06,-58.14,3600,100027,63.14,9
68383,-275.63,-371.40,3600,100019,87.21,8
68384,-204.12,345.50,3600,100016,34.81,7
68385,-174.26,-176.48,3600,100029,101.42,8
68386,307.24,117.08,3600,100022,79.16,9
68387,427.67,481.50,3600,100024,134.87,9
68388,-179.92,-207.32,3600,100029,76.11,8
68389,197.51,315.58,3600,100006,28.75,7
68390,43.35,481.41,3600,100004,222.12,9
68391,25.52,-342.41,3600,100010,55.20,7
68392,-142.46,150.53,3600,100030,152.36,10
68393,8.77,374.90,3600,100030,189.94,10
68394,81.23,-329.22,3600,100015,39.25,7
68395,-270.96,-3.48,3600,100014,12.49,7
68396,-17.88,-196.24,3600,100027,184.70,9
68397,489.87,-268.57,3600,100021,25.58,7
68398,79.53,51.50,3600,100018,18.45,7
68399,-378.40,-250.98,3600,100028,25.65,7
68400,-307.53,292.36,3600,100005,37.48,7
68401,-351.77,-182.12,3600,100028,73.92,9
68402,20.07,175.42,3600,100018,120.33,8
68403,-166.23,-315.81,3600,100019,57.29,7
68404,-223.93,265.42,3600,100016,56.82,7
68405,-436.14,494.46,3600,100005,203.45,9
68406,-324.82,-23.41,3600,100014,68.38,10
68407,403.57,-33.55,3600,100001,87.83,8
68408,113.47,-454.01,3600,100011,309.73,10
68409,116.04,-332.42,3600,100015,15.57,7
68410,-65.80,-139.95,3600,100027,125.66,9
68411,-266.23,8.29,3600,100014,3.54,7
68412,-309.07,-471.64,3600,100020,106.62,8
68413,298.62,-137.87,3600,100009,40.20,7
68414,-218.79,138.20,3600,100023,130.78,9
68415,434.57,202.06,3600,100022,144.99,9
68416,-415.54,377.24,3600,100005,100.09,8
68417,38.11,280.81,3600,100030,205.32,10
68418,-276.82,-105.72,3600,100014,112.90,10
68419,-40.24,-489.68,3600,100019,260.80,10
68420,445.35,-55.48,3600,100001,43.95,7
68421,-276.69,178.28,3600,100023,67.48,8
68422,319.15,369.21,3600,100017,15.54,7
68423,-409.59,167.82,3600,100025,121.00,8
68424,45.86,449.03,3600,100004,220.98,9
68425,266.74,383.60,1800,100017,69.89,8
68426,482.08,468.07,3600,100024,123.28,8
68427,174.00,6.17,3600,100003,38.81,7
68428,332.38,229.35,3600,100017,135.63,9
68429,-463.25,-310.89,3600,100028,96.41,9
68430,-91.31,-365.54,3600,100019,145.03,10
68431,-359.31,-142.23,3600,100028,104.02,9
68432,-119.03,-323.08,3600,100019,104.96,8
68433,149.61,-232.66,3600,100002,137.86,9
68434,-219.61,313.20,3600,100016,27.19,7
68435,49.36,79.94,3600,100018,30.24,7
68436,20.39,62.02,3600,100013,39.27,7
68437,-131.34,-263.98,3600,100019,98.54,8
68438,497.73,-431.60,3600,100011,78.63,8
68439,-478.92,-394.85,3600,100020,89.88,8
68440,-445.26,13.84,3600,100008,66.52,8
68441,32.92,154.52,3600,100018,95.84,8
68442,189.39,-464.51,3600,100011,233.93,9
68443,215.06,185.11,3600,100003,148.84,9
68444,-91.45,465.49,3600,100026,97.80,8
68445,-448.93,14.85,3600,100008,65.28,8
68446,77.20,-464.75,3600,100019,340.29,10
68447,-428.61,-96.10,3600,100008,79.05,8
68448,-428.24,-98.37,3600,100008,80.93,8
68449,301.48,-77.29,3600,100012,21.07,7
68450,220.30,-22.55,3600,100003,85.63,8
68451,273.59,-489.63,3600,100011,153.19,9
68452,-315.34,199.76,3600,100023,46.02,7
68453,272.64,-85.18,3600,100009,18.55,7
68454,127.97,323.37,3600,100006,49.25,7
68455,-203.51,374.44,3600,100026,56.30,7
68456,44.96,-48.35,3600,100013,95.11,8
68457,-144.57,23.04,3600,100027,99.04,9
68458,-98.07,94.80,3600,100027,118.58,9
68459,16.83,-103.73,3600,100027,113.03,9
68460,236.88,-383.42,3600,100011,200.17,9
68461,-29.23,390.17,3600,100026,155.88,10
68462,359.18,-425.18,3600,100011,71.31,8
68463,-216.92,347.47,3600,100016,42.53,7
68464,-107.92,-24.56,3600,100027,55.66,7
68465,-33.42,271.93,3600,100030,135.95,10
68466,-444.06,-183.11,3600,100028,69.97,9
68467,180.54,172.32,3600,100003,128.75,9
68468,209.04,-425.75,3600,100011,216.36,9
68469,-360.83,91.09,3600,100014,129.21,10
68470,492.01,-172.03,3600,100001,82.52,8
68471,-177.70,298.74,3600,100030,11.71,7
68472,162.96,157.91,3600,100003,113.67,8
68473,203.39,440.99,3600,100004,70.46,8
68474,-341.37,-166.92,3600,100028,92.23,9
68475,-62.75,299.66,3600,100030,103.48,8
68476,90.31,355.60,3600,100004,211.63,9
68477,-304.99,36.14,3600,100014,51.26,7
68478,-177.25,-254.82,3600,100029,63.56,8
68479,-454.71,-115.65,3600,100008,81.23,8
68480,-335.89,-123.64,3600,100028,131.12,9
68481,-100.50,198.66,3600,100030,121.64,8
68482,25.05,-138.37,3600,100002,135.26,9
68483,225.43,-434.99,3600,100011,198.94,9
68484,273.27,-276.35,3600,100009,174.65,9
68485,-203.45,160.89,3600,100023,124.72,8
68486,91.76,-248.80,3600,100002,165.73,9
68487,-296.14,-53.79,3600,100014,68.55,10
68488,-11.73,268.96,3600,100030,157.78,10
68489,346.94,314.25,3600,100017,52.31,7
68490,296.69,478.36,3600,100004,31.56,7
68491,-425.59,-122.14,3600,100008,100.97,8
68492,-349.14,402.91,3600,100005,86.08,8
68493,385.24,128.33,3600,100022,58.54,7
68494,60.60,-98.39,3600,100002,92.59,8
68495,69.04,198.16,3600,100018,128.58,9
68496,-122.85,-210.08,3600,100029,125.51,9
68497,-459.14,-6.22,3600,100008,42.13,7
68498,-259.29,482.05,3600,100026,96.33,8
68499,185.74,328.99,3600,100006,30.31,7
68500,15.12,125.67,3600,100018,83.97,8
68501,220.87,200.08,3600,100003,164.89,9
68502,125.28,350.94,3600,100004,186.80,9
68503,391.32,236.18,3600,100024,127.48,9
68504,-277.63,-203.22,3600,100029,61.96,7
68505,277.06,365.82,3600,100017,57.04,7
68506,492.66,-257.03,3600,100021,37.10,7
68507,-40.55,-216.17,3600,100019,200.99,10
68508,-127.55,24.54,3600,100027,84.27,9
68509,-445.59,-289.72,3600,100028,68.84,9
68510,50.63,225.41,3600,100018,157.89,9
68511,-474.79,-53.72,3600,100008,16.70,7
68512,377.64,-428.44,3600,100011,53.55,7
68513,132.98,462.87,900,100004,132.89,9
68514,-483.34,-314.76,3600,100028,113.15,9
68515,301.94,462.30,3600,100004,38.56,7
68516,-214.61,454.96,3600,100026,44.41,7
68517,-441.24,-85.59,3600,100008,62.71,8
68518,-174.10,286.86,3600,100030,16.21,7
68519,75.10,341.27,3600,100004,232.28,9
68520,153.29,-108.10,3600,100002,13.25,7
68521,-142.85,-82.89,3600,100027,112.58,9
68522,261.08,-205.24,3600,100009,105.23,8
68523,-484.04,427.74,3600,100000,160.78,9
68524,-492.98,444.40,3600,100000,177.88,9
68525,-205.14,246.34,3600,100030,67.11,8
68526,-51.47,-468.27,3600,100019,237.71,10
68527,345.17,-409.51,3600,100011,91.14,8
68528,25.64,-83.61,3600,100027,104.48,9
68529,230.65,491.49,3600,100004,38.64,7
68530,-354.05,144.78,3600,100023,112.56,8
68531,-213.35,-498.07,3600,100019,195.62,10
68532,373.63,263.01,3600,100017,109.35,8
68533,32.17,278.98,3600,100030,199.61,10
68534,-346.42,286.00,3600,100005,34.05,7
68535,460.23,-419.14,3600,100011,52.70,7
68536,229.18,29.39,3600,100003,64.14,8
68537,-46.90,-125.44,3600,100027,110.69,9
68538,91.43,400.19,3600,100004,189.15,9
68539,16.61,130.85,3600,100018,86.43,8
68540,-216.93,276.80,3600,100016,43.47,7
68541,-58.57,-436.55,3600,100019,211.28,10
68542,-483.09,437.08,3600,100000,170.10,9
68543,387.14,-30.75,3600,100001,102.22,8
68544,185.11,122.83,900,100003,80.63,8
68545,-72.51,83.06,3600,100027,99.89,9
68546,416.21,-187.76,3600,100001,108.06,8
68547,-63.34,265.34,1800,100030,108.90,8
68548,-452.40,-143.23,3600,100028,107.91,9
68549,-425.07,373.38,3600,100005,105.85,8
68550,-406.24,-343.55,3600,100028,105.93,9
68551,257.36,97.88,3600,100003,105.22,8
68552,-77.10,114.78,3600,100027,131.91,9
68553,351.44,1.92,3600,100022,72.36,9
68554,-441.04,-312.96,3600,100028,85.45,9
68555,-447.51,114.53,3600,100000,155.85,9
68556,-373.12,30.74,3600,100014,112.53,10
68557,230.65,467.41,3600,100004,35.43,7
68558,208.99,-484.99,3600,100011,216.07,9
68559,87.52,-410.06,3600,100002,321.97,10
68560,-403.11,-316.30,3600,100028,78.56,9
68561,-116.93,441.06,3600,100026,65.74,8
68562,232.69,-136.04,3600,100009,58.97,7
68563,-480.61,-284.60,3600,100028,92.87,9
68564,275.35,-225.64,3600,100009,123.89,8
68565,-345.88,-173.15,3600,100028,84.56,9
68566,-384.04,-46.27,3600,100008,100.47,8
68567,-109.97,-315.62,3600,100019,112.77,8
68568,-70.55,393.37,3600,100026,115.11,8
68569,325.63,-19.11,3600,100012,83.96,8
68570,-404.81,77.78,3600,100008,142.11,9
68571,21.20,460.85,3600,100026,205.11,10
68572,45.09,193.53,3600,100018,127.93,9
68573,-316.24,212.93,3600,100023,34.66,7
68574,-175.64,-11.73,3600,100014,89.47,10
68575,151.99,142.40,3600,100003,99.20,8
68576,94.16,258.36,3600,100018,189.18,9
68577,-432.94,-351.61,3600,100020,107.75,8
68578,7.38,77.84,3600,100013,58.32,7
68579,462.71,-96.53,3600,100001,6.51,7
68580,7.98,-1.34,3600,100027,62.56,9
68581,-263.05,-480.14,3600,100020,153.37,9
68582,406.98,64.95,3600,100022,35.70,7
68583,440.96,248.71,3600,100024,100.52,8
68584,-309.65,-426.93,3600,100020,109.59,8
68585,214.10,225.06,3600,100017,184.32,9
68586,64.70,-180.79,3600,100002,123.30,8
68587,369.03,-113.72,3600,100012,79.81,8
68588,-142.26,393.65,3600,100026,50.43,7
68589,239.83,356.36,3600,100017,94.67,8
68590,102.80,-135.66,3600,100002,64.80,8
68591,-456.45,101.28,3600,100008,144.01,9
68592,-54.86,8.26,3600,100027,23.25,7
68593,40.27,-50.78,3600,100013,98.17,8
68594,-151.67,139.57,3600,100030,162.11,10
68595,144.66,-146.33,3600,100002,52.18,7
68596,83.38,418.37,3600,100004,190.45,9
68597,-219.53,287.40,3600,100016,37.08,7
68598,-374.06,-354.85,3600,100020,110.73,8
68599,49.25,384.97,3600,100030,231.25,10
68600,-123.96,-12.23,3600,100027,70.92,9
68601,201.48,31.32,3600,100003,37.03,7
68602,-453.21,476.46,3600,100005,197.77,9
68603,457.05,16.73,3600,100022,101.20,9
68604,116.03,365.06,3600,100004,185.16,9
68605,-151.93,9.72,3600,100027,101.86,9
68606,305.16,-406.89,3600,100011,128.07,9
68607,81.47,-126.43,3600,100002,78.30,8
68608,244.06,-0.49,3600,100003,89.30,8
68609,300.29,-451.23,3600,100011,123.01,8
68610,212.89,-75.20,3600,100002,62.92,8
68611,489.82,-373.71,3600,100007,54.83,7
68612,368.04,-326.92,3600,100021,114.72,8
68613,-245.49,-369.87,3600,100019,71.22,8
68614,-409.80,246.16,3600,100000,72.96,8
68615,65.46,-405.77,3600,100019,305.38,10
68616,-105.62,399.39,3600,100026,79.88,8
68617,-358.32,-19.14,3600,100014,98.42,10
68618,176.38,-275.08,3600,100002,181.73,9
68619,-143.78,-474.79,3600,100019,189.08,10
68620,421.04,238.10,3600,100024,114.65,8
68621,473.62,227.93,3600,100024,122.84,8
68622,57.52,95.96,3600,100018,33.08,7
68623,-382.11,350.47,3600,100005,57.34,7
68624,-305.02,440.67,3600,100026,124.95,8
68625,-362.86,6.12,3600,100014,99.59,10
68626,89.02,400.51,3600,100004,191.25,9
68627,-366.00,-457.81,3600,100020,48.80,7
68628,-447.44,218.56,3600,100000,58.23,7
68629,-29.36,-425.22,3600,100019,228.32,10
68630,437.48,495.82,3600,100024,147.75,9
68631,329.13,469.44,3600,100004,63.97,8
68632,347.06,26.96,3600,100022,50.83,7
68633,-461.93,144.85,3600,100000,123.46,8
68634,-140.78,339.83,3600,100030,46.40,7
68635,-73.48,476.97,3600,100026,118.92,8
68636,88.04,65.99,3600,100018,10.89,7
68637,148.96,199.99,3600,100018,148.26,9
68638,-309.26,252.55,3600,100023,15.28,7
68639,457.43,-276.81,3600,100021,23.82,7
68640,249.33,-339.33,3600,100011,209.72,9
68641,-220.66,489.80,3600,100026,75.15,8
68642,37.27,336.87,3600,100030,206.62,10
68643,-108.83,374.94,3600,100026,88.36,8
68644,-404.47,-265.85,3600,100028,28.35,7
68645,240.57,160.67,3600,100003,137.77,9
68646,391.73,-251.29,3600,100021,93.77,8
68647,443.40,397.67,3600,100024,49.59,7
68648,-462.75,-411.59,3600,100020,66.61,8
68649,349.66,-454.16,3600,100011,73.57,8
68650,236.86,295.17,3600,100017,119.70,8
68651,119.87,-425.49,3600,100011,304.91,10
68652,-27.67,111.78,3600,100013,106.61,8
68653,351.75,-497.05,3600,100011,82.09,8
68654,376.02,-401.52,3600,100011,72.53,8
68655,240.12,339.05,3600,100017,97.49,8
68656,81.19,230.78,3600,100018,160.93,9
68657,488.25,174.17,900,100022,155.32,9
68658,-404.70,211.42,3600,100025,89.27,8
68659,454.90,61.08,3600,100022,83.68,9
68660,-462.30,-202.06,3600,100028,71.47,9
68661,-218.83,417.81,900,100026,38.78,7
68662,14.44,-109.86,3600,100027,116.51,9
68663,84.58,-258.12,3600,100002,177.07,9
68664,29.66,-382.10,3600,100019,263.90,10
68665,208.90,358.02,3600,100017,125.39,9
68666,48.80,-60.80,3600,100013,107.13,8
68667,137.42,-72.55,3600,100002,27.27,7
68668,123.71,22.75,3600,100003,48.18,7
68669,198.41,-22.35,3600,100003,73.77,8
68670,318.94,15.35,3600,100022,77.04,9
68671,234.65,296.52,3600,100017,120.73,8
68672,224.86,-189.04,3600,100009,103.55,8
68673,-173.14,395.54,3600,100026,31.46,7
68674,431.80,-74.79,3600,100001,40.71,7
68675,135.22,-365.89,3600,100015,26.49,7
68676,-322.31,182.91,3600,100023,64.25,8
68677,-49.06,-179.67,3600,100027,164.79,9
68678,-101.65,444.04,3600,100026,81.31,8
68679,-442.81,142.44,3600,100000,129.93,9
68680,-222.89,-38.61,3600,100014,60.44,7
68681,294.97,-303.97,3600,100021,182.38,9
68682,-269.36,420.90,3600,100026,88.58,8
68683,-443.56,-252.24,3600,100028,45.51,7
68684,-375.87,-320.44,3600,100028,86.22,9
68685,-190.28,314.78,900,100016,2.98,7
68686,-146.68,492.47,3600,100026,74.76,8
68687,336.12,-56.59,900,100012,59.52,7
68688,246.38,341.77,3600,100017,90.74,8
68689,-320.61,398.96,3600,100005,82.18,8
68690,-409.96,-323.93,3600,100028,86.67,9
68691,16.05,471.04,3600,100026,202.06,10
68692,238.57,-298.32,3600,100009,200.93,9
68693,-227.95,-241.88,3600,100029,17.00,7
68694,201.08,-117.75,3600,100002,53.15,7
68695,55.31,191.97,3600,100018,124.15,8
68696,43.64,-454.72,3600,100019,306.08,10
68697,-285.11,381.40,3600,100005,80.57,8
68698,-293.54,127.78,3600,100023,114.65,8
68699,-357.93,307.17,3600,100005,25.50,7
68700,220.13,397.21,3600,100004,89.57,8
68701,259.57,-86.74,3600,100009,26.02,7
68702,495.05,-348.17,3600,100007,29.01,7
68703,-348.58,-76.12,3600,100014,118.66,10
68704,55.55,-375.04,3600,100019,286.83,10
68705,-360.76,180.27,3600,100025,83.65,8
68706,37.71,-276.09,3600,100010,61.15,7
68707,428.66,-61.20,3600,100001,50.76,7
68708,263.02,145.26,3600,100022,131.56,9
68709,-60.86,287.33,3600,100030,106.25,8
68710,-485.78,7.46,3600,100008,47.49,7
68711,265.38,-232.96,3600,100009,132.00,9
68712,-12.43,-237.91,3600,100002,218.80,9
68713,-88.56,-86.49,3600,100027,79.87,9
68714,93.43,469.06,3600,100004,172.02,9
68715,-342.33,-391.70,3600,100020,98.10,8
68716,-86.12,146.02,3600,100027,164.30,9
68717,215.38,74.67,1800,100003,57.29,7
68718,398.28,-162.31,3600,100001,98.44,8
68719,208.95,276.83,3600,100006,44.40,7
68720,-173.20,291.05,3600,100030,12.17,7
68721,341.85,56.43,3600,100022,33.50,7
68722,270.17,-456.00,3600,100011,153.02,9
68723,350.32,-44.57,3600,100012,78.12,8
68724,-145.65,-451.14,3600,100019,166.97,10
68725,483.33,-293.47,3600,100021,7.08,7
68726,-207.41,120.42,3600,100014,127.00,10
68727,325.75,-164.20,3600,100012,76.67,8
68728,297.71,-265.93,3600,100009,164.94,9
68729,-85.07,443.02,3600,100026,97.36,8
68730,319.49,-230.18,3600,100009,134.04,9
68731,231.51,-388.32,3600,100011,203.48,9
68732,410.57,381.84,3600,100024,52.46,7
68733,-148.29,232.16,3600,100030,71.16,8
68734,-293.63,-413.50,3600,100020,129.02,9
68735,-469.91,-430.16,3600,100020,61.66,7
68736,462.12,-137.57,900,100001,44.96,7
68737,40.16,-311.82,3600,100010,56.25,7
68738,192.87,485.89,3600,100004,73.38,8
68739,-316.72,-99.17,3600,100014,118.30,10
68740,-49.49,-279.69,3600,100010,42.63,7
68741,8.80,451.82,3600,100026,191.48,10
68742,-376.48,362.39,3600,100005,60.85,7
68743,282.23,-285.89,3600,100009,184.04,9
68744,396.37,-79.52,3600,100001,73.08,8
68745,-440.62,-49.43,3600,100008,44.69,7
68746,-71.09,-87.31,3600,100027,74.59,9
68747,-81.13,452.85,3600,100026,103.34,8
68748,244.62,145.72,3600,100003,127.83,9
68749,-195.56,329.00,3600,100016,16.59,7
68750,307.29,-220.48,3600,100009,121.55,8
68751,79.95,288.32,3600,100018,218.44,9
68752,-35.71,411.83,3600,100026,145.92,10
68753,-269.52,194.06,3600,100023,56.01,7
68754,228.82,90.43,3600,100003,77.29,8
68755,-186.33,149.81,3600,100023,144.95,9
68756,468.36,-421.28,3600,100011,57.36,7
68757,485.47,-2.41,3600,100001,92.25,8
