ID,X,Y,Channel,UF,Connected EDs
5001,-115.80,330.75,0,0.12,1200
5003,208.30,472.52,1,0.06,620
5002,-247.80,-194.68,2,0.16,1641
5000,290.25,-105.21,3,0.15,1539
4405,450.24,225.33,8000,5003,345.88,10
4406,-98.90,276.14,8000,5001,57.17,7
4407,-207.73,473.03,16000,5001,169.39,9
4408,-270.61,166.14,3200,5001,225.98,9
4409,-239.40,298.00,8000,5001,127.87,9
4410,252.44,344.30,16000,5003,135.60,9
4411,100.32,-161.52,16000,5000,198.10,9
4412,-162.10,136.49,8000,5001,199.70,9
4413,35.00,-220.96,8000,5000,280.27,10
4414,-272.58,489.09,4000,5001,222.82,9
4415,455.27,439.33,8000,5003,249.18,9
4416,-176.35,-159.58,16000,5002,79.61,8
4417,218.37,132.69,16000,5000,248.52,9
4418,260.98,362.08,3200,5003,122.35,8
4419,81.77,-377.33,4000,5000,342.80,10
4420,407.85,375.11,8000,5003,222.05,9
4421,-464.95,-24.57,3200,5002,275.85,10
4422,-462.68,313.33,8000,5001,347.31,10
4423,-149.29,-151.67,4000,5002,107.49,8
4424,323.73,75.75,4000,5000,184.03,9
4425,-21.48,31.02,4000,5001,314.22,10
4426,358.64,354.67,3200,5003,191.02,9
4427,-485.11,73.04,4000,5002,357.76,10
4428,-355.82,-165.98,8000,5002,111.77,8
4429,439.60,415.79,4000,5003,238.15,9
4430,33.03,323.65,8000,5001,149.00,9
4431,470.75,358.70,3200,5003,286.06,10
4432,246.95,396.02,4000,5003,85.71,8
4433,-340.36,-253.27,16000,5002,109.54,8
4434,351.37,-429.54,4000,5000,330.04,10
4435,32.20,48.98,16000,5000,300.61,10
4436,-347.65,-92.38,16000,5002,142.96,9
4437,-387.08,-77.49,4000,5002,182.03,9
4438,206.19,66.69,3200,5000,191.35,9
4439,-338.47,6.29,3200,5002,220.48,9
4440,239.55,-460.68,4000,5000,359.07,10
4441,-307.32,-489.93,4000,5002,301.19,10
4442,-378.75,257.01,8000,5001,273.09,10
4443,363.14,416.66,4000,5003,164.61,9
4444,453.37,268.03,3200,5003,319.17,10
4445,119.35,-199.77,8000,5000,195.31,9
4446,316.35,-47.42,4000,5000,63.41,8
4447,368.03,65.50,16000,5000,187.59,9
4448,-7.26,-228.32,4000,5002,242.88,9
4449,-48.52,-66.79,16000,5002,236.79,9
4450,-173.99,-327.24,8000,5002,151.72,9
4451,-475.81,-134.55,8000,5002,235.81,9
4452,81.06,-13.31,16000,5000,228.48,9
4453,-466.05,-150.16,3200,5002,222.74,9
4454,233.57,-196.79,4000,5000,107.70,8
4455,3.66,422.56,16000,5001,150.67,9
4456,322.73,238.91,8000,5003,260.12,10
4457,49.42,106.94,16000,5001,278.19,10
4458,198.62,-400.32,8000,5000,309.01,10
4459,-85.49,51.16,4000,5001,281.23,10
4460,136.70,377.17,3200,5003,119.24,8
4461,398.20,401.36,8000,5003,202.79,9
4462,-330.22,-17.58,3200,5002,195.34,9
4463,-301.63,16.37,16000,5002,217.81,9
4464,-356.38,-250.05,8000,5002,121.89,8
4465,356.89,253.61,8000,5003,264.57,10
4466,370.40,76.34,16000,5000,198.45,9
4467,-163.51,-374.24,4000,5002,198.36,9
4468,-131.93,324.37,3200,5001,17.34,7
4469,171.33,-261.12,8000,5000,196.08,9
4470,-92.19,375.58,16000,5001,50.66,7
4471,-182.95,273.78,16000,5001,88.06,8
4472,91.73,443.56,4000,5003,120.11,8
4473,-146.89,-358.07,16000,5002,192.04,9
4474,-35.67,-214.45,8000,5002,213.05,9
4475,378.75,-357.56,16000,5000,267.42,10
4476,-284.27,-487.16,4000,5002,294.74,10
4477,-208.38,-150.67,3200,5002,59.09,7
4478,474.46,217.40,4000,5003,368.67,10
4479,256.97,-111.26,3200,5000,33.82,7
4480,-409.35,296.54,3200,5001,295.53,10
4481,-198.50,-386.41,4000,5002,197.96,9
4482,-86.30,205.32,8000,5001,128.85,9
4483,-491.67,-441.57,4000,5002,347.02,10
4484,-380.67,22.76,3200,5002,254.83,10
4485,-19.72,-98.49,16000,5002,247.53,9
4486,94.84,117.24,16000,5000,296.09,10
4487,-214.26,408.86,8000,5001,125.68,9
4488,-397.60,383.32,16000,5001,286.66,10
4489,243.43,140.29,4000,5000,249.92,9
4490,123.35,230.94,8000,5003,256.08,10
4491,-121.16,-467.56,8000,5002,300.83,10
4492,408.12,-53.86,16000,5000,128.57,9
4493,-119.04,-45.53,16000,5002,197.04,9
4494,495.73,73.80,4000,5000,272.52,10
4495,396.05,-445.92,16000,5000,356.77,10
4496,438.81,148.91,4000,5000,294.36,10
4497,494.40,434.65,4000,5003,288.59,10
4498,-100.66,-462.95,4000,5002,305.96,10
4499,21.67,280.48,16000,5001,146.38,9
4500,-467.26,-96.17,3200,5002,240.56,9
4501,-159.65,282.67,3200,5001,65.07,8
4502,261.55,190.79,8000,5003,286.71,10
4503,388.08,-428.25,3200,5000,337.53,10
4504,-426.97,-432.51,8000,5002,297.77,10
4505,280.75,463.53,8000,5003,73.00,8
4506,389.98,402.34,16000,5003,194.76,9
4507,116.45,396.74,16000,5003,119.08,8
4508,-248.22,-203.92,16000,5002,9.25,7
4509,270.44,317.75,3200,5003,166.77,9
4510,429.39,350.49,8000,5003,252.52,10
4511,319.28,-309.16,16000,5000,206.01,9
4512,241.61,452.40,4000,5003,38.91,7
4513,-389.92,340.47,3200,5001,274.29,10
4514,433.02,413.50,3200,5003,232.34,9
4515,-170.24,194.25,3200,5001,146.95,9
4516,280.57,84.23,4000,5000,189.68,9
4517,380.30,-299.32,4000,5000,213.99,9
4518,414.68,-47.54,3200,5000,137.14,9
4519,486.11,-277.10,4000,5000,260.60,10
4520,338.03,-347.72,4000,5000,247.18,9
4521,-406.22,471.56,3200,5001,322.75,10
4522,-367.81,213.17,4000,5001,278.09,10
4523,361.40,323.25,4000,5003,213.82,9
4524,162.35,256.27,8000,5003,221.08,9
4525,30.79,-413.97,16000,5002,354.55,10
4526,-137.23,366.59,3200,5001,41.76,7
4527,-402.91,246.89,3200,5001,299.11,10
4528,228.15,161.57,8000,5000,273.91,10
4529,155.29,147.68,4000,5000,286.65,10
4530,-99.82,-14.29,3200,5002,233.33,9
4531,495.57,79.49,3200,5000,276.17,10
4532,281.80,211.68,8000,5003,270.99,10
4533,20.43,73.08,8000,5001,291.47,10
4534,-400.47,-264.57,16000,5002,167.91,9
4535,92.13,266.22,16000,5001,217.72,9
4536,278.99,-371.01,16000,5000,266.04,10
4537,50.08,-273.92,3200,5000,293.50,10
4538,21.85,454.23,8000,5001,184.92,9
4539,446.07,109.52,16000,5000,265.31,10
4540,93.20,-490.30,4000,5000,432.58,10
4541,-107.40,-494.73,16000,5002,331.27,10
4542,-336.44,287.07,3200,5001,224.92,9
4543,147.69,-192.50,8000,5000,167.16,9
4544,455.07,-92.97,4000,5000,165.28,9
4545,-481.28,499.17,8000,5001,402.42,10
4546,-331.61,278.16,4000,5001,222.13,9
4547,-315.35,-171.76,3200,5002,71.33,8
4548,447.81,350.08,4000,5003,268.99,10
4549,-127.46,296.16,8000,5001,36.51,7
4550,-55.05,-110.65,8000,5002,210.28,9
4551,-496.92,281.95,8000,5001,384.23,10
4552,-359.30,445.52,16000,5001,269.19,10
4553,490.00,93.21,8000,5000,281.55,10
4554,-87.63,48.28,3200,5001,283.88,10
4555,-429.82,66.99,3200,5002,318.76,10
4556,-5.80,235.38,4000,5001,145.59,9
4557,-452.78,420.03,3200,5001,348.61,10
4558,326.31,367.85,3200,5003,157.74,9
4559,59.64,-259.61,4000,5000,277.53,10
4560,402.48,185.34,16000,5000,311.47,10
4561,-244.98,188.43,3200,5001,192.21,9
4562,112.84,329.12,4000,5003,172.27,9
4563,257.72,319.12,8000,5003,161.16,9
4564,-289.89,-268.51,3200,5002,84.98,8
4565,-430.47,-198.33,8000,5002,182.70,9
4566,428.12,295.87,16000,5003,282.00,10
4567,64.86,343.09,16000,5001,181.08,9
4568,29.84,169.40,3200,5001,217.36,9
4569,-155.10,-270.96,16000,5002,120.05,8
4570,456.12,-368.48,3200,5000,311.17,10
4571,456.70,-113.46,4000,5000,166.65,9
4572,239.22,499.37,8000,5003,40.95,7
4573,-32.73,257.10,16000,5001,111.02,8
4574,288.52,467.21,8000,5003,80.39,8
4575,158.05,-463.26,3200,5000,381.68,10
4576,-405.44,464.86,4000,5001,319.17,10
4577,-233.54,29.72,8000,5002,224.86,9
4578,-141.60,-440.44,16000,5002,267.72,10
4579,-181.82,-95.54,8000,5002,119.09,8
4580,18.34,-139.42,8000,5002,271.82,10
4581,-96.14,-182.72,3200,5002,152.13,9
4582,477.79,-443.50,3200,5000,386.80,10
4583,-119.14,23.77,4000,5002,253.53,10
4584,103.04,-187.71,4000,5000,204.58,9
4585,-443.28,470.34,4000,5001,355.98,10
4586,312.07,-435.10,4000,5000,330.61,10
4587,-136.71,-168.64,16000,5002,114.10,8
4588,257.60,189.76,16000,5003,287.02,10
4589,321.30,-492.07,4000,5000,388.11,10
4590,-385.96,26.28,3200,5002,260.60,10
4591,38.30,430.13,16000,5003,175.20,9
4592,-150.90,407.93,8000,5001,84.78,8
4593,-340.73,-211.22,3200,5002,94.39,8
4594,226.53,391.83,16000,5003,82.72,8
4595,-238.99,448.55,16000,5001,170.44,9
4596,332.22,260.62,16000,5003,245.47,9
4597,-131.70,-376.09,8000,5002,215.38,9
4598,-65.91,381.50,16000,5001,71.17,8
4599,59.44,202.80,16000,5001,216.98,9
4600,-410.74,316.85,4000,5001,295.27,10
4601,479.65,-144.85,4000,5000,193.51,9
4602,-312.67,204.25,4000,5001,234.01,9
4603,-48.49,363.52,3200,5001,74.87,8
4604,-260.53,90.06,4000,5001,280.86,10
4605,-160.28,351.06,4000,5001,48.90,7
4606,-89.70,183.29,8000,5001,149.76,9
4607,45.78,-448.42,4000,5002,388.04,10
4608,-487.37,-14.33,8000,5002,299.87,10
4609,-330.76,-454.89,16000,5002,273.11,10
4610,-166.22,-365.63,3200,5002,189.41,9
4611,-475.41,-385.98,8000,5002,297.32,10
4612,145.54,-198.65,16000,5000,172.25,9
4613,-325.58,252.87,3200,5001,223.77,9
4614,492.08,492.34,8000,5003,284.47,10
4615,201.57,-167.95,8000,5000,108.63,8
4616,-140.39,242.35,3200,5001,91.76,8
4617,278.26,-211.87,16000,5000,107.33,8
4618,-179.18,-199.23,4000,5002,68.77,8
4619,244.88,-30.00,4000,5000,87.83,8
4620,371.74,303.78,4000,5003,234.91,9
4621,315.45,328.37,3200,5003,179.61,9
4622,-385.69,-26.09,16000,5002,217.80,9
4623,-382.58,148.33,3200,5001,323.18,10
4624,484.05,140.42,3200,5000,312.88,10
4625,-59.26,-158.01,16000,5002,192.07,9
4626,248.49,201.60,3200,5003,273.88,10
4627,239.53,-20.13,16000,5000,99.05,8
4628,282.14,300.69,4000,5003,187.02,9
4629,-189.57,45.57,16000,5002,247.21,9
4630,383.83,-82.69,3200,5000,96.25,8
4631,91.60,-267.24,4000,5000,256.35,10
4632,-86.61,-152.93,16000,5002,166.51,9
4633,36.54,-35.51,3200,5000,263.11,10
4634,-87.45,-51.45,8000,5002,215.01,9
4635,-219.10,389.29,4000,5001,118.73,8
4636,-18.70,137.78,8000,5001,216.03,9
4637,-75.95,-122.69,3200,5002,186.32,9
4638,154.94,-340.55,4000,5000,271.47,10
4639,-313.41,-30.12,8000,5002,177.16,9
4640,-311.76,-146.29,4000,5002,80.21,8
4641,493.67,445.31,3200,5003,286.66,10
4642,127.48,-141.29,8000,5000,166.72,9
4643,235.20,395.25,4000,5003,81.82,8
4644,-8.75,-192.20,16000,5002,239.06,9
4645,387.72,88.70,16000,5000,217.03,9
4646,126.18,-430.00,4000,5000,363.88,10
4647,-433.75,-5.94,16000,5002,264.95,10
4648,486.19,-351.01,16000,5000,314.34,10
4649,206.81,-164.42,4000,5000,102.31,8
4650,473.00,23.82,16000,5000,223.71,9
4651,156.51,17.49,16000,5000,181.50,9
4652,72.77,-355.03,8000,5000,331.22,10
4653,336.11,380.17,8000,5003,157.68,9
4654,63.94,-128.58,4000,5000,227.51,9
4655,240.32,-240.87,16000,5000,144.56,9
4656,305.99,385.31,16000,5003,130.94,9
4657,9.44,451.56,4000,5001,174.01,9
4658,90.19,437.75,3200,5003,123.13,8
4659,330.40,144.56,16000,5000,252.97,10
4660,40.49,117.56,4000,5001,264.34,10
4661,104.29,-225.93,16000,5000,221.71,9
4662,113.40,346.85,8000,5003,157.48,9
4663,481.23,182.96,8000,5000,345.71,10
4664,-255.70,-253.10,4000,5002,58.95,7
4665,315.17,487.22,3200,5003,107.87,8
4666,474.74,293.21,3200,5003,321.15,10
4667,-295.69,-197.35,4000,5002,47.97,7
4668,427.94,392.84,4000,5003,233.64,9
4669,300.56,223.24,8000,5003,265.80,10
4670,-491.24,-236.28,3200,5002,246.97,9
4671,240.78,368.01,16000,5003,109.44,8
4672,490.30,-18.59,16000,5000,218.00,9
4673,-115.21,-37.36,4000,5002,205.74,9
4674,159.44,206.94,3200,5003,270.03,10
4675,-194.48,22.11,3200,5002,223.25,9
4676,-289.28,-3.16,3200,5002,195.97,9
4677,-498.76,201.15,16000,5001,404.29,10
4678,243.32,129.09,3200,5000,238.95,9
4679,-76.84,-70.35,4000,5002,211.39,9
4680,247.55,-61.60,3200,5000,61.03,7
4681,189.50,-320.82,3200,5000,237.98,9
4682,405.53,-330.52,8000,5000,253.09,10
4683,468.41,54.27,3200,5000,239.11,9
4684,214.24,-286.29,8000,5000,196.39,9
4685,206.97,19.22,3200,5000,149.72,9
4686,186.93,229.95,8000,5003,243.51,9
4687,-39.89,231.19,16000,5001,125.20,9
4688,35.93,-25.49,3200,5000,266.52,10
4689,4.59,397.67,8000,5001,137.74,9
4690,-303.51,145.22,4000,5001,263.93,10
4691,-347.89,-165.28,3200,5002,104.32,8
4692,475.74,-259.75,16000,5000,241.43,9
4693,-219.22,-291.34,4000,5002,100.79,8
4694,-451.54,422.90,3200,5001,348.15,10
4695,23.09,129.87,8000,5001,244.22,9
4696,19.82,-183.19,16000,5002,267.87,10
4697,-486.60,276.91,3200,5001,374.69,10
4698,-291.88,-187.16,8000,5002,44.71,7
4699,-468.06,317.43,16000,5001,352.51,10
4700,-214.60,-486.08,3200,5002,293.28,10
4701,477.27,-333.97,16000,5000,295.48,10
4702,348.32,-358.24,8000,5000,259.61,10
4703,388.85,-77.46,4000,5000,102.43,8
4704,-16.35,-28.99,4000,5002,284.64,10
4705,-207.85,494.09,16000,5001,187.49,9
4706,119.88,13.92,8000,5000,207.88,9
4707,177.56,27.31,16000,5000,173.95,9
4708,-33.58,235.44,4000,5001,125.88,9
4709,229.79,267.38,8000,5003,206.26,9
4710,390.83,-447.22,8000,5000,356.50,10
4711,197.08,-469.95,4000,5000,376.46,10
4712,338.06,378.37,4000,5003,160.31,9
4713,-280.71,267.22,16000,5001,176.73,9
4714,309.17,-249.14,4000,5000,145.17,9
4715,-178.04,43.02,4000,5002,247.73,9
4716,-35.38,-337.10,16000,5002,255.74,10
4717,424.08,340.46,4000,5003,252.97,10
4718,-339.55,-193.12,8000,5002,91.76,8
4719,209.67,-463.33,16000,5000,367.08,10
4720,-423.69,427.50,16000,5001,322.73,10
4721,-43.12,124.58,16000,5001,218.61,9
4722,-496.53,-37.36,16000,5002,294.31,10
4723,191.83,181.92,3200,5003,291.06,10
4724,302.73,-8.90,16000,5000,97.11,8
4725,-115.37,313.05,4000,5001,17.70,7
4726,460.63,-222.33,3200,5000,206.76,9
4727,-449.46,-298.25,4000,5002,226.70,9
4728,167.77,-137.80,3200,5000,126.74,9
4729,-479.56,-428.14,3200,5002,328.96,10
4730,-359.52,-351.83,3200,5002,192.81,9
4731,-186.70,105.05,4000,5001,236.57,9
4732,16.17,108.52,16000,5001,258.46,10
4733,97.41,-199.65,4000,5000,214.72,9
4734,-54.14,-396.92,16000,5002,280.01,10
4735,45.18,-12.29,3200,5000,262.09,10
4736,-312.49,-51.66,8000,5002,156.97,9
4737,492.75,-1.12,8000,5000,227.69,9
4738,138.45,-333.35,3200,5000,274.02,10
4739,91.03,-312.91,3200,5000,287.80,10
4740,80.28,-172.43,16000,5000,220.46,9
4741,-2.97,140.88,4000,5001,220.87,9
4742,-461.64,-342.95,8000,5002,260.21,10
4743,-457.68,254.46,4000,5001,350.28,10
4744,228.21,-299.68,4000,5000,204.13,9
4745,405.20,245.50,16000,5003,300.50,10
4746,395.24,433.01,4000,5003,191.06,9
4747,-337.05,425.77,16000,5001,240.79,9
4748,132.40,64.22,8000,5000,231.56,9
4749,-35.95,-344.75,8000,5002,259.62,10
4750,-132.43,235.53,3200,5001,96.66,8
4751,-80.74,-267.44,8000,5002,182.21,9
4752,-424.00,-229.08,4000,5002,179.53,9
4753,-158.74,-186.76,8000,5002,89.41,8
4754,406.88,-458.55,4000,5000,372.09,10
4755,75.57,446.65,8000,5003,135.23,9
4756,231.98,341.88,16000,5003,132.76,9
4757,-163.28,-495.17,16000,5002,312.15,10
4758,-59.65,137.23,4000,5001,201.50,9
4759,210.63,-398.72,3200,5000,304.12,10
4760,-332.00,-31.15,4000,5002,183.94,9
4761,452.95,388.11,3200,5003,258.79,10
4762,-121.23,464.11,16000,5001,133.47,9
4763,461.65,-194.63,8000,5000,193.33,9
4764,-201.01,-287.75,8000,5002,104.17,8
4765,336.65,287.82,8000,5003,224.91,9
4766,-380.19,19.79,16000,5002,252.05,10
4767,-164.02,356.51,16000,5001,54.66,7
4768,-22.08,-203.14,3200,5002,225.88,9
4769,-315.92,-492.51,3200,5002,305.52,10
4770,-454.51,-324.51,8000,5002,244.10,9
4771,142.43,-371.57,8000,5000,304.63,10
4772,-28.08,7.21,8000,5002,298.39,10
4773,72.34,-31.14,4000,5000,230.15,9
4774,485.98,267.85,3200,5003,344.96,10
4775,-58.92,104.50,4000,5001,233.30,9
4776,342.83,224.31,16000,5003,282.32,10
4777,-413.54,-439.71,3200,5002,295.82,10
4778,-165.09,38.22,8000,5002,247.15,9
4779,-279.40,222.30,8000,5001,196.28,9
4780,-292.43,267.79,8000,5001,187.51,9
4781,163.39,-89.78,4000,5000,127.79,9
4782,-492.67,382.15,16000,5001,380.36,10
4783,-184.63,-45.52,4000,5002,161.99,9
4784,428.78,-59.53,8000,5000,145.87,9
4785,254.44,381.55,3200,5003,102.00,8
4786,-132.09,224.37,4000,5001,107.62,8
4787,1.18,310.83,4000,5001,118.66,8
4788,-9.04,-354.26,8000,5002,287.17,10
4789,277.60,-133.66,3200,5000,31.14,7
4790,-428.27,73.91,3200,5002,323.59,10
4791,41.34,-262.70,16000,5000,294.55,10
4792,-360.61,-255.37,16000,5002,128.10,9
4793,-255.35,60.00,4000,5002,254.80,10
4794,318.76,-11.22,3200,5000,98.22,8
4795,-339.28,-256.78,3200,5002,110.56,8
4796,-392.81,111.13,4000,5002,338.45,10
4797,277.96,-387.70,8000,5000,282.76,10
4798,9.02,103.26,4000,5001,259.49,10
4799,278.30,-119.14,3200,5000,18.35,7
4800,269.89,-47.41,8000,5000,61.28,7
4801,29.26,493.93,4000,5003,180.32,9
4802,198.86,-366.67,3200,5000,276.98,10
4803,250.61,-122.03,8000,5000,43.06,7
4804,-243.17,-303.27,3200,5002,108.68,8
4805,-296.48,-142.54,16000,5002,71.33,8
4806,-468.24,-35.36,3200,5002,271.99,10
4807,84.38,-257.40,3200,5000,256.02,10
4808,447.82,251.62,4000,5003,325.83,10
4809,-42.99,29.92,3200,5002,303.96,10
4810,-167.47,-200.19,8000,5002,80.52,8
4811,281.97,329.07,8000,5003,161.26,9
4812,-31.30,27.93,4000,5002,310.53,10
4813,-99.93,-221.47,3200,5002,150.27,9
4814,391.43,35.37,16000,5000,173.20,9
4815,371.58,238.89,8000,5003,285.03,10
4816,-405.05,270.65,3200,5001,295.43,10
4817,429.44,-144.97,16000,5000,144.76,9
4818,376.24,-197.15,3200,5000,125.89,9
4819,-73.70,259.86,8000,5001,82.45,8
4820,-142.78,-407.61,4000,5002,237.41,9
4821,240.72,374.36,4000,5003,103.37,8
4822,-381.83,-156.94,16000,5002,139.25,9
4823,128.93,243.13,8000,5003,242.73,9
4824,17.67,134.56,3200,5001,237.29,9
4825,103.15,6.14,4000,5000,217.73,9
4826,-453.92,101.09,8000,5002,360.51,10
4827,453.66,30.53,3200,5000,212.43,9
4828,-396.16,-93.24,16000,5002,179.73,9
4829,-494.36,333.06,3200,5001,378.57,10
4830,-62.64,-309.73,3200,5002,217.99,9
4831,-331.12,431.00,3200,5001,237.51,9
4832,229.48,-450.84,16000,5000,350.93,10
4833,318.00,178.09,3200,5000,284.66,10
4834,-314.94,-304.23,4000,5002,128.49,9
4835,-412.52,298.92,16000,5001,298.42,10
4836,228.79,345.00,4000,5003,129.16,9
4837,-359.24,298.66,16000,5001,245.55,9
4838,407.75,402.49,4000,5003,211.38,9
4839,477.59,408.13,8000,5003,276.88,10
4840,307.30,-154.51,4000,5000,52.17,7
4841,229.39,14.37,4000,5000,134.17,9
4842,25.85,-256.15,4000,5002,280.47,10
4843,165.36,-438.15,16000,5000,355.60,10
4844,48.01,-253.09,8000,5000,283.81,10
4845,-434.79,-165.61,16000,5002,189.23,9
4846,-411.44,-436.81,16000,5002,292.24,10
4847,212.99,-296.06,3200,5000,205.89,9
4848,367.95,-388.31,3200,5000,293.57,10
4849,-70.33,-410.71,4000,5002,279.58,10
4850,324.45,396.59,16000,5003,138.77,9
4851,-90.50,125.98,4000,5001,206.33,9
4852,425.55,-348.17,3200,5000,278.10,10
4853,-9.25,317.19,3200,5001,107.42,8
4854,234.06,-134.80,16000,5000,63.51,8
4855,-326.87,-69.59,8000,5002,147.99,9
4856,-88.89,18.97,4000,5002,266.27,10
4857,-5.90,-268.03,4000,5002,252.77,10
4858,-124.27,-400.08,3200,5002,239.68,9
4859,-340.13,29.60,3200,5002,242.54,9
4860,352.13,-145.95,3200,5000,74.09,8
4861,389.88,263.55,8000,5003,276.83,10
4862,-58.01,189.10,4000,5001,152.99,9
4863,-262.04,-320.15,8000,5002,126.27,9
4864,-404.23,413.91,3200,5001,300.18,10
4865,-299.52,-412.96,16000,5002,224.32,9
4866,139.59,-1.85,4000,5000,182.70,9
4867,-358.11,492.24,3200,5001,291.19,10
4868,348.13,-132.02,16000,5000,63.79,8
4869,166.06,27.85,4000,5000,182.00,9
4870,73.28,-120.02,3200,5000,217.47,9
4871,-122.91,-230.15,4000,5002,129.82,9
4872,306.87,211.85,8000,5003,278.68,10
4873,-111.51,449.80,4000,5001,119.13,8
4874,287.29,-454.43,8000,5000,349.24,10
4875,51.29,-253.95,4000,5000,281.46,10
4876,245.71,385.65,16000,5003,94.58,8
4877,-40.90,-472.46,16000,5002,346.37,10
4878,-95.54,375.66,8000,5001,49.27,7
4879,-50.26,41.72,3200,5001,296.37,10
4880,-475.39,-385.00,8000,5002,296.68,10
4881,453.53,-7.91,4000,5000,190.07,9
4882,146.01,-201.04,8000,5000,173.18,9
4883,-472.42,187.44,8000,5001,384.34,10
4884,89.00,-25.27,8000,5000,216.54,9
4885,-435.67,-473.97,4000,5002,336.60,10
4886,126.70,271.74,8000,5003,216.73,9
4887,187.22,-269.16,8000,5000,193.64,9
4888,239.98,135.30,8000,5000,245.70,9
4889,-339.28,-414.97,3200,5002,238.52,9
4890,-390.69,-390.36,3200,5002,242.29,9
4891,-62.13,-436.82,8000,5002,305.13,10
4892,-463.72,209.18,3200,5001,368.54,10
4893,-153.45,236.76,8000,5001,101.25,8
4894,106.62,-174.24,3200,5000,196.18,9
4895,412.26,-109.91,3200,5000,122.10,8
4896,-36.05,-483.21,4000,5002,357.88,10
4897,401.29,204.01,3200,5000,328.55,10
4898,-133.84,-56.01,4000,5002,179.49,9
4899,206.70,104.71,4000,5000,225.93,9
4900,88.96,214.02,3200,5001,235.70,9
4901,86.22,-348.11,3200,5000,317.22,10
4902,-424.44,-311.83,4000,5002,211.95,9
4903,363.86,34.72,8000,5000,158.11,9
4904,-160.39,-358.66,4000,5002,185.82,9
4905,-209.92,-446.41,16000,5002,254.56,10
4906,-233.42,17.54,16000,5002,212.71,9
4907,-485.18,-81.17,3200,5002,263.12,10
4908,493.90,284.99,16000,5003,341.66,10
4909,108.28,-8.31,3200,5000,206.16,9
4910,-192.31,-419.36,4000,5002,231.42,9
4911,-383.25,166.86,4000,5001,313.67,10
4912,488.98,242.42,3200,5003,362.94,10
4913,70.40,106.29,8000,5001,291.64,10
4914,388.57,445.89,4000,5003,182.22,9
4915,32.51,-264.03,4000,5002,288.76,10
4916,66.53,2.55,16000,5000,248.31,9
4917,117.35,17.37,4000,5000,211.94,9
4918,-127.81,11.27,8000,5002,238.36,9
4919,71.01,-380.45,3200,5000,351.88,10
4920,-125.45,-72.75,3200,5002,172.73,9
4921,392.11,44.00,4000,5000,180.66,9
4922,61.56,32.98,8000,5000,267.20,10
4923,-80.82,-396.62,3200,5002,262.03,10
4924,311.52,491.95,3200,5003,105.03,8
4925,-154.80,24.46,16000,5002,238.06,9
4926,432.48,-409.00,4000,5000,335.44,10
4927,-462.71,208.35,16000,5001,367.87,10
4928,60.93,-419.46,4000,5002,381.89,10
4929,369.56,151.55,4000,5000,268.73,10
4930,169.88,-473.89,16000,5000,387.84,10
4931,50.84,418.22,4000,5003,166.57,9
4932,-401.34,-20.22,16000,5002,232.41,9
4933,-111.10,398.96,8000,5001,68.37,8
4934,-214.57,210.48,8000,5001,155.63,9
4935,-372.15,-444.32,3200,5002,278.89,10
4936,-293.76,488.16,3200,5001,237.58,9
4937,287.19,-474.55,4000,5000,369.36,10
4938,385.51,86.38,4000,5000,213.97,9
4939,-4.90,-44.05,8000,5002,285.81,10
4940,-275.76,-374.17,8000,5002,181.66,9
4941,-119.37,176.66,8000,5001,154.13,9
4942,-418.98,275.32,3200,5001,308.20,10
4943,-185.61,-335.78,4000,5002,154.19,9
4944,151.14,-50.35,8000,5000,149.53,9
4945,479.84,77.50,8000,5000,263.31,10
4946,333.01,283.75,8000,5003,226.24,9
4947,277.17,70.94,8000,5000,176.63,9
4948,-70.32,-43.56,16000,5002,233.11,9
4949,-337.27,451.54,4000,5001,252.27,10
4950,47.33,-324.22,4000,5002,322.30,10
4951,458.03,56.42,8000,5000,232.97,9
4952,-213.04,137.44,16000,5001,216.39,9
4953,-404.34,451.83,8000,5001,312.91,10
4954,303.33,102.97,4000,5000,208.59,9
4955,-278.53,82.81,8000,5002,279.19,10
4956,195.30,-84.18,16000,5000,97.25,8
4957,-342.72,-307.01,4000,5002,147.06,9
4958,144.72,122.67,16000,5000,270.38,10
4959,218.54,285.40,16000,5003,187.40,9
4960,-251.69,-167.27,16000,5002,27.69,7
4961,403.90,-209.24,3200,5000,154.08,9
4962,-263.84,77.72,8000,5002,272.87,10
4963,-156.27,173.38,8000,5001,162.49,9
4964,115.52,-23.29,3200,5000,192.97,9
4965,-163.03,198.18,4000,5001,140.73,9
4966,135.92,-106.52,3200,5000,154.33,9
4967,218.62,50.76,16000,5000,171.63,9
4968,-127.75,-304.52,3200,5002,162.71,9
4969,-17.67,414.02,4000,5001,128.70,9
4970,43.94,-337.67,3200,5002,324.90,10
4971,281.34,-433.77,16000,5000,328.69,10
4972,75.16,-197.62,3200,5000,234.10,9
4973,-493.59,146.11,8000,5002,420.19,10
4974,-110.51,-238.36,3200,5002,144.07,9
4975,-124.46,98.61,4000,5001,232.31,9
4976,444.40,-265.47,16000,5000,222.37,9
4977,429.09,453.14,4000,5003,221.63,9
4978,-393.23,-174.61,3200,5002,146.81,9
4979,407.12,307.72,4000,5003,258.24,10
