ID,X,Y,Channel,UF,Connected EDs
7803,495.43,-128.45,3600,10001,173.30,9
7804,334.02,-119.65,3600,10001,106.73,8
7805,250.20,95.81,3600,10005,248.06,10
7806,339.79,478.57,3600,10003,101.34,8
7807,140.33,-207.54,3600,10004,196.35,9
7808,-392.61,227.82,3600,10002,210.19,9
7809,-119.62,55.51,3600,10005,154.41,10
7810,26.14,-304.06,3600,10004,54.00,7
7811,382.08,89.57,3600,10003,298.04,10
7812,326.96,199.23,3600,10003,181.24,9
7813,193.57,194.66,3600,10003,222.08,9
7814,-57.63,28.69,3600,10005,86.88,8
7815,487.73,-221.11,3600,10001,136.31,9
7816,411.51,-381.33,3600,10001,167.51,9
7817,213.63,259.00,3600,10003,158.41,9
7818,266.07,366.39,3600,10003,51.53,7
7819,-249.33,-253.22,3600,10000,132.80,9
7820,271.96,272.92,3600,10003,115.80,8
7821,-63.71,155.01,1800,10005,180.86,10
7822,-457.46,-18.03,3600,10000,187.41,9
7823,-170.56,-324.46,3600,10004,143.76,9
7824,487.89,117.91,3600,10003,313.68,10
7825,-473.32,105.63,3600,10000,305.13,10
7826,161.29,17.14,3600,10005,139.87,10
7827,-225.53,-269.22,3600,10000,161.47,9
7828,-319.89,496.84,3600,10002,102.21,8
7829,313.56,-252.49,3600,10001,46.86,7
7830,-497.47,-480.53,3600,10000,334.19,10
7831,-112.56,-44.24,3600,10005,141.47,10
7832,-138.09,-1.70,3600,10005,161.08,10
7833,-464.38,327.74,3600,10002,201.62,9
7834,-96.01,315.63,3600,10002,201.89,9
7835,-198.96,342.31,3600,10002,99.85,8
7836,-23.02,3.60,900,10005,46.58,7
7837,271.60,278.07,3600,10003,111.19,8
7838,325.21,458.18,3600,10003,78.63,8
7839,245.22,271.74,3600,10003,129.30,9
7840,412.00,274.27,3600,10003,143.08,9
7841,351.71,-338.29,3600,10001,113.35,8
7842,-53.58,23.62,3600,10005,81.30,8
7843,23.10,59.24,3600,10005,62.96,8
7844,275.31,463.23,3600,10003,92.42,8
7845,145.43,-235.73,3600,10004,188.02,9
7846,-378.82,241.26,3600,10002,191.44,9
7847,-385.92,12.85,3600,10000,191.75,9
7848,-162.25,-161.94,3600,10000,196.29,9
7849,58.27,-416.72,3600,10004,137.53,9
7850,-473.70,495.29,3600,10002,216.36,9
7851,13.80,347.00,3600,10002,296.92,10
7852,-42.94,-206.58,3600,10004,103.84,8
7853,398.62,316.52,3600,10003,104.48,8
7854,-332.07,91.83,3600,10000,269.92,10
7855,-247.14,-262.74,3600,10000,140.21,9
7856,-319.89,-141.56,3600,10000,51.91,7
7857,110.96,-27.48,3600,10005,91.12,8
7858,319.88,310.28,3600,10003,69.97,8
7859,486.98,-131.45,3600,10001,164.63,9
7860,425.82,-105.16,3600,10001,140.98,9
7861,138.93,408.64,3600,10003,179.09,9
7862,13.74,-134.30,900,10005,130.90,10
7863,412.18,-235.67,3600,10001,61.65,7
7864,369.85,-67.75,3600,10001,158.26,9
7865,290.75,185.11,3600,10003,196.60,9
7866,475.92,365.22,3600,10003,160.88,9
7867,402.35,-23.83,3600,10001,207.45,9
7868,-158.37,-203.95,3600,10004,167.92,9
7869,-381.03,-216.97,3600,10000,46.28,7
7870,479.60,-291.15,3600,10001,144.22,9
7871,335.52,347.78,3600,10003,37.92,7
7872,38.43,-138.48,3600,10005,135.64,10
7873,34.76,-226.30,3600,10004,103.81,8
7874,-152.39,-356.45,3600,10004,133.40,9
7875,252.29,434.30,3600,10003,83.43,8
7876,-105.78,410.22,3600,10002,171.99,9
7877,-105.40,312.57,3600,10002,194.90,9
7878,367.51,-345.80,3600,10001,121.92,8
7879,-349.31,-226.83,3600,10000,50.72,7
7880,302.42,-247.23,3600,10001,53.88,7
7881,348.99,-411.71,3600,10001,186.78,9
7882,304.21,126.72,3600,10003,253.66,10
7883,-374.87,-338.51,3600,10000,162.55,9
7884,210.38,9.10,3600,10005,187.83,10
7885,227.87,-238.61,3600,10001,124.35,8
7886,-69.51,155.61,3600,10005,184.24,10
7887,498.32,-449.79,3600,10001,268.55,10
7888,-457.68,417.72,3600,10002,180.58,9
7889,-117.62,-431.60,3600,10004,151.87,9
7890,-494.54,370.82,3600,10002,219.38,9
7891,337.39,219.81,3600,10003,161.77,9
7892,17.10,24.02,3600,10005,28.36,7
7893,58.33,149.15,3600,10005,156.91,10
7894,373.25,-140.47,3600,10001,87.23,8
7895,-168.27,-412.60,3600,10004,174.53,9
7896,224.50,17.89,3600,10005,202.67,10
7897,-472.52,16.20,3600,10000,224.48,9
7898,-356.96,58.52,3600,10000,235.37,9
7899,-87.21,440.90,3600,10002,194.02,9
7900,455.71,446.36,3600,10003,154.85,9
7901,251.41,283.75,3600,10003,115.87,8
7902,135.39,-199.15,3600,10004,196.71,9
7903,-353.90,359.18,3600,10002,88.34,8
7904,318.29,232.43,3600,10003,147.71,9
7905,499.58,-435.84,3600,10001,257.71,10
7906,-57.74,288.66,3600,10002,248.21,9
7907,40.55,316.14,3600,10003,282.53,10
7908,189.05,459.18,3600,10003,149.33,9
7909,255.27,-128.03,3600,10001,136.55,9
7910,389.89,-172.32,3600,10001,65.15,8
7911,395.33,-420.92,3600,10001,200.82,9
7912,120.59,214.47,3600,10005,239.03,10
7913,369.86,360.57,3600,10003,57.55,7
7914,268.29,178.86,3600,10003,206.78,9
7915,-473.76,178.44,3600,10002,298.73,10
7916,-128.41,-379.30,3600,10004,122.74,8
7917,-265.17,161.25,3600,10002,242.85,9
7918,114.26,-149.71,3600,10005,172.17,10
7919,52.22,-394.44,3600,10004,116.72,8
7920,-68.93,495.45,3600,10002,227.96,9
7921,-243.72,390.78,3600,10002,36.33,7
7922,365.24,11.37,3600,10001,236.71,9
7923,275.04,-118.77,3600,10001,130.82,9
7924,44.03,-350.48,3600,10004,82.63,8
7925,-454.56,-324.24,3600,10000,176.22,9
7926,111.02,47.35,3600,10005,101.78,8
7927,465.25,282.18,3600,10003,178.74,9
7928,-364.37,-103.56,1800,10000,73.57,8
7929,-234.83,448.66,3600,10002,62.03,7
7930,266.69,-120.26,3600,10001,134.71,9
7931,95.88,136.02,3600,10005,157.62,10
7932,4.15,1.26,3600,10005,19.48,7
7933,-373.10,-223.70,3600,10000,49.23,7
7934,110.21,320.33,3600,10003,214.05,9
7935,272.38,365.78,3600,10003,45.67,7
7936,112.99,-23.20,3600,10005,92.09,8
7937,74.29,-57.95,3600,10005,74.65,8
7938,-303.16,77.68,3600,10000,260.36,10
7939,-330.31,342.85,3600,10002,80.53,8
7940,-251.90,109.54,3600,10002,295.36,10
7941,-178.04,-294.58,3600,10004,151.16,9
7942,-213.40,209.57,3600,10002,204.56,9
7943,262.61,336.46,3600,10003,68.76,8
7944,119.85,-53.33,3600,10005,108.83,8
7945,126.62,-280.95,3600,10004,156.80,9
7946,309.14,332.04,3600,10003,48.54,7
7947,39.01,-93.67,3600,10005,91.36,8
7948,-448.94,103.17,3600,10000,294.43,10
7949,459.55,272.87,3600,10003,179.41,9
7950,316.71,-479.04,3600,10001,256.46,10
7951,-446.40,-157.08,3600,10000,90.62,8
7952,426.51,129.52,3600,10003,274.00,10
7953,-199.31,-107.87,3600,10000,173.00,9
7954,451.16,-488.02,3600,10001,281.33,10
7955,-78.03,138.60,3600,10005,174.52,10
7956,258.56,-52.27,3600,10001,196.09,9
7957,71.94,486.74,3600,10003,266.09,10
7958,327.38,-462.20,3600,10001,238.47,9
7959,160.49,497.36,3600,10003,194.54,9
7960,-163.55,314.06,3600,10002,145.14,9
7961,121.95,367.66,3600,10003,194.18,9
7962,-387.13,294.17,3600,10002,154.92,9
7963,-186.65,-405.14,3600,10004,185.70,9
7964,-149.70,-453.97,3600,10004,189.32,9
7965,333.92,-32.00,3600,10001,193.74,9
7966,36.59,-273.44,3600,10004,73.52,8
7967,-428.70,298.50,3600,10002,184.12,9
7968,-487.66,125.88,3600,10000,329.34,10
7969,56.55,-213.63,3600,10004,127.40,9
7970,373.63,122.82,3600,10003,263.73,10
7971,-288.33,-255.22,3600,10000,104.84,8
7972,392.63,-142.35,3600,10001,92.27,8
7973,-296.89,171.00,3600,10002,233.57,9
7974,405.72,-478.70,3600,10001,259.50,10
7975,120.31,355.22,3600,10003,197.01,9
7976,473.49,-108.19,3600,10001,168.87,9
7977,274.41,-36.90,3600,10001,203.22,9
7978,62.07,-24.56,3600,10005,44.30,7
7979,-112.46,-468.01,3600,10004,179.98,9
7980,-289.64,405.62,3600,10002,12.13,7
7981,347.25,-382.72,3600,10001,157.83,9
7982,-148.21,-490.09,3600,10004,217.33,9
7983,150.51,-286.97,3600,10004,179.51,9
7984,-455.91,-381.25,3600,10000,226.66,9
7985,-16.30,239.05,3600,10005,245.94,10
7986,-108.69,212.55,3600,10005,253.20,10
7987,25.48,-13.04,3600,10005,9.65,7
7988,-41.85,-450.97,3600,10004,142.40,9
7989,-483.30,-63.43,900,10000,169.04,9
7990,361.62,146.93,3600,10003,237.66,9
7991,-170.63,-5.82,3600,10005,193.63,10
7992,-458.11,345.97,3600,10002,189.50,9
7993,-387.94,-3.52,3600,10000,175.90,9
7994,353.23,40.57,3600,10001,265.52,10
7995,115.69,-475.73,3600,10004,219.63,9
7996,-266.63,-84.42,3600,10000,129.95,9
7997,-257.14,441.06,3600,10002,42.55,7
7998,215.45,-100.79,3600,10001,184.16,9
7999,163.48,-84.10,3600,10005,161.86,10
8000,143.49,-222.48,3600,10004,191.86,9
8001,29.13,106.89,3600,10005,110.79,8
8002,32.05,148.78,3600,10005,152.78,10
8003,44.88,260.84,3600,10005,265.47,10
8004,270.74,114.07,3600,10003,269.83,10
8005,-384.66,-270.23,3600,10000,97.12,8
8006,-301.00,-36.86,3600,10000,151.13,9
8007,495.20,206.00,3600,10003,250.06,10
8008,-221.64,-78.56,3600,10000,168.07,9
8009,110.55,-415.08,900,10004,174.01,9
8010,-120.69,228.41,3600,10002,235.34,9
8011,295.00,-242.46,3600,10001,59.13,7
8012,204.87,289.59,3600,10003,143.14,9
8013,-39.30,-165.53,3600,10004,144.23,9
8014,213.01,-394.80,3600,10001,219.14,9
8015,5.90,-279.45,3600,10004,44.86,7
8016,-176.94,-80.45,3600,10000,205.09,9
8017,55.81,-85.25,3600,10005,87.89,8
8018,229.62,193.11,3600,10003,205.89,9
8019,-197.37,-196.34,3600,10000,161.77,9
8020,-208.45,182.97,3600,10002,231.39,9
8021,58.00,-22.03,3600,10005,39.51,7
8022,-68.67,-317.16,3600,10004,41.82,7
8023,453.45,143.54,3600,10003,273.74,10
8024,-263.59,-143.45,3600,10000,100.11,8
8025,-366.56,362.45,3600,10002,98.05,8
8026,-239.76,-314.48,3600,10000,181.43,9
8027,350.18,241.32,3600,10003,143.01,9
8028,-353.88,-29.06,3600,10000,147.85,9
8029,363.50,273.57,3600,10003,116.77,8
8030,165.80,-434.88,3600,10004,230.61,9
8031,-303.48,123.12,3600,10002,281.84,10
8032,484.78,-445.55,3600,10001,257.76,10
8033,62.62,-492.10,3600,10004,203.87,9
8034,-25.07,-255.70,3600,10004,53.65,7
8035,-7.56,-122.25,3600,10005,122.40,8
8036,230.50,137.99,3600,10005,251.29,10
8037,-111.90,-11.83,3600,10005,135.12,10
8038,-39.54,134.29,3600,10005,151.51,10
8039,-274.08,-2.21,3600,10000,193.74,9
8040,-204.95,-336.41,3600,10004,179.41,9
8041,-452.85,-139.89,3600,10000,101.83,8
8042,-222.78,-155.11,3600,10000,136.93,9
8043,190.14,407.51,3600,10003,128.55,9
8044,246.59,-117.57,3600,10001,150.10,9
8045,-340.41,374.87,3600,10002,69.10,8
8046,-64.95,105.37,3600,10005,140.12,10
8047,396.03,493.48,3600,10003,138.91,9
8048,-401.67,-46.06,3600,10000,137.89,9
8049,271.57,179.86,3600,10003,205.07,9
8050,-281.61,474.91,3600,10002,71.24,8
8051,230.32,-477.94,3600,10001,280.51,10
8052,365.38,-200.72,3600,10001,27.93,7
8053,-445.11,489.42,3600,10002,188.10,9
8054,-247.71,236.01,3600,10002,170.41,9
8055,194.00,395.60,3600,10003,122.72,8
8056,13.45,-169.34,3600,10004,145.84,9
8057,470.89,-273.31,3600,10001,128.84,9
8058,416.50,-174.98,3600,10001,82.00,8
8059,-3.61,-403.41,3600,10004,97.13,8
8060,74.07,-185.02,3600,10004,160.56,9
8061,315.34,-454.70,3600,10001,232.58,9
8062,-83.27,410.68,3600,10002,194.49,9
8063,-137.01,465.57,3600,10002,153.62,9
8064,-283.23,-282.14,3600,10000,129.12,9
8065,-47.03,411.86,3600,10002,230.76,9
8066,64.05,-74.70,3600,10005,82.00,8
8067,-219.49,-103.81,3600,10000,156.56,9
8068,490.44,-187.31,3600,10001,143.98,9
8069,-345.68,309.08,3600,10002,116.60,8
8070,498.05,-116.85,3600,10001,182.12,9
8071,316.69,-301.50,3600,10001,84.09,8
8072,157.39,115.22,3600,10005,179.48,10
8073,297.37,478.22,1800,10003,99.80,8
8074,426.78,-305.02,3600,10001,109.92,8
8075,292.20,147.96,3600,10003,233.36,9
8076,53.22,-287.99,3600,10004,83.58,8
8077,144.90,-7.48,3600,10005,121.97,8
8078,463.26,-17.03,3600,10001,236.06,9
8079,106.65,137.28,3600,10005,163.96,10
8080,-153.37,135.33,3600,10005,224.58,10
8081,-98.41,-47.98,3600,10005,129.21,10
8082,1.86,-390.60,3600,10004,86.48,8
8083,12.81,406.78,3600,10002,290.47,10
8084,-10.67,333.56,3600,10002,276.05,10
8085,183.70,125.75,3600,10005,206.39,10
8086,289.94,-321.03,3600,10001,114.11,8
8087,-178.52,323.86,3600,10002,127.32,9
8088,-250.79,287.13,3600,10002,119.70,8
8089,-10.37,-106.22,3600,10005,107.79,8
8090,39.13,240.41,3600,10005,244.67,10
8091,471.79,-358.00,1800,10001,179.38,9
8092,102.94,143.86,3600,10005,167.85,10
8093,349.31,-343.33,900,10001,118.41,8
8094,-426.09,145.99,3600,10002,297.47,10
8095,-6.51,-170.30,3600,10004,140.57,9
8096,61.02,-380.36,3600,10004,113.60,8
8097,340.56,-58.89,3600,10001,166.41,9
8098,112.63,190.32,3600,10005,213.75,10
8099,367.66,-320.05,3600,10001,96.48,8
8100,259.97,219.08,3600,10003,170.42,9
8101,-212.39,190.87,3600,10002,222.68,9
8102,-232.73,-206.19,3600,10000,128.63,9
8103,-143.66,-356.88,3600,10004,125.44,9
8104,-147.82,-282.97,3600,10004,123.07,8
8105,-318.43,210.51,3600,10002,197.52,9
8106,136.72,-228.47,3600,10004,183.12,9
8107,-229.17,-387.90,3600,10004,216.35,9
8108,228.81,224.72,3600,10003,178.06,9
8109,473.92,92.38,3600,10003,328.35,10
8110,112.80,-147.65,3600,10005,169.65,10
8111,492.10,139.97,3600,10003,297.96,10
8112,13.40,407.24,3600,10002,291.07,10
8113,178.56,-236.42,3600,10001,173.29,9
8114,-499.61,115.76,3600,10000,325.09,10
8115,468.21,297.33,3600,10003,173.50,9
8116,-234.27,-65.95,3600,10000,166.13,9
8117,182.88,204.89,3600,10003,219.90,9
8118,41.15,-66.30,3600,10005,65.16,8
8119,-410.27,-92.38,3600,10000,99.35,8
8120,318.27,-479.58,3600,10001,256.79,10
8121,-234.11,-487.48,3600,10004,272.76,10
8122,-95.62,25.92,3600,10005,122.25,8
8123,336.67,-295.52,3600,10001,72.11,8
8124,-87.92,-295.13,900,10004,61.95,7
8125,-295.48,-326.92,3600,10000,162.56,9
8126,207.48,-61.19,3600,10005,193.24,10
8127,-18.04,-378.31,3600,10004,69.69,8
8128,-131.46,162.83,3600,10005,227.14,10
8129,479.85,252.57,3600,10003,207.85,9
8130,-316.47,70.84,3600,10000,251.14,10
8131,239.57,336.73,3600,10003,87.65,8
8132,435.58,-258.89,3600,10001,90.70,8
8133,-461.16,-422.22,3600,10000,266.19,10
8134,-94.34,-10.13,3600,10005,117.49,8
8135,-111.75,194.39,3600,10005,239.59,10
8136,-331.83,-98.13,3600,10000,82.94,8
8137,-117.86,383.83,3600,10002,161.02,9
8138,-199.00,-247.63,3600,10000,174.01,9
8139,153.55,-267.78,3600,10004,185.85,9
8140,-86.27,-84.25,3600,10005,135.72,10
8141,-305.68,-344.67,3600,10000,175.78,9
8142,487.44,-409.09,3600,10001,228.90,9
8143,-193.52,-370.25,3600,10004,176.77,9
8144,330.00,35.41,3600,10001,261.24,10
8145,58.39,423.66,3600,10003,261.00,10
8146,-40.13,-408.17,3600,10004,99.67,8
8147,300.15,-26.03,3600,10001,205.43,9
8148,-237.89,274.97,3600,10002,134.80,9
8149,-113.09,-71.48,3600,10005,152.00,10
8150,-235.72,342.25,1800,10002,74.45,8
8151,212.49,-463.42,3600,10001,276.03,10
8152,497.43,-475.99,3600,10001,290.39,10
8153,23.48,-169.51,3600,10004,148.82,9
8154,-372.68,-339.51,3600,10000,163.33,9
8155,-278.98,218.88,3600,10002,184.90,9
8156,-490.88,-321.25,3600,10000,196.26,9
8157,-300.91,478.89,3600,10002,78.64,8
8158,-227.11,-258.99,3600,10000,154.50,9
8159,99.06,127.92,3600,10005,152.04,10
8160,-342.55,392.20,3600,10002,65.93,8
8161,-368.41,104.68,3600,10000,281.73,10
8162,-238.94,102.11,3600,10005,282.50,10
8163,-18.56,-374.41,3600,10004,65.75,8
8164,331.56,-247.09,1800,10001,29.78,7
8165,217.10,-26.07,3600,10005,195.40,10
8166,26.29,-16.94,3600,10005,13.63,7
8167,-72.68,182.15,3600,10005,209.04,10
8168,302.32,455.04,3600,10003,76.11,8
8169,452.29,54.10,3600,10001,296.69,10
8170,30.79,211.55,3600,10005,215.42,10
8171,451.54,343.14,3600,10003,140.75,9
8172,-91.14,-395.80,3600,10004,107.34,8
8173,390.20,85.64,3600,10003,303.75,10
8174,202.02,-82.80,3600,10005,195.73,10
8175,174.34,-365.70,3600,10004,209.68,9
8176,-134.46,160.59,3600,10005,227.57,10
8177,-264.51,-412.08,3600,10000,253.12,10
8178,-415.67,390.24,3600,10002,138.69,9
8179,-325.82,342.53,3600,10002,77.92,8
8180,391.94,-126.68,3600,10001,106.27,8
8181,1.90,-175.14,3600,10004,137.35,9
8182,216.54,233.72,3600,10003,176.85,9
8183,33.29,123.91,3600,10005,128.05,10
8184,-24.36,-174.07,3600,10004,135.26,9
8185,170.89,-499.72,3600,10004,275.07,10
8186,-159.93,-134.18,3600,10000,202.59,9
8187,-7.68,101.32,3600,10005,109.43,8
8188,-173.29,185.65,3600,10002,241.80,9
8189,-383.86,359.83,3600,10002,114.95,8
8190,-40.34,251.77,900,10005,263.22,10
8191,14.74,-246.33,3600,10004,75.87,8
8192,-87.05,470.21,3600,10002,201.84,9
8193,-84.63,3.50,3600,10005,107.86,8
8194,-496.58,479.14,3600,10002,231.54,9
8195,-491.32,150.03,3600,10002,331.73,10
8196,-351.76,490.10,3600,10002,113.78,8
8197,448.38,-17.58,3600,10001,228.89,9
8198,336.45,309.13,3600,10003,73.95,8
8199,114.75,425.27,3600,10003,205.99,9
8200,-264.41,-115.07,3600,10000,112.11,8
8201,-270.25,399.67,3600,10002,8.46,7
8202,48.76,-187.38,3600,10004,143.85,9
8203,101.49,227.99,900,10005,244.65,10
8204,-221.87,231.41,1800,10002,181.16,9
8205,-219.29,240.09,3600,10002,173.77,9
8206,-216.44,388.33,3600,10002,63.12,8
8207,152.24,336.71,3600,10003,169.16,9
8208,122.23,173.16,3600,10005,202.83,10
8209,-222.13,-212.09,3600,10000,140.33,9
8210,293.34,23.50,3600,10001,255.15,10
8211,-439.43,253.24,3600,10002,220.98,9
8212,81.47,-197.99,3600,10004,155.83,9
8213,-427.42,403.50,3600,10002,149.78,9
8214,-432.81,-318.37,3600,10000,160.10,9
8215,-459.06,-37.67,3600,10000,172.02,9
8216,164.72,245.89,3600,10003,202.05,9
8217,-221.40,-101.87,3600,10000,155.80,9
8218,-125.09,-479.64,3600,10004,196.28,9
8219,-219.66,-201.77,3600,10000,140.53,9
8220,-388.96,-408.43,3600,10000,233.65,9
8221,-173.33,-347.86,3600,10004,150.75,9
8222,-58.04,233.62,3600,10005,250.79,10
8223,369.87,306.20,3600,10003,91.63,8
8224,-474.23,373.39,1800,10002,198.92,9
8225,413.08,414.33,3600,10003,103.18,8
8226,40.48,79.05,3600,10005,84.60,8
8227,-443.80,357.65,3600,10002,172.44,9
8228,-91.37,-267.44,3600,10004,76.27,8
8229,-65.77,12.90,3600,10005,90.30,8
8230,247.73,123.95,900,10005,258.48,10
8231,84.74,450.61,3600,10003,241.52,9
8232,-325.02,-107.42,3600,10000,76.85,8
8233,-432.76,-237.55,3600,10000,96.33,8
8234,362.99,-211.78,3600,10001,17.49,7
8235,340.36,-298.70,3600,10001,74.59,8
8236,-219.93,241.78,3600,10002,171.97,9
8237,-34.32,297.98,3600,10002,265.33,10
8238,-450.59,-293.39,3600,10000,148.86,9
8239,153.51,140.84,3600,10005,194.77,10
8240,55.84,-111.43,3600,10005,112.60,8
8241,49.73,473.31,3600,10003,281.85,10
8242,195.78,-351.71,3600,10001,200.78,9
8243,75.43,-284.47,3600,10004,105.98,8
8244,-238.71,-421.48,3600,10004,239.07,9
8245,320.53,418.88,3600,10003,39.05,7
8246,-205.90,-301.04,3600,10004,178.49,9
8247,-153.28,164.63,3600,10005,243.75,10
8248,-243.01,214.05,3600,10002,192.86,9
8249,-100.17,-132.44,3600,10005,178.14,10
8250,-444.43,423.39,3600,10002,167.94,9
8251,-164.75,-26.87,3600,10005,189.15,10
8252,65.55,-331.10,3600,10004,95.67,8
8253,-311.58,244.34,3600,10002,163.01,9
8254,-426.25,-494.38,3600,10000,324.79,10
8255,-252.70,326.15,3600,10002,81.53,8
8256,122.14,-379.75,3600,10004,165.49,9
8257,238.77,-33.03,3600,10005,217.77,10
8258,153.37,223.97,3600,10003,225.27,9
8259,274.59,-376.20,3600,10001,169.68,9
8260,36.64,-320.64,3600,10004,65.24,8
8261,187.27,14.62,3600,10005,165.31,10
8262,311.21,-419.84,900,10001,199.01,9
8263,-416.55,-231.41,3600,10000,80.06,8
8264,71.21,-157.66,3600,10005,161.32,10
8265,-362.51,89.63,3600,10000,266.52,10
8266,122.65,-288.23,3600,10004,151.72,9
8267,-193.24,450.54,3600,10002,96.50,8
8268,155.51,103.91,3600,10005,170.73,10
8269,218.31,-121.50,3600,10001,168.62,9
8270,-351.33,415.14,3600,10002,74.56,8
8271,2.41,102.42,3600,10005,108.12,8
8272,-170.71,-86.37,3600,10000,207.97,9
8273,-174.93,-2.93,3600,10005,197.92,10
8274,-434.82,-431.72,3600,10000,266.21,10
8275,310.92,-294.23,900,10001,80.29,8
8276,-117.19,328.41,3600,10002,177.27,9
8277,-425.05,-364.82,3600,10000,199.59,9
8278,-265.93,290.69,3600,10002,113.69,8
8279,-382.84,9.00,3600,10000,187.50,9
8280,-375.95,157.66,3600,10002,265.02,10
8281,-189.70,-339.92,3600,10004,164.97,9
8282,-488.83,-10.64,3600,10000,211.55,9
8283,292.20,314.43,3600,10003,69.78,8
8284,341.82,379.61,3600,10003,26.08,7
8285,-266.23,190.53,3600,10002,213.55,9
8286,-284.65,-426.66,3600,10000,260.35,10
8287,-91.29,-351.71,3600,10004,76.52,8
8288,52.61,-117.64,3600,10005,117.70,8
8289,-199.58,-0.47,3600,10005,222.59,10
8290,-73.27,123.57,3600,10005,159.59,10
8291,-31.82,433.87,3600,10002,247.66,9
8292,-387.95,445.04,3600,10002,117.77,8
8293,-330.46,237.24,3600,10002,174.71,9
8294,224.11,79.05,3600,10005,217.50,10
8295,-153.03,312.82,3600,10002,154.27,9
8296,-324.42,-471.82,3600,10000,296.88,10
8297,332.62,-63.11,3600,10001,162.92,9
8298,124.83,489.50,3600,10003,220.02,9
8299,-292.28,-210.08,3600,10000,73.62,8
8300,-200.38,216.65,3600,10002,202.45,9
8301,-450.82,-315.17,3600,10000,166.60,9
8302,458.82,-203.12,3600,10001,109.54,8
8303,-142.18,-33.57,3600,10005,167.84,10
8304,71.25,-309.46,3600,10004,98.86,8
8305,164.30,37.50,3600,10005,147.21,10
8306,-52.13,213.09,3600,10005,229.46,10
8307,-195.23,45.71,900,10005,223.74,10
8308,-190.04,-329.47,1800,10004,163.68,9
8309,197.52,-121.74,3600,10001,185.34,9
8310,84.60,177.88,1800,10005,191.77,10
8311,-404.74,227.06,3600,10002,217.67,9
8312,39.79,185.88,3600,10005,190.35,10
8313,429.36,-456.30,3600,10001,244.12,9
8314,-443.83,114.95,3600,10000,304.17,10
8315,262.04,-220.75,3600,10001,89.53,8
8316,-219.27,227.11,3600,10002,186.06,9
8317,327.60,-468.12,3600,10001,244.34,9
8318,311.35,-158.15,3600,10001,77.91,8
8319,284.61,-460.63,3600,10001,244.99,9
8320,-452.22,123.97,3600,10000,315.24,10
8321,-472.39,219.23,3600,10002,268.30,10
8322,-307.73,-240.99,3600,10000,81.47,8
8323,153.81,-311.63,3600,10004,181.43,9
8324,81.77,-255.45,3600,10004,121.90,8
8325,200.27,-493.42,3600,10004,292.97,10
8326,-143.72,-212.69,3600,10004,151.04,9
8327,225.38,-385.09,3600,10001,203.83,9
8328,140.19,426.26,3600,10003,181.51,9
8329,225.53,210.87,3600,10003,191.79,9
8330,-310.88,258.66,3600,10002,148.87,9
8331,-169.40,286.27,1800,10002,159.77,9
8332,-300.86,478.54,3600,10002,78.28,8
8333,253.56,132.34,3600,10003,255.46,10
8334,-148.32,-285.88,3600,10004,122.96,8
8335,64.75,414.39,3600,10003,253.31,10
8336,-442.93,-229.33,3600,10000,99.86,8
8337,-223.49,496.05,3600,10002,107.00,8
8338,27.83,136.24,3600,10005,140.05,10
8339,-379.00,-138.23,3600,10000,43.97,7
8340,253.53,50.89,3600,10005,236.93,10
8341,-489.96,381.49,3600,10002,213.48,9
8342,485.77,-419.36,3600,10001,236.29,9
8343,-279.48,334.20,3600,10002,69.60,8
8344,143.64,-314.12,3600,10004,171.31,9
8345,-188.70,250.64,900,10002,177.10,9
8346,485.55,307.71,3600,10003,184.61,9
8347,447.12,-415.78,3600,10001,213.47,9
8348,-476.40,112.05,3600,10000,312.23,10
8349,-473.66,233.04,3600,10002,259.95,10
8350,239.95,-13.42,3600,10005,217.18,10
8351,-287.78,-3.39,3600,10000,187.12,9
8352,-29.24,-17.62,3600,10005,54.04,7
8353,207.84,202.90,3600,10003,207.48,9
8354,77.26,-153.46,3600,10005,159.27,10
8355,160.80,157.84,3600,10005,212.36,10
8356,158.72,143.40,3600,10005,200.18,10
8357,427.32,90.52,3600,10003,310.36,10
