ID,X,Y,Channel,UF,Connected EDs
20955,-6.91,-12.09,3200,100013,4.12,7
20956,7.55,-25.58,16000,100013,17.75,7
20957,41.44,46.62,4000,100015,8.89,7
20958,16.74,45.16,4000,100017,14.07,7
20959,-23.20,-17.22,8000,100012,8.93,7
20960,46.67,12.86,16000,100006,7.64,7
20961,19.25,17.61,8000,100018,8.20,7
20962,31.33,-17.58,16000,100010,9.02,7
20963,-47.68,-24.77,4000,100009,6.54,7
20964,5.04,-11.46,3200,100013,7.94,7
20965,24.33,31.63,8000,100015,14.49,7
20966,21.69,-10.83,4000,100010,14.32,7
20967,42.82,-19.39,4000,100020,5.82,7
20968,1.81,47.36,4000,100017,1.50,7
20969,-41.38,-25.84,3200,100009,9.71,7
20970,-6.17,-29.18,8000,100012,16.73,7
20971,7.94,40.08,16000,100017,9.54,7
20972,-48.19,21.40,8000,100005,29.51,7
20973,-32.33,23.73,4000,100000,17.92,7
20974,37.40,-21.23,16000,100020,4.58,7
20975,33.99,-46.90,3200,100008,13.55,7
20976,-31.50,24.79,8000,100000,16.85,7
20977,27.43,17.60,4000,100004,15.01,7
20978,-17.02,-30.58,4000,100007,12.35,7
20979,33.68,-21.96,3200,100020,7.25,7
20980,17.17,21.87,16000,100018,6.18,7
20981,-36.49,-20.18,3200,100001,8.47,7
20982,-22.54,-18.38,4000,100012,8.71,7
20983,23.84,-0.70,8000,100004,12.92,7
20984,-4.56,-13.31,4000,100013,2.68,7
20985,5.58,-29.31,4000,100013,19.98,7
20986,-2.65,-10.81,8000,100013,0.47,7
20987,28.29,-33.38,16000,100010,9.18,7
20988,-10.16,-0.40,8000,100013,13.03,7
20989,48.75,-16.72,4000,100020,11.54,7
20990,31.82,-49.55,8000,100008,16.06,7
20991,35.72,-36.04,4000,100020,12.29,7
20992,29.69,-8.58,3200,100003,11.59,7
20993,-4.94,-34.74,8000,100007,21.34,7
20994,34.16,10.70,3200,100004,5.92,7
20995,2.03,-33.72,16000,100013,23.04,7
20996,-27.00,13.63,8000,100005,8.48,7
20997,18.75,-8.09,4000,100010,17.88,7
20998,32.12,31.75,16000,100015,11.29,7
20999,-35.10,30.51,8000,100014,15.91,7
21000,25.72,12.33,8000,100004,12.24,7
21001,-41.59,-1.96,4000,100001,10.95,7
21002,20.91,-22.27,3200,100010,5.27,7
21003,15.05,22.79,16000,100018,4.76,7
21004,-41.53,6.95,4000,100016,17.69,7
21005,38.59,-41.03,3200,100008,10.32,7
21006,39.40,-18.03,4000,100020,6.73,7
21007,-20.61,-49.28,3200,100007,11.28,7
21008,36.01,32.84,4000,100015,10.49,7
21009,42.22,47.74,4000,100015,10.09,7
21010,-18.28,23.45,16000,100000,6.21,7
21011,21.66,31.86,4000,100018,15.88,7
21012,-24.44,2.78,3200,100005,3.75,7
21013,-29.11,-32.18,4000,100007,7.82,7
21014,-18.53,-23.71,16000,100012,9.78,7
21015,-47.25,-35.11,8000,100009,16.88,7
21016,40.32,-45.72,4000,100008,7.23,7
21017,-8.49,-16.32,4000,100012,6.33,7
21018,-15.39,-30.31,8000,100007,13.73,7
21019,-40.54,-38.09,8000,100007,14.79,7
21020,14.82,-6.37,16000,100002,17.19,7
21021,32.51,-34.71,16000,100010,12.23,7
21022,-1.76,-9.15,4000,100013,2.36,7
21023,-8.29,11.74,4000,100011,13.48,7
21024,-42.04,43.21,3200,100014,13.25,7
21025,-18.84,45.96,16000,100019,5.95,7
21026,13.33,36.28,16000,100017,15.80,7
21027,-22.54,-22.22,4000,100012,10.89,7
21028,42.32,12.39,4000,100006,7.88,7
21029,-9.98,21.85,3200,100000,8.66,7
21030,35.45,-13.33,8000,100003,8.48,7
21031,-45.66,-30.82,8000,100009,12.70,7
21032,-44.92,17.43,3200,100005,24.71,7
21033,8.61,-40.87,8000,100010,23.58,7
21034,-20.05,-32.91,8000,100007,8.57,7
21035,-22.41,-1.75,8000,100016,5.46,7
21036,-9.89,-38.42,16000,100007,15.93,7
21037,6.92,-10.96,8000,100013,9.81,7
21038,-42.59,-18.64,16000,100009,4.85,7
21039,27.58,21.37,3200,100018,16.32,7
21040,9.68,6.82,16000,100002,3.38,7
21041,35.40,11.16,8000,100004,6.23,7
21042,-23.58,16.24,16000,100005,10.07,7
21043,-41.72,-25.15,16000,100009,8.96,7
21044,1.89,4.80,8000,100011,5.78,7
21045,38.70,32.39,3200,100015,11.87,7
21046,-28.53,-27.50,3200,100007,12.08,7
21047,-9.49,29.42,8000,100000,5.68,7
21048,37.34,36.83,4000,100015,7.35,7
21049,46.57,14.41,8000,100006,9.18,7
21050,27.64,-25.91,3200,100010,2.39,7
21051,45.39,-40.51,4000,100008,6.07,7
21052,-17.68,-14.10,16000,100012,3.13,7
21053,-13.32,-5.81,8000,100012,9.02,7
21054,0.17,46.07,3200,100017,3.59,7
21055,30.75,34.77,3200,100015,8.61,7
21056,9.57,-43.77,16000,100010,25.03,7
21057,-0.02,-3.25,3200,100013,8.46,7
21058,29.42,-15.91,4000,100010,9.45,7
21059,-9.78,-19.34,8000,100012,6.68,7
21060,22.40,-41.70,4000,100010,17.43,7
21061,11.40,-46.31,4000,100010,25.99,7
21062,-38.44,-13.99,16000,100001,2.58,7
21063,-22.04,22.69,8000,100000,9.23,7
21064,19.21,-27.15,8000,100010,6.93,7
21065,15.26,-46.40,8000,100010,24.17,7
21066,-6.30,13.17,8000,100011,11.86,7
21067,-5.36,-36.85,3200,100007,20.58,7
21068,-25.01,42.57,16000,100014,4.72,7
21069,42.18,-17.21,8000,100020,7.68,7
21070,-26.23,-44.81,4000,100007,5.57,7
21071,29.45,16.58,4000,100004,13.12,7
21072,-5.38,28.14,3200,100000,9.78,7
21073,-4.31,-43.90,4000,100007,21.98,7
21074,40.95,25.32,3200,100015,19.24,7
21075,-17.72,-9.42,3200,100012,6.16,7
21076,8.37,34.28,4000,100018,14.80,7
21077,40.70,-21.08,4000,100020,3.62,7
21078,19.78,3.91,4000,100002,13.68,7
21079,32.94,-3.91,3200,100003,8.82,7
21080,-23.23,19.86,3200,100000,12.07,7
21081,28.89,-0.69,4000,100004,8.65,7
21082,-15.30,43.92,8000,100019,1.87,7
21083,-23.47,-10.39,8000,100016,7.71,7
21084,41.03,-19.44,16000,100020,5.28,7
21085,28.39,12.83,4000,100004,10.61,7
21086,19.34,-28.79,8000,100010,7.59,7
21087,-26.53,-38.09,3200,100007,1.38,7
21088,40.74,31.69,8000,100015,13.51,7
21089,0.58,14.63,3200,100011,6.68,7
21090,-6.79,41.40,8000,100019,7.03,7
21091,-8.97,20.29,3200,100000,10.52,7
21092,-44.56,-45.00,3200,100007,19.62,7
21093,-2.02,-18.48,8000,100013,7.32,7
21094,46.63,-27.45,4000,100020,6.81,7
21095,-29.40,-49.06,16000,100007,10.44,7
21096,35.14,20.29,8000,100004,15.36,7
21097,-16.03,43.75,4000,100019,2.52,7
21098,-38.29,34.49,8000,100014,14.20,7
21099,-6.63,-14.93,16000,100013,5.27,7
21100,-28.88,28.29,3200,100000,13.75,7
21101,18.73,-30.68,4000,100010,9.23,7
21102,15.65,-25.25,4000,100010,10.03,7
21103,6.49,22.73,16000,100018,5.68,7
21104,36.94,19.37,16000,100004,14.51,7
21105,-2.06,39.96,16000,100017,9.73,7
21106,21.77,25.10,3200,100018,11.70,7
21107,-33.19,-40.93,3200,100007,7.57,7
21108,23.76,-29.22,4000,100010,5.01,7
21109,-37.60,14.15,16000,100005,16.71,7
21110,-34.33,35.28,3200,100014,11.27,7
21111,-39.66,4.01,16000,100016,14.47,7
21112,25.30,-30.34,8000,100010,5.77,7
21113,-4.74,26.15,16000,100000,10.74,7
21114,-3.26,13.08,4000,100011,8.97,7
21115,20.78,-38.98,4000,100010,15.20,7
21116,45.75,32.80,8000,100015,16.07,7
21117,41.02,49.61,8000,100015,10.15,7
21118,30.04,23.37,4000,100018,19.03,7
21119,3.55,35.77,8000,100017,12.49,7
21120,12.13,-48.56,16000,100010,27.53,7
21121,-1.00,-38.22,4000,100007,24.83,7
21122,5.19,37.09,3200,100017,11.37,7
21123,36.13,-17.65,4000,100020,8.23,7
21124,39.81,29.09,8000,100015,15.32,7
21125,12.85,-0.13,8000,100002,10.79,7
21126,-24.15,-4.38,16000,100016,3.38,7
21127,13.95,-13.36,16000,100010,16.21,7
21128,-38.88,-33.32,3200,100007,14.36,7
21129,29.07,20.23,3200,100004,16.58,7
21130,-38.83,-17.64,3200,100001,5.15,7
21131,-21.45,31.36,3200,100000,6.81,7
21132,49.93,-13.45,3200,100003,10.83,7
21133,40.98,-27.32,16000,100020,2.70,7
21134,8.18,-37.51,3200,100010,21.74,7
21135,38.46,25.34,8000,100015,18.37,7
21136,-20.24,-48.81,3200,100007,11.05,7
21137,3.86,15.14,8000,100011,5.62,7
21138,27.56,26.26,8000,100018,17.46,7
21139,24.64,5.34,16000,100004,10.83,7
21140,7.49,16.51,8000,100018,5.06,7
21141,-8.21,45.05,8000,100019,5.69,7
21142,-12.14,44.99,4000,100019,2.33,7
21143,-28.97,35.97,3200,100014,9.21,7
21144,-13.45,-5.85,3200,100012,8.97,7
21145,-18.85,-17.39,4000,100012,4.99,7
21146,25.63,12.37,3200,100004,12.33,7
21147,15.73,-33.78,8000,100010,13.53,7
21148,42.47,43.79,16000,100015,9.17,7
21149,-14.12,18.43,4000,100000,10.43,7
21150,-0.48,-24.08,8000,100013,13.09,7
21151,45.52,17.70,8000,100006,12.43,7
21152,-27.12,-44.43,8000,100007,5.33,7
21153,36.79,-23.40,16000,100020,3.83,7
21154,23.39,13.14,4000,100018,13.75,7
21155,22.47,44.30,3200,100015,10.94,7
21156,-3.11,19.93,4000,100011,13.11,7
21157,-27.50,-14.34,4000,100016,10.55,7
21158,13.25,-21.88,4000,100010,12.70,7
21159,30.27,14.01,8000,100004,10.46,7
21160,2.62,-36.47,4000,100013,25.85,7
21161,41.47,-40.95,8000,100008,8.01,7
21162,-24.62,-18.06,8000,100012,10.53,7
21163,4.29,-31.27,4000,100013,21.30,7
21164,19.16,42.12,16000,100015,14.20,7
21165,-21.82,14.59,16000,100005,8.46,7
21166,-30.19,-38.52,3200,100007,4.46,7
21167,23.80,-16.02,16000,100010,8.76,7
21168,-5.98,47.23,8000,100019,8.62,7
21169,-41.98,27.50,16000,100014,21.97,7
21170,-9.55,-19.89,8000,100012,7.22,7
21171,48.79,-28.41,8000,100020,9.18,7
21172,-25.16,-3.03,4000,100016,2.44,7
21173,6.46,-48.74,3200,100010,30.86,7
21174,-35.33,20.41,3200,100005,18.88,7
21175,-13.97,48.59,8000,100019,5.43,7
21176,1.69,-31.60,4000,100013,20.89,7
21177,-12.72,42.20,3200,100019,1.30,7
21178,8.52,-13.78,3200,100013,11.70,7
21179,-42.11,-5.76,4000,100001,7.24,7
21180,-28.73,34.68,3200,100014,10.50,7
21181,-1.83,33.47,16000,100000,14.10,7
21182,34.12,-41.69,4000,100008,14.14,7
21183,2.02,14.77,4000,100011,5.94,7
21184,-11.36,29.44,8000,100000,3.83,7
21185,-32.62,-34.52,8000,100007,8.31,7
21186,10.70,17.17,4000,100018,2.70,7
21187,-34.49,-45.55,8000,100007,10.72,7
21188,-45.70,12.98,3200,100005,23.78,7
21189,40.33,20.87,16000,100006,16.50,7
21190,3.84,42.13,16000,100017,6.17,7
21191,-2.52,-9.70,3200,100013,1.56,7
21192,12.70,-25.57,3200,100010,13.00,7
21193,-25.12,26.44,4000,100000,10.25,7
21194,38.33,-34.92,8000,100020,10.45,7
21195,-27.81,-17.55,4000,100012,13.48,7
21196,4.64,43.16,8000,100017,5.35,7
21197,-44.50,-41.33,8000,100007,18.82,7
21198,-1.45,-37.03,3200,100007,24.46,7
21199,-22.17,-46.70,4000,100007,8.28,7
21200,1.34,7.14,4000,100011,4.46,7
21201,9.53,-45.38,3200,100010,26.31,7
21202,1.20,17.32,16000,100011,8.57,7
21203,1.19,42.20,3200,100017,6.32,7
21204,-34.06,30.53,16000,100014,15.52,7
21205,10.14,-47.28,8000,100010,27.50,7
21206,-30.19,7.36,8000,100005,7.38,7
21207,-3.34,12.86,8000,100011,8.97,7
21208,27.95,-38.59,4000,100010,14.19,7
21209,22.22,-10.76,4000,100010,14.24,7
21210,-12.63,40.58,16000,100019,2.76,7
21211,44.64,0.11,8000,100006,5.27,7
21212,42.22,-48.68,3200,100008,5.87,7
21213,-35.78,2.50,3200,100016,10.43,7
21214,-37.34,18.44,4000,100005,18.93,7
21215,-23.82,-21.42,4000,100012,11.37,7
21216,22.15,-1.61,8000,100004,14.83,7
21217,-38.72,45.04,3200,100014,9.78,7
21218,9.08,22.99,16000,100018,3.93,7
21219,-30.14,-4.78,8000,100016,2.84,7
21220,33.93,32.59,8000,100015,10.41,7
21221,-44.86,27.23,3200,100014,24.00,7
21222,-19.03,19.44,3200,100000,10.15,7
21223,-25.89,33.66,8000,100000,11.79,7
21224,-40.54,46.32,16000,100014,11.66,7
21225,25.34,-27.50,8000,100010,2.94,7
21226,-6.07,44.65,3200,100019,7.66,7
21227,19.89,-44.07,4000,100010,20.32,7
21228,8.71,15.02,8000,100018,5.45,7
21229,8.94,34.87,3200,100017,14.63,7
21230,48.42,18.80,3200,100006,13.79,7
21231,-21.53,23.93,4000,100000,8.04,7
21232,-41.36,-45.10,16000,100007,16.61,7
21233,40.13,-20.99,16000,100020,3.71,7
21234,-25.88,-11.52,16000,100016,7.89,7
21235,-23.45,-36.19,16000,100007,3.87,7
21236,7.55,7.74,16000,100002,1.33,7
21237,-13.05,-22.36,16000,100012,7.78,7
21238,-38.62,36.35,3200,100014,13.10,7
21239,8.81,-4.71,4000,100013,13.39,7
21240,1.46,-6.29,8000,100013,6.57,7
21241,-23.30,22.18,16000,100000,10.52,7
21242,29.16,30.83,16000,100015,12.85,7
21243,-48.94,20.96,4000,100005,29.93,7
21244,-43.39,45.08,3200,100014,14.45,7
21245,-41.51,-28.37,16000,100009,11.73,7
21246,-17.14,29.18,4000,100000,2.04,7
21247,1.88,-33.87,3200,100013,23.16,7
21248,26.82,-22.49,3200,100010,2.39,7
21249,16.79,36.32,16000,100018,17.40,7
21250,-8.38,-12.22,4000,100013,5.58,7
21251,35.26,14.48,8000,100004,9.55,7
21252,-47.18,-6.37,16000,100001,9.14,7
21253,-24.71,-5.31,3200,100016,3.15,7
21254,26.77,1.30,3200,100004,9.42,7
21255,16.72,9.79,16000,100002,9.68,7
21256,20.49,42.65,3200,100015,12.84,7
21257,-18.00,-5.47,16000,100016,9.63,7
21258,-28.85,-28.65,8000,100007,11.04,7
21259,46.64,38.14,16000,100015,14.17,7
21260,-32.57,-20.24,4000,100001,11.01,7
21261,31.92,-34.98,16000,100010,12.14,7
21262,-31.41,-32.16,4000,100007,9.05,7
21263,-13.90,-6.87,16000,100012,7.90,7
21264,-25.44,-30.10,4000,100007,9.17,7
21265,-41.90,36.62,16000,100014,15.53,7
21266,-36.73,7.11,16000,100005,13.86,7
21267,47.61,39.11,4000,100015,14.80,7
21268,48.08,-39.74,4000,100008,6.48,7
21269,-23.94,-43.09,4000,100007,4.26,7
21270,-9.64,-25.67,3200,100012,12.01,7
21271,42.44,-43.75,16000,100008,5.65,7
21272,-41.01,-25.15,8000,100009,9.43,7
21273,19.18,10.95,4000,100018,11.81,7
21274,24.06,35.51,3200,100015,11.91,7
21275,-19.76,43.61,4000,100019,6.19,7
21276,-3.79,-43.13,8000,100007,22.35,7
21277,4.83,-45.52,16000,100010,29.53,7
21278,-42.02,-47.44,8000,100007,18.16,7
21279,32.48,-21.37,8000,100010,7.54,7
21280,-4.88,18.99,4000,100011,13.61,7
21281,-12.48,11.42,4000,100005,11.67,7
21282,-5.05,20.42,3200,100000,13.12,7
21283,20.21,-10.40,4000,100010,15.19,7
21284,-11.40,-36.35,8000,100007,14.70,7
21285,-23.11,-6.11,8000,100016,4.94,7
21286,-48.20,40.10,8000,100014,19.92,7
21287,-16.17,-5.06,8000,100012,9.80,7
21288,4.96,2.92,8000,100002,6.42,7
21289,36.36,-14.60,3200,100003,8.93,7
21290,-25.33,30.52,8000,100000,10.33,7
21291,37.32,-31.95,16000,100020,7.90,7
21292,6.21,12.99,3200,100011,3.55,7
21293,-0.04,-16.80,16000,100013,6.27,7
21294,-45.35,21.81,8000,100005,27.34,7
21295,-5.16,48.70,4000,100017,8.19,7
21296,28.65,-49.50,4000,100008,19.17,7
21297,-30.68,-15.67,16000,100001,10.46,7
21298,14.47,39.29,4000,100017,14.54,7
21299,-37.81,25.66,3200,100014,21.44,7
21300,38.53,-49.67,3200,100008,9.64,7
21301,-16.14,37.65,3200,100019,6.08,7
21302,-9.38,-6.14,4000,100013,8.24,7
21303,-32.21,43.82,3200,100014,3.54,7
21304,-15.44,48.47,4000,100019,5.61,7
21305,14.98,-6.69,4000,100002,17.55,7
21306,-10.70,-28.04,4000,100012,13.86,7
21307,-46.29,-8.72,3200,100001,6.91,7
21308,-36.94,-44.25,3200,100007,12.20,7
21309,25.34,-32.06,4000,100010,7.48,7
21310,23.01,-43.53,4000,100010,19.13,7
21311,1.21,-9.66,4000,100013,4.38,7
21312,-2.55,30.95,3200,100000,12.77,7
21313,-43.31,48.74,3200,100014,14.81,7
21314,49.13,-16.70,3200,100020,11.83,7
21315,13.37,48.28,8000,100017,10.35,7
21316,-23.68,-12.42,4000,100012,9.35,7
21317,39.77,-8.71,3200,100003,2.16,7
21318,37.54,4.36,3200,100004,2.16,7
21319,24.61,-20.31,16000,100010,4.40,7
21320,-12.66,-47.30,16000,100007,15.40,7
21321,-49.60,3.91,4000,100001,18.97,7
21322,1.10,-48.64,8000,100007,28.49,7
21323,-4.33,-41.95,8000,100007,21.64,7
21324,-15.94,-42.82,3200,100007,10.48,7
21325,-29.08,20.55,3200,100005,15.63,7
21326,1.09,46.87,16000,100017,2.38,7
21327,-46.78,36.63,4000,100014,19.78,7
21328,46.63,24.18,16000,100006,18.92,7
21329,45.80,-1.21,8000,100006,6.49,7
21330,-37.10,36.13,8000,100014,12.18,7
21331,-13.52,36.53,3200,100019,6.65,7
21332,-49.60,-12.37,3200,100009,6.26,7
21333,-4.73,33.30,16000,100000,11.33,7
21334,38.88,-32.64,16000,100020,8.10,7
21335,15.79,-11.72,3200,100010,16.21,7
21336,-9.02,39.37,3200,100019,5.95,7
21337,3.76,42.59,4000,100017,5.71,7
21338,-42.18,39.22,8000,100014,14.52,7
21339,-33.76,35.02,3200,100014,11.24,7
21340,4.36,47.93,4000,100017,1.37,7
21341,45.18,-15.59,4000,100003,9.41,7
21342,39.90,-15.19,3200,100003,8.22,7
21343,35.99,30.08,3200,100015,13.18,7
21344,40.13,18.96,3200,100006,14.78,7
21345,-48.56,-15.25,8000,100009,3.19,7
21346,33.30,25.73,8000,100015,17.25,7
21347,12.03,-20.51,16000,100010,14.21,7
21348,-22.60,-12.69,16000,100012,8.24,7
21349,16.94,3.55,3200,100002,11.26,7
21350,5.26,-42.09,3200,100010,26.88,7
21351,-20.28,-46.91,8000,100007,9.43,7
21352,40.69,42.99,4000,100015,7.37,7
21353,39.30,28.98,8000,100015,15.22,7
21354,21.21,19.11,16000,100018,9.89,7
21355,20.48,20.55,8000,100018,9.16,7
21356,-41.98,3.86,16000,100016,16.40,7
21357,-15.07,-34.11,8000,100007,11.90,7
21358,4.43,-6.71,3200,100013,8.59,7
21359,13.15,-39.78,8000,100010,19.68,7
21360,6.90,15.48,8000,100011,6.13,7
21361,-1.43,45.20,4000,100017,5.40,7
21362,24.65,35.90,8000,100015,11.21,7
21363,-14.47,25.20,16000,100000,3.67,7
21364,26.50,-3.59,3200,100004,12.37,7
21365,36.42,-33.12,4000,100020,9.33,7
21366,-18.91,-25.10,16000,100012,11.21,7
21367,1.48,9.83,8000,100011,3.55,7
21368,-48.63,-35.74,3200,100009,17.54,7
21369,38.56,27.41,3200,100015,16.42,7
21370,-20.70,-15.69,4000,100012,6.15,7
21371,27.95,32.87,8000,100015,11.45,7
21372,-20.32,7.52,8000,100005,2.91,7
21373,24.41,43.05,16000,100015,8.92,7
21374,48.12,19.55,4000,100006,14.48,7
21375,40.95,5.97,4000,100006,4.81,7
21376,4.33,37.05,3200,100017,11.27,7
21377,21.56,-11.46,4000,100010,13.74,7
21378,-45.31,-10.09,4000,100001,5.33,7
21379,31.10,-21.54,8000,100010,6.24,7
21380,17.73,7.76,3200,100002,10.73,7
21381,-30.15,-14.29,4000,100001,10.71,7
21382,17.17,15.39,16000,100018,7.30,7
21383,-49.61,-10.19,16000,100009,8.34,7
21384,-41.20,-12.07,3200,100001,0.91,7
21385,13.62,-21.12,8000,100010,12.52,7
21386,-14.68,33.21,8000,100000,4.42,7
21387,-18.08,4.77,4000,100005,5.04,7
21388,38.36,9.45,16000,100004,5.37,7
21389,9.05,-9.45,8000,100013,12.07,7
21390,-42.85,-41.71,3200,100007,17.22,7
21391,39.56,-21.86,8000,100020,2.95,7
21392,4.85,45.31,3200,100017,3.46,7
21393,27.65,45.70,8000,100015,6.30,7
21394,43.50,-45.49,4000,100008,4.09,7
21395,28.90,18.13,16000,100004,14.74,7
21396,-29.73,-46.55,3200,100007,8.28,7
21397,-1.31,-14.63,8000,100013,3.76,7
21398,-34.34,-26.27,3200,100001,14.86,7
21399,-27.47,32.78,8000,100014,12.48,7
21400,7.86,39.94,8000,100017,9.62,7
21401,0.96,29.50,3200,100018,14.22,7
21402,29.77,-15.65,4000,100010,9.83,7
21403,23.97,-38.01,4000,100010,13.53,7
21404,-42.02,-44.51,4000,100007,17.05,7
21405,29.92,34.39,8000,100015,9.24,7
21406,30.74,-45.34,8000,100008,16.81,7
21407,14.76,3.36,3200,100002,9.53,7
21408,-46.44,19.02,16000,100005,26.80,7
21409,-48.19,41.54,3200,100014,19.59,7
21410,-9.39,-0.59,4000,100013,12.45,7
21411,37.70,-49.63,4000,100008,10.41,7
21412,12.93,30.14,3200,100018,10.47,7
21413,-16.53,4.11,3200,100005,6.71,7
21414,49.72,12.09,16000,100006,7.91,7
21415,20.47,-8.00,3200,100010,17.38,7
21416,-40.65,-27.26,3200,100009,11.28,7
21417,1.68,37.51,8000,100017,10.83,7
21418,-20.61,41.07,16000,100019,7.34,7
21419,-19.18,42.88,16000,100019,5.60,7
21420,-34.97,-16.51,4000,100001,6.84,7
21421,39.18,-28.81,4000,100020,4.30,7
21422,-7.17,34.12,8000,100000,9.58,7
21423,-19.17,-32.40,3200,100007,9.54,7
21424,-19.18,-32.68,4000,100007,9.33,7
21425,-13.70,37.79,3200,100019,5.38,7
21426,-23.82,47.15,16000,100014,5.48,7
21427,-29.27,-1.17,16000,100016,3.18,7
21428,18.63,28.22,3200,100018,11.14,7
21429,35.55,-40.97,3200,100008,13.07,7
21430,44.01,-25.93,16000,100020,3.82,7
21431,1.88,-36.75,8000,100013,25.98,7
21432,-39.88,6.08,8000,100016,15.86,7
21433,-1.50,36.91,8000,100017,12.21,7
21434,-9.02,-32.27,4000,100007,18.18,7
21435,45.54,4.04,4000,100006,1.25,7
21436,42.11,30.22,8000,100015,15.49,7
21437,-38.57,-49.06,3200,100007,16.10,7
21438,-31.75,19.57,3200,100005,16.04,7
21439,-33.86,5.12,3200,100016,10.97,7
21440,-43.10,-0.87,16000,100001,12.23,7
21441,-18.84,-48.99,16000,100007,11.96,7
21442,26.60,-38.87,3200,100010,14.32,7
21443,-43.83,9.63,4000,100016,21.16,7
21444,3.33,-49.39,3200,100007,30.85,7
21445,-32.19,46.15,8000,100014,3.39,7
21446,20.09,38.26,16000,100015,14.06,7
21447,-30.49,49.68,16000,100014,4.77,7
21448,-32.25,-32.07,3200,100007,9.66,7
21449,44.22,-15.93,8000,100003,9.37,7
21450,29.72,-9.03,3200,100003,11.62,7
21451,39.28,22.13,3200,100004,17.62,7
21452,-37.90,-1.27,16000,100016,10.72,7
21453,41.00,4.90,4000,100006,4.72,7
21454,6.82,-41.77,4000,100010,25.50,7
21455,-9.64,-23.95,4000,100012,10.47,7
21456,27.94,46.14,8000,100015,6.24,7
21457,45.74,-34.36,8000,100020,11.05,7
21458,-35.51,-16.60,4000,100001,6.44,7
21459,-47.20,-22.38,16000,100009,4.15,7
21460,-3.77,-42.67,8000,100007,22.30,7
21461,-11.20,46.62,16000,100019,4.19,7
21462,-17.63,-41.28,4000,100007,8.42,7
21463,-12.92,49.72,16000,100019,6.58,7
21464,-48.58,6.54,8000,100001,20.92,7
21465,16.37,46.90,4000,100017,13.41,7
21466,-22.54,24.84,8000,100000,8.40,7
21467,26.81,20.59,4000,100018,15.48,7
21468,-24.15,35.07,3200,100000,10.98,7
21469,42.81,37.87,16000,100015,10.77,7
21470,43.85,-15.89,8000,100003,9.21,7
21471,-14.15,22.91,8000,100000,5.99,7
21472,-0.03,-44.72,8000,100007,26.34,7
21473,-37.17,-7.63,8000,100001,6.35,7
21474,-19.42,-6.21,3200,100016,8.41,7
21475,6.57,-39.84,3200,100010,24.43,7
21476,-41.39,-12.38,4000,100001,0.80,7
21477,6.78,-35.57,8000,100010,21.84,7
21478,-29.41,-9.72,16000,100016,6.23,7
21479,-32.19,-16.91,16000,100001,9.47,7
21480,-7.37,-23.07,8000,100012,11.04,7
21481,24.80,12.78,16000,100004,13.25,7
21482,-46.42,-37.25,16000,100009,19.03,7
21483,-8.92,-24.42,4000,100012,11.23,7
21484,28.30,6.16,16000,100004,7.27,7
21485,22.06,-37.26,16000,100010,13.18,7
21486,12.72,-28.66,4000,100010,13.56,7
21487,-21.77,28.12,4000,100000,6.67,7
21488,14.32,48.72,16000,100017,11.30,7
21489,35.48,-33.48,8000,100020,10.08,7
21490,44.52,9.16,4000,100006,4.06,7
21491,-12.34,-16.05,8000,100012,2.63,7
21492,3.71,-12.47,8000,100013,6.72,7
21493,25.04,28.60,4000,100018,16.29,7
21494,-11.26,6.90,8000,100005,11.66,7
21495,-3.78,-21.04,8000,100013,9.87,7
21496,13.87,41.68,4000,100017,12.68,7
21497,-30.87,-30.09,8000,100007,10.48,7
21498,38.82,34.22,8000,100015,10.34,7
21499,48.79,19.71,4000,100006,14.76,7
21500,-8.15,14.22,16000,100011,13.95,7
21501,-38.15,-48.11,8000,100007,15.20,7
21502,-5.38,5.60,3200,100011,11.17,7
21503,40.15,-19.36,4000,100020,5.33,7
21504,11.26,19.37,16000,100018,0.42,7
21505,38.53,-34.40,8000,100020,9.90,7
21506,-21.46,29.46,8000,100000,6.35,7
21507,39.90,48.59,4000,100015,8.64,7
21508,-20.63,37.41,8000,100019,9.10,7
21509,17.56,36.21,16000,100015,17.16,7
21510,-27.73,-21.94,3200,100012,14.96,7
21511,-13.86,-10.09,3200,100012,4.71,7
21512,33.95,34.53,8000,100015,8.47,7
21513,19.29,24.68,4000,100018,9.33,7
21514,-16.76,-14.06,8000,100012,2.25,7
21515,4.08,-25.53,4000,100013,15.92,7
21516,-46.12,3.02,8000,100001,16.77,7
21517,-4.64,-7.09,8000,100013,4.48,7
21518,-43.25,22.28,16000,100005,25.93,7
21519,2.36,-10.16,16000,100013,5.36,7
21520,17.68,12.11,8000,100018,9.95,7
21521,-2.78,48.25,4000,100017,5.80,7
21522,-21.35,32.20,4000,100000,7.08,7
21523,15.67,1.50,8000,100002,11.40,7
21524,-16.67,34.74,4000,100000,6.12,7
21525,20.37,-11.18,3200,100010,14.40,7
21526,-27.00,-7.30,8000,100016,3.54,7
21527,5.09,38.06,3200,100017,10.40,7
21528,35.77,44.81,4000,100015,3.05,7
21529,-46.13,-2.83,3200,100001,11.39,7
21530,-41.83,-35.15,4000,100007,16.55,7
21531,-9.47,12.08,4000,100005,14.66,7
21532,-37.21,40.72,8000,100014,9.39,7
21533,19.58,6.39,3200,100002,12.77,7
21534,-48.94,39.72,3200,100014,20.74,7
21535,18.47,10.09,16000,100002,11.45,7
21536,10.36,33.09,4000,100018,13.34,7
